,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
174,0.8830611109733582,0.8428686857223511,0.9285740405321121,0.8333379722384723,1.0,1.0,0.5939158350229263,0.9525129688962695,0.5939158350229263,0.7627565303531072,0.496520628221333,0.6839543890397427,0.7676287293434143,0.9981371504254639,0.9955106200650334,0.09210511932858341,0.09210511932858341,0.09210511932858341,0.9931907057762146,0.9931907057762146
175,0.8400397300720215,0.7892560865730047,0.9260916858911514,0.845672558275985,1.0,1.0,0.5725705027580261,0.9316282622459937,0.5725705027580261,0.7625749381823286,0.4914585445076227,0.730358923047183,0.7683725189417601,0.9965997894760221,0.9892405038699508,0.04947816009321516,0.04947816009321516,0.04947816009321516,0.977575421333313,0.977575421333313
176,0.6516522616147995,0.6349581554532051,0.8359814286231995,0.7780994918262863,1.0,1.0,0.5981272980570793,0.8600085531594338,0.5981272980570793,0.7775823121719972,0.5135449860244989,0.9235971039877489,0.7804420106112957,0.9931187159381807,0.9924530843272805,0.029015126746997622,0.029015126746997622,0.029015126746997622,0.9827430248260498,0.9827430248260498
177,0.5956718325614929,0.5827855554719765,0.8173239082098007,0.8029962650863522,1.0,1.0,0.6122891008853912,0.8432375626650543,0.6122891008853912,0.7854754419693107,0.504457872826606,0.9861896759830415,0.8127888813614845,0.11540454626083374,0.9981230879202485,0.04206560977247162,0.04206560977247162,0.04206560977247162,0.99346923828125,0.99346923828125
178,0.8755491375923157,0.873430959880352,0.9580351114273071,0.8623160606339857,1.0,1.0,0.6773954629898071,0.9598515871524498,0.6773954629898071,0.7734244804636261,0.5131766693666577,0.7039929965042135,0.7747028134763241,0.9988524161744863,0.98565339948982,0.06079378617021945,0.06079378617021945,0.06079378617021945,0.9831460118293762,0.9831460118293762
179,0.608120821416378,0.595206031575799,0.8308820128440857,0.8074863551686378,1.0,1.0,0.6548290699720383,0.8647346994696975,0.6548290699720383,0.7744532719279335,0.5028869316447526,0.9699369888930094,0.7577304476872087,0.9930339516140521,0.9965409312862903,0.037708609557977744,0.037708609557977744,0.037708609557977744,0.9745689630508423,0.9745689630508423
180,0.9420461058616638,0.8561171591281891,0.9328409135341644,0.9077057820315627,1.0,1.0,0.6120347678661346,0.977515904007559,0.6120347678661346,0.7762564468842422,0.5181891247630119,0.6143600424596419,0.7573459325358272,0.9982276358641684,0.9942608894780278,0.13010233366592838,0.13010233366592838,0.13010233366592838,0.9908291101455688,0.9908291101455688
181,0.6197522208094597,0.5805473665182944,0.7781691011041403,0.8083953421134152,1.0,1.0,0.598236933350563,0.8472304861457706,0.598236933350563,0.7800026748034428,0.5005186013877392,0.9757542903502504,0.8063049353659153,0.9827426895499229,0.9988699601963162,0.05342419637912412,0.05342419637912412,0.05342419637912412,0.9914603233337402,0.9914603233337402
182,0.5694834366440773,0.5473196411815782,0.7566335294395685,0.6639917863258169,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9161504023857816,0.8052349090576172,0.8266764081221076,0.5968773365020752,0.9914365825641095,0.7867611981928349,0.012351393699645996,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
183,0.7898571491241455,0.771295566111803,0.8974885791540146,0.8295100178866271,1.0,1.0,0.5777547359466553,0.9112681764430022,0.5777547359466553,0.7660081982882906,0.48921734001487494,0.7668618806797816,0.7711447142064571,0.9794523604214191,0.9991434701369144,0.029045213774267737,0.029045213774267737,0.029045213774267737,0.9915046095848083,0.9915046095848083
184,0.6430809199810028,0.6163496058434248,0.8156306967139244,0.7877222260930844,1.0,1.0,0.6157948225736618,0.8628698415344558,0.6157948225736618,0.7536094434039202,0.47351960092782974,0.9199505186836673,0.7897059358656406,0.9828404393047094,0.9987322402885184,0.03859843517418687,0.03859843517418687,0.03859843517418687,0.9883301258087158,0.9883301258087158
185,0.9046742916107178,0.8907571633656819,0.9692800790071487,0.8688035490705269,1.0,1.0,0.6286129951477051,0.9645972706758812,0.6286129951477051,0.772934054348643,0.5191691778600216,0.6776501235149844,0.7485224480042234,0.9977718784939498,0.9905133992433548,0.025601193432668114,0.025601193432668114,0.025601193432668114,0.985171914100647,0.985171914100647
186,0.6167604252696037,0.5828262682383258,0.7753514535725117,0.7218684811183007,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9253583093749143,0.8052349090576172,0.8197805751864209,0.5968773365020752,0.9619533125183098,0.7680490668863058,0.002631545066833496,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
187,0.7867422103881836,0.7360258288681507,0.8643858805298805,0.7883064134825971,1.0,1.0,0.596320316195488,0.9139121629206528,0.596320316195488,0.7841426252347513,0.4971913027111441,0.7932951647382211,0.7839965373277664,0.9865850172936916,0.9954776968806982,0.042671677645985416,0.042671677645985416,0.042671677645985416,0.9768955707550049,0.9768955707550049
188,0.6073552817106247,0.5950891561806202,0.8074306510388851,0.7829504827666133,1.0,1.0,0.645208939909935,0.8606931641593476,0.645208939909935,0.7656104324207035,0.5137324389070272,0.960031048723995,0.8046297542750835,0.9903762917965651,0.9993215490248986,0.06682753534624153,0.06682753534624153,0.06682753534624153,0.9948068261146545,0.9948068261146545
189,0.7768635749816895,0.723569699563086,0.8984431475400925,0.8202209704914889,1.0,1.0,0.6174268573522568,0.9146339966415624,0.6174268573522568,0.7758462351623339,0.497937997803092,0.7976406858294108,0.7814813479781151,0.9529546909034252,0.9985511843115091,0.03182389363969755,0.03182389363969755,0.03182389363969755,0.9913756251335144,0.9913756251335144
190,0.8862000703811646,0.8728205909331639,0.959403783082962,0.8603865792586679,1.0,1.0,0.6636442542076111,0.9617227398019352,0.6636442542076111,0.7847186513036659,0.5217810869216919,0.710774961190346,0.7525629380252212,0.9970218248199672,0.9952120180241764,0.0589459240936359,0.0589459240936359,0.0589459240936359,0.9808457493782043,0.9808457493782043
191,0.8158743381500244,0.8127900511026382,0.9095141142606735,0.8126194211205867,1.0,1.0,0.6653190404176712,0.9383766468083188,0.6653190404176712,0.7584091695270082,0.5174846332520247,0.7420959836875017,0.7791874501854181,0.9946143343113363,0.9932941626757383,0.06418978960414261,0.06418978960414261,0.06418978960414261,0.9858670830726624,0.9858670830726624
192,0.832606315612793,0.8207848191261291,0.9658330827951431,0.8350622449852211,1.0,1.0,0.6358384042978287,0.939041648783089,0.6358384042978287,0.7747728014307546,0.5037124417722225,0.761286959675777,0.7817190438508987,0.986204432323575,0.968618705868721,0.048313577589432305,0.048313577589432305,0.048313577589432305,0.9814171195030212,0.9814171195030212
193,0.8753643035888672,0.8141254335641861,0.9488675892353058,0.8336470446865712,1.0,1.0,0.7291629314422607,0.9662440333463564,0.7291629314422607,0.8011928147396237,0.5431995242834091,0.7155371339314364,0.7928223237395287,0.9877689704298973,0.9753657970577478,0.08283506189611767,0.08283506189611767,0.08283506189611767,0.978160560131073,0.978160560131073
194,0.8480100631713867,0.8202700726687908,0.9761032164096832,0.8656192979464865,1.0,1.0,0.6659135222434998,0.9492222173504956,0.6659135222434998,0.7774799428967912,0.5112234791740775,0.7216280873813857,0.7732535135000944,0.9474447220563889,0.9948267671279609,0.030475416054063044,0.030475416054063044,0.030475416054063044,0.8849405646324158,0.8849405646324158
195,0.6400794088840485,0.6131478485961754,0.7632066085934639,0.70417947035099,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9299000333392655,0.8052349090576172,0.8217822308287035,0.5968773365020752,0.9403410691008406,0.795842133462429,0.004934251308441162,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
196,0.8939808011054993,0.8858121385176976,0.9610407650470734,0.8755802581166001,1.0,1.0,0.617409959435463,0.9594381103943332,0.617409959435463,0.7601167174675859,0.5033238169271499,0.6642395401079404,0.7614743523299694,0.9329506605863571,0.9901438346132636,0.03654640734428781,0.03654640734428781,0.03654640734428781,0.9859591126441956,0.9859591126441956
197,0.8855990767478943,0.8326408304274082,0.9420851022005081,0.842635074682847,1.0,1.0,0.6270230114459991,0.9573310881576322,0.6270230114459991,0.7540139106250308,0.4715669918805361,0.7124375002206983,0.7885086722671986,0.9817994367331266,0.9971427246928215,0.03694839638120168,0.03694839638120168,0.03694839638120168,0.987838625907898,0.987838625907898
198,0.9269298613071442,0.8770597100257873,0.9501165747642517,0.8432511545206444,1.0,1.0,0.6485805660486221,0.9743217332218079,0.6485805660486221,0.7560474248717479,0.49280188512057066,0.6390827142324184,0.7471907327417284,0.9877813225612044,0.9974782902281731,0.019786507697577744,0.019786507697577744,0.019786507697577744,0.9670553803443909,0.9670553803443909
199,0.8597558736801147,0.8189650078614552,0.900183767080307,0.8210713873865401,1.0,1.0,0.5967642515897751,0.943448554763263,0.5967642515897751,0.7578336744291867,0.5043387049809098,0.6890872343408999,0.764788419008255,0.99863631662447,0.99621173273772,0.03467889457920133,0.03467889457920133,0.03467889457920133,0.9782309532165527,0.9782309532165527
200,0.8479079902172089,0.8274140258630116,0.9564184546470642,0.8240370257939719,1.0,1.0,0.5834842845797539,0.9366512877356177,0.5834842845797539,0.7702508472450509,0.49639052571728826,0.7497342028854422,0.772882143035531,0.9944129674695432,0.8710647076368332,0.03708964787640757,0.03708964787640757,0.03708964787640757,0.9840572476387024,0.9840572476387024
201,0.5792546048760414,0.5490176134742797,0.7874439023435116,0.7840386976186378,1.0,1.0,0.5893828049302101,0.8272347060156697,0.5893828049302101,0.7754591520213949,0.49066844303160906,0.9934076139670046,0.7880948930978775,0.7629679441452026,0.9988856145646423,0.031102017584101038,0.031102017584101038,0.031102017584101038,0.9817445874214172,0.9817445874214172
202,0.561828438192606,0.5571704343892634,0.8113519251346588,0.7861817942114099,1.0,1.0,0.6007685139775276,0.8250681162468465,0.6007685139775276,0.7644664448527855,0.4976003896445036,0.9706869277077309,0.8107352182269096,0.9950419659726322,0.9945723875425756,0.04323898895690966,0.04323898895690966,0.04323898895690966,0.9894716143608093,0.9894716143608093
203,0.5982538014650345,0.5791397355496883,0.7785232644528151,0.6700410032296675,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9217538651065809,0.8052349090576172,0.8161645709623908,0.5968773365020752,0.9667813833273277,0.7803690135478973,0.003989577293395996,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
204,0.7754255533218384,0.7565344795584679,0.9071425348520279,0.8106353582504738,1.0,1.0,0.6161232739686966,0.9137910966588958,0.6161232739686966,0.7608538646088199,0.4885047785937786,0.8000252569230591,0.8001611046493053,0.9966884371824563,0.9964187466539443,0.0356323783156241,0.0356323783156241,0.0356323783156241,0.990446925163269,0.990446925163269
205,0.6436752676963806,0.6222651470452547,0.8152701184153557,0.7832508613442071,1.0,1.0,0.5914730131626129,0.8544317307763638,0.5914730131626129,0.764478796776022,0.49219183810055256,0.9267188469450881,0.7964040488004684,0.04092937707901001,0.9995198871474713,0.013998574418532314,0.013998574418532314,0.013998574418532314,0.9163464307785034,0.9163464307785034
206,0.9047542214393616,0.8598862409591674,0.9720438122749329,0.8611772694335258,1.0,1.0,0.6300981491804123,0.9647684102276672,0.6300981491804123,0.7741940852763477,0.5027339879889041,0.6571903784232315,0.7572605232708156,0.9115172550082207,0.971380926668644,0.06525559103370691,0.06525559103370691,0.06525559103370691,0.9773225784301758,0.9773225784301758
207,0.5706096887588501,0.5501082249102183,0.7836724296212196,0.7923846793213106,1.0,1.0,0.6208410859107971,0.8371928358693808,0.6208410859107971,0.7718530082174289,0.5000636749828118,0.9834411888916934,0.8130568414926529,0.9751163702458143,0.9991801751311868,0.03688006513821561,0.03688006513821561,0.03688006513821561,0.9916998147964478,0.9916998147964478
208,0.6064833849668503,0.5869241636246443,0.8329071402549744,0.81210665987768,1.0,1.0,0.7004768550395966,0.8821326658710986,0.7004768550395966,0.7703847920571256,0.5132236452773213,0.9375845130207896,0.7774197738617659,0.025769054889678955,0.9451555870473385,0.05235549146191463,0.05235549146191463,0.05235549146191463,0.9886777997016907,0.9886777997016907
209,0.5936709195375443,0.5801673109332721,0.7676411774009466,0.6673077728713641,0.0,-2.9802322387695312e-08,0.8002755641937256,0.9188461536529537,0.8002755641937256,0.8272013024177074,0.5968773365020752,0.9843594354680056,0.7798314075917006,0.002529621124267578,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
210,0.5803990289568901,0.5596239995211363,0.8118043877184391,0.7922925398255608,1.0,1.0,0.5788938030600548,0.823303430851728,0.5788938030600548,0.7441869579207925,0.48786770086735487,0.9470428724706583,0.7562700863927603,0.8032165020704269,0.995119079016149,0.03489946647350886,0.03489946647350886,0.03489946647350886,0.9932605624198914,0.9932605624198914
211,0.5711904913187027,0.5652372588713963,0.8278930857777596,0.7950394413893613,1.0,1.0,0.6472624689340591,0.8487427926101601,0.6472624689340591,0.7776839983876183,0.5112495068460703,0.9833702032143871,0.8125981315970421,0.0694131851196289,0.9981350639136508,0.04062027823789972,0.04062027823789972,0.04062027823789972,0.9923446774482727,0.9923446774482727
212,0.5577354021370411,0.5540589718148112,0.7610758850350976,0.6372189819512027,0.0,-2.9802322387695312e-08,0.8002755343914032,0.9116689226335488,0.8002755045890808,0.8162363020008643,0.5968773365020752,0.9970379177658331,0.7831086963415146,0.02570444345474243,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
213,0.9171257317066193,0.900908241669337,0.9670502245426178,0.8918199660817907,1.0,1.0,0.6775041669607162,0.9732733938092051,0.6775041669607162,0.7707126486826779,0.5053911940194666,0.6465495285578072,0.7677167914807796,0.997301182942465,0.9928450486622751,0.08856330296442096,0.08856330296442096,0.08856330296442096,0.9886792302131653,0.9886792302131653
214,0.9081783294677734,0.8993444219231606,0.978702500462532,0.8416701915723498,1.0,1.0,0.6156842708587646,0.9647114877384411,0.6156842708587646,0.7423841825863834,0.47881309874355793,0.6262693142742773,0.7682416178286076,0.9990004596766084,0.985644755885005,0.07346563042693939,0.07346563042693939,0.07346563042693939,0.9893357157707214,0.9893357157707214
215,0.9319080710411072,0.8949134945869446,0.9606921970844269,0.8435039593100503,1.0,1.0,0.65219946205616,0.9763175904784633,0.65219946205616,0.7811314989300177,0.5257326755672693,0.6584214137846165,0.7553340741433203,0.9958335352130234,0.9831818901002407,0.043457522694123535,0.04345752269412353,0.04345752269412353,0.983521580696106,0.983521580696106
216,0.8801235556602478,0.8556578531861305,0.9680482745170593,0.8848263772688478,1.0,1.0,0.5896785110235214,0.9508121188653069,0.5896785110235214,0.761519520731859,0.490422279573977,0.6758180602270438,0.7483846102841198,0.9951969576068223,0.9604637883603573,0.07099809292612765,0.07099809292612766,0.07099809292612766,0.9521121382713318,0.9521121382713318
217,0.6186572685837746,0.6078030597418547,0.7750692926347256,0.691857210786738,0.0,-2.9802322387695312e-08,0.793858677148819,0.9213895048861767,0.793858677148819,0.8216150276026468,0.5968773365020752,0.9482937412602561,0.7824649140238762,0.0008590221405029297,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
218,0.9191664755344391,0.9124493971467018,0.9834993183612823,0.8945544257591065,1.0,1.0,0.6290923655033112,0.9700182286524486,0.6290923655033112,0.7810734430482886,0.5181537196040154,0.6718567748564285,0.7645779680460691,0.9982010540552437,0.9719063751399517,0.08496153778456393,0.08496153778456393,0.08496153778456393,0.9860018491744995,0.9860018491744995
219,0.5769117400050163,0.5568014203260343,0.7984088994562626,0.786622426522758,1.0,1.0,0.6434803903102875,0.8491607386822888,0.6434803903102875,0.7775748098467123,0.5290000811219215,0.969252065427119,0.7659534774720669,0.9710930418223143,0.9937114398926497,0.06811823562694101,0.06811823562694103,0.06811823562694103,0.969351053237915,0.969351053237915
220,0.522041967138648,0.512081005028449,0.7524432258214802,0.7851698762058567,1.0,1.0,0.624009519815445,0.8202923297163949,0.624009519815445,0.7826351448706104,0.5131157292053103,0.957127855675205,0.8001442216336727,0.9618921652436256,0.9995570351893548,0.018623941256836644,0.018623941256836644,0.018623941256836644,0.9910923838615417,0.9910923838615417
221,0.9011090099811554,0.878555066883564,0.9333304762840271,0.891090574837511,1.0,1.0,0.6938152611255646,0.9697210880440457,0.6938152611255646,0.7755378725333842,0.5043121413327754,0.701046773027313,0.7825350277125835,0.9805991966277361,0.9877344192937016,0.010834894228454454,0.010834894228454454,0.010834894228454454,0.9913702011108398,0.9913702011108398
222,0.9107751846313477,0.8894298747181892,0.9765982031822205,0.8755020854401505,1.0,1.0,0.6412537097930908,0.9679909284920996,0.6412537097930908,0.7236444126966591,0.47536476328969,0.6423713183761891,0.7666430417448282,0.9986238228157163,0.9901306154206395,0.044854034219194816,0.044854034219194816,0.044854034219194816,0.9906811118125916,0.9906811118125916
223,0.8829189538955688,0.83138682320714,0.9644526541233063,0.8582724035403099,1.0,1.0,0.642307698726654,0.9581210111834153,0.642307698726654,0.7669133378489891,0.4960779007524252,0.6958163018681501,0.754283098038286,0.9507038556039333,0.959965992718935,0.07343610510846252,0.07343610510846252,0.07343610510846252,0.9346921443939209,0.9346921443939209
224,0.8601924479007721,0.805441290140152,0.9307274669408798,0.8167348032461081,1.0,1.0,0.6405275166034698,0.9497430320493008,0.6405275166034698,0.7808766540406403,0.5109247909858823,0.7347206239972044,0.781521063297987,0.9923012452200055,0.9913291437551379,0.05662969522265917,0.05662969522265917,0.05662969522265917,0.9944954514503479,0.9944954514503479
225,0.9017114639282227,0.8628244511783123,0.9642350673675537,0.876915684017096,1.0,1.0,0.6942614912986755,0.9699494095589785,0.6942614912986755,0.7922292034499446,0.5414512902498245,0.6791968871963853,0.7830253764986992,0.9983880629297346,0.9962879274971783,0.034117406550882086,0.034117406550882086,0.034117406550882086,0.9890676140785217,0.9890676140785217
226,0.7734494805335999,0.7695743491252263,0.9052142649888992,0.8190499230149505,1.0,1.0,0.5612141229212284,0.9005928316132843,0.5612141229212284,0.7639949148912291,0.4977015682961792,0.8069982611341402,0.7692545931786299,0.9966840664856136,0.997994442936033,0.028269296181042267,0.028269296181042267,0.028269296181042267,0.9910649061203003,0.9910649061203003
227,0.6946976333856583,0.6792967692017555,0.8808992356061935,0.795815171169072,1.0,1.0,0.6675632297992706,0.8985062673080892,0.6675632297992706,0.7699302413719366,0.5123989339917898,0.884425412441762,0.7716722041368484,0.6761097013950348,0.9738228619098663,0.031227663397774327,0.031227663397774327,0.031227663397774327,0.9866520166397095,0.9866520166397095
228,0.7828836441040039,0.7774186134338379,0.8829301595687866,0.8007425277986174,1.0,1.0,0.6746714413166046,0.9293658488697645,0.6746714413166046,0.7826692816967626,0.5178916063159704,0.8243012945626823,0.7803064845502377,0.9940506578423083,0.9973267011810094,0.04350791710467941,0.04350791710467942,0.04350791710467942,0.9816808104515076,0.9816808104515076
229,0.5581134371459484,0.5351165466321011,0.7873755097389221,0.793810465527076,1.0,1.0,0.6396239995956421,0.840754687846228,0.6396239995956421,0.7992684882043704,0.5193212106823921,0.9684095126758148,0.8072873763740063,0.9952176329679787,0.9989349585957825,0.04632375414692352,0.04632375414692352,0.04632375414692352,0.9883925318717957,0.9883925318717957
230,0.5766882449388504,0.5619045235216618,0.8002589717507362,0.7815001739448799,1.0,1.0,0.6748439967632294,0.8623576416011738,0.6748439967632294,0.8019191303225972,0.5467245616018772,0.9994001716429146,0.7826847434043884,0.8657813966274261,0.9994265445857309,0.023661522640689946,0.023661522640689946,0.023661522640689946,0.9583001732826233,0.9583001732826233
231,0.573771670460701,0.5608032504096627,0.798393402248621,0.7904417449826517,1.0,1.0,0.6061463505029678,0.8321284168919234,0.6061463505029678,0.7832555995209347,0.48667068779468536,0.9633816662163748,0.815720722079277,0.951002936810255,0.999477889854461,0.04871552054268427,0.04871552054268427,0.04871552054268427,0.9731695652008057,0.9731695652008057
232,0.5930642187595367,0.5658888006582856,0.7637175945565104,0.8149412196770125,1.0,1.0,0.6065400242805481,0.8398870573937511,0.6065400242805481,0.7502551953621865,0.5022386694326997,0.9561177302255399,0.8120439127087593,0.9939747997559607,0.9985418849391863,0.0378151165120655,0.0378151165120655,0.0378151165120655,0.9939238429069519,0.9939238429069519
233,0.551944125443697,0.5413149594329297,0.7964899428188801,0.8066312087311933,1.0,1.0,0.5835630670189857,0.8134129857956471,0.5835630670189857,0.7623917300656551,0.47746098786592484,0.9850481166765931,0.8032177239656448,0.9643381126224995,0.9963494879193604,0.014337485394110385,0.014337485394110385,0.014337485394110385,0.9733696579933167,0.9733696579933167
234,0.7905687391757965,0.7821652293205261,0.9489885121583939,0.8381018176669375,1.0,1.0,0.6339169591665268,0.9233307671918873,0.6339169591665268,0.779789033404167,0.520091749727726,0.7887881812471224,0.7602175362408161,0.9983495087362826,0.991114798001945,0.04470820197824551,0.04470820197824551,0.04470820197824551,0.9873126149177551,0.9873126149177551
235,0.5819137021899223,0.5635955361649394,0.8054368533194065,0.7818489694434635,1.0,1.0,0.627471387386322,0.8442508915240228,0.627471387386322,0.7597479752687719,0.46326372027397156,0.992364884700094,0.7478120215237141,0.10664927959442139,0.9872312592342496,0.05505384204106598,0.05505384204106598,0.05505384204106598,0.9899028539657593,0.9899028539657593
236,0.5658356621861458,0.547184091527015,0.7793946024030447,0.7804054647790285,1.0,1.0,0.6229348480701447,0.836291757999694,0.6229348480701447,0.7622151617982307,0.5053610987961292,0.9976416112079939,0.7972885519266129,0.990368751809001,0.9979143408127129,0.06848569352060531,0.06848569352060531,0.06848569352060531,0.9869361519813538,0.9869361519813538
237,0.9381040930747986,0.8719564576943715,0.92307448387146,0.842351584023959,1.0,1.0,0.6240378767251968,0.9767294834103817,0.6240378767251968,0.7652867171306774,0.49299848824739456,0.6405695907135562,0.7911063469946384,0.9864276153966784,0.99830001371447,0.03425721041295819,0.03425721041295819,0.03425721041295819,0.992919385433197,0.992919385433197
238,0.6403074413537979,0.6334552230934303,0.8407229408621788,0.82016613346038,1.0,1.0,0.6909651309251785,0.8888424572315834,0.6909651309251785,0.786771976766085,0.5175751466304064,0.9450521408663896,0.7706556096673012,0.9746006242930889,0.9951039748266339,0.030901371882791868,0.030901371882791868,0.030901371882791868,0.9850785732269287,0.9850785732269287
239,0.8131880462169647,0.8051765908797581,0.9438300132751465,0.7951731612405825,1.0,1.0,0.6294773817062378,0.9307819457557365,0.6294773817062378,0.7760577212550352,0.48976615723222494,0.7704053971288386,0.7654290664941072,0.10125243663787842,0.9979576733894646,0.08115884011739923,0.08115884011739923,0.08115884011739923,0.9936313033103943,0.9936313033103943
240,0.8139159977436066,0.7980517049630482,0.9423942863941193,0.8257370853519129,1.0,1.0,0.5886541455984116,0.9234551171013767,0.5886541455984116,0.7782173514536724,0.49967331625521183,0.78765563826833,0.7733044438064098,0.9820092599838972,0.9956297744065523,0.03617875369358517,0.03617875369358517,0.03617875369358517,0.9617310762405396,0.9617310762405396
241,0.5857022032141685,0.566046732943505,0.8076734393835068,0.7683481440824367,1.0,1.0,0.6528396457433701,0.8561722301000895,0.6528396457433701,0.7896814626081375,0.52184790186584,0.9908426969035805,0.7996968813240528,0.9887249087914824,0.9985833304235712,0.06077616357325789,0.06077616357325789,0.06077616357325789,0.9860645532608032,0.9860645532608032
242,0.8928821682929993,0.8904692828655243,0.9687424302101135,0.8575276381419262,1.0,1.0,0.6409555077552795,0.9615399325044045,0.6409555077552795,0.7796393013925984,0.5190664604306221,0.7125893134029458,0.7677074614912271,0.9946255194954574,0.9788037165999413,0.04616870723405522,0.04616870723405522,0.04616870723405522,0.9804754853248596,0.9804754853248596
243,0.8713696002960205,0.8632194797197978,0.9718704670667648,0.835245240220279,1.0,1.0,0.6106321215629578,0.9499154541647528,0.6106321215629578,0.7681614440711682,0.49654418393038213,0.7034683581191381,0.7494607478729449,0.9983551268232986,0.8880014047026634,0.12345799109236356,0.12345799109236356,0.12345799109236356,0.9862079620361328,0.9862079620361328
244,0.5692469030618668,0.5596864838153124,0.7525694174692035,0.6816176084700981,0.0,-2.9802322387695312e-08,0.8052348792552948,0.9161043082262461,0.8052348494529724,0.8002342075362566,0.5968773365020752,0.9701834695851979,0.7636688817292452,0.002507448196411133,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
245,0.5367869473993778,0.5201207141702373,0.8122663460671902,0.7829496594716403,1.0,1.0,0.6269739121198654,0.8272094471333749,0.6269739121198654,0.7522369386671374,0.5002138018608093,0.9973206800785809,0.8121658489108086,0.7689924538135529,0.9993114552344196,0.02611574986849168,0.02611574986849168,0.02611574986849168,0.9807935953140259,0.9807935953140259
246,0.9031089544296265,0.8550141553084056,0.9153058975934982,0.7924093161373976,1.0,1.0,0.6488936543464661,0.9659809390632361,0.6488936543464661,0.7677272799665644,0.5029142666608095,0.7029344688692616,0.7640062309801579,0.9924447443336248,0.9951613321900368,0.0333052418467879,0.0333052418467879,0.0333052418467879,0.9713886976242065,0.9713886976242065
247,0.6686794757843018,0.6603617419799168,0.8570066466927528,0.7946453387428067,1.0,1.0,0.6656425446271896,0.8892205126104535,0.6656425446271896,0.7749156319590238,0.5070954919792712,0.9123936917009127,0.7634464623406529,0.994505996350199,0.9874004507437348,0.09730767856061295,0.09730767856061295,0.09730767856061295,0.9882562756538391,0.9882562756538391
248,0.6547613143920898,0.6271005813032389,0.8093898892402649,0.7905417461318076,1.0,1.0,0.6054562628269196,0.863788238763533,0.6054562628269196,0.7507970223926295,0.4737342931330204,0.9170104494000354,0.8100756630301476,0.9985222612740472,0.9995856467285194,0.021248447946246793,0.021248447946246793,0.021248447946246793,0.9922488927841187,0.9922488927841187
249,0.8900063633918762,0.8806264773011208,0.9630172550678253,0.8537081419005972,1.0,1.0,0.6920586824417114,0.9661284146198668,0.6920586824417114,0.7786299106848873,0.5192976053804159,0.6914111126125568,0.7796979248523712,0.9942598263733089,0.9928609253838658,0.055424736238629,0.055424736238629,0.055424736238629,0.9565131664276123,0.9565131664276123
250,0.6714052706956863,0.647981908172369,0.7885529138147831,0.7022260631235406,0.0,-2.9802322387695312e-08,0.8002755641937256,0.9343716030807805,0.8002755641937256,0.8191737049210284,0.5968773365020752,0.9175930815610163,0.7860051468014717,0.0034307241439819336,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
251,0.6475774645805359,0.6272672303020954,0.8229855075478554,0.8020605582663984,1.0,1.0,0.6107197701931,0.8628088744227806,0.6107197701931,0.7573723904671478,0.4911100408062339,0.9108241125637914,0.8199542388319969,0.9884135676547885,0.9980144251603633,0.023955499213384943,0.023955499213384943,0.023955499213384943,0.938327968120575,0.938327968120575
252,0.5741125643253326,0.5633808434940875,0.8032912090420723,0.7789607907558035,1.0,1.0,0.597805917263031,0.8287105934596273,0.597805917263031,0.7639708440992579,0.48978831991553307,0.9637026558231437,0.7830133102834225,0.9870179099962115,0.9985524916555732,0.04236019180366635,0.04236019180366635,0.04236019180366635,0.9933404326438904,0.9933404326438904
253,0.5992035120725632,0.5874073406060536,0.8555237203836441,0.7863471750181812,1.0,1.0,0.6244538947939873,0.8494824399786024,0.6244538947939873,0.7872748491337379,0.48574020992964506,0.9960236224449344,0.7658681422472,0.9767707120627165,0.9840381909161806,0.09479504930869764,0.09479504930869764,0.09479504930869764,0.9945517182350159,0.9945517182350159
