,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
80,0.9075254797935486,0.8836717406908672,0.9709404855966568,0.8922253230461978,1.0,1.0,0.6510055661201477,0.9677269071722385,0.6510055661201477,0.760221652729082,0.5029050894081593,0.6481415285089601,0.7776167374104261,0.9977835358586162,0.9582620114088058,0.05425996791452602,0.05425996791452602,0.05425996791452602,0.9822986125946045,0.9822986125946045
81,0.9165358543395996,0.8981900960206985,0.9675878286361694,0.8854647757366001,1.0,1.0,0.6978308260440826,0.9747797080508604,0.6978308260440826,0.7885789660773925,0.5285590384155512,0.6897825581565646,0.7684106267988682,0.9981072095688432,0.9821508526802063,0.03570616087231349,0.03570616087231349,0.03570616087231349,0.990140974521637,0.990140974521637
82,0.928321361541748,0.8944268425305684,0.962771400809288,0.8561376947901417,1.0,1.0,0.6205356866121292,0.972800514672862,0.6205356866121292,0.7761115623756428,0.5239985175430775,0.651424923196568,0.7568895453587174,0.999371956801042,0.9981578339356929,0.02421540432615788,0.02421540432615788,0.02421540432615788,0.9837555885314941,0.9837555885314941
83,0.883020281791687,0.8699153885245323,0.95721834897995,0.8637607900015061,1.0,1.0,0.679164931178093,0.9624688040578686,0.679164931178093,0.7813043679346482,0.513391487300396,0.6983828861177253,0.7925394363701344,0.9981248923577368,0.9977373569272459,0.022869453940884497,0.022869453940884497,0.022869453940884497,0.986554741859436,0.986554741859436
84,0.8047133982181549,0.7875840788086255,0.9129653871059418,0.777086374031869,1.0,1.0,0.6352083683013916,0.9287610818871244,0.6352083683013916,0.7741351849313933,0.5006469767540693,0.7875275496214498,0.767395380884409,0.9961873698048294,0.9429458826780319,0.10783710122655801,0.10783710122655801,0.10783710122655801,0.9870456457138062,0.9870456457138062
85,0.8272669315338135,0.7759497910737991,0.957598477602005,0.8758062496923698,1.0,1.0,0.6939506530761719,0.9471351572037747,0.6939506530761719,0.7842694131475844,0.5177659783512354,0.7536776994941411,0.8129619583487511,0.9514081180095673,0.9957278221845627,0.010013469536750717,0.010013469536750717,0.010013469536750717,0.983765184879303,0.983765184879303
86,0.797548919916153,0.7624144057432811,0.9246613532304764,0.8514190934485119,1.0,1.0,0.7047371566295624,0.9402237184510271,0.7047371566295624,0.7793263737780937,0.5069074146449566,0.7719944385097963,0.8015218302607536,0.9983065938577056,0.9826907347887754,0.11670617283627309,0.11670617283627309,0.11670617283627309,0.9794930815696716,0.9794930815696716
87,0.8961465358734131,0.8549071649710338,0.9687062501907349,0.8691495093735744,1.0,1.0,0.5704530104994774,0.9553900571352241,0.5704530104994774,0.7346879858927955,0.4713853597640991,0.6614980140477419,0.7863852493464947,0.9925534427165985,0.9246954098343849,0.08493237356209268,0.08493237356209268,0.08493237356209268,0.9593867063522339,0.9593867063522339
88,0.878328949213028,0.8696197122335434,0.9612287282943726,0.8133053747212653,1.0,1.0,0.6186401098966599,0.9535995414431224,0.6186401098966599,0.7757981728897133,0.529662262648344,0.6728120384402179,0.7533376743085682,0.9983999961987138,0.9941121391020715,0.03191520986544567,0.03191520986544567,0.03191520986544567,0.9821848273277283,0.9821848273277283
89,0.8898144662380219,0.8395751602947712,0.9507987201213837,0.8479841834480691,1.0,1.0,0.6054403856396675,0.9565252382907865,0.6054403856396675,0.7886645376863468,0.5111852558329701,0.7044017683483857,0.7532028048299253,0.9954588124528527,0.9848911184817553,0.040764563690392865,0.040764563690392865,0.040764563690392865,0.9388331770896912,0.9388331770896912
90,0.9472827613353729,0.8897364288568497,0.9544279724359512,0.8710495045768155,1.0,1.0,0.6365876942873001,0.9808419067460812,0.6365876942873001,0.76266514682365,0.4745195582509041,0.6201234859467115,0.7559587825089693,0.9980763498460874,0.9765570759773254,0.09018362652520798,0.09018362652520795,0.09018362652520795,0.9919134378433228,0.9919134378433228
91,0.9135148525238037,0.8805905878543854,0.9464577883481979,0.8566595717282043,1.0,1.0,0.7013232707977295,0.9741688990272337,0.7013232707977295,0.801692981030191,0.5491816326975822,0.6768376200839326,0.8009231314063072,0.9987105407053605,0.993183515034616,0.05924706264240389,0.05924706264240389,0.05924706264240389,0.9871914386749268,0.9871914386749268
92,0.9151351451873779,0.8907746126254399,0.9714418053627014,0.8436731236103502,1.0,1.0,0.6714622974395752,0.9721186955717371,0.6714622974395752,0.7608331560091026,0.49223668314516544,0.6577284385023986,0.7688489388674498,0.9891693033277988,0.8630975037813187,0.0789951593901505,0.0789951593901505,0.0789951593901505,0.9016959071159363,0.9016959071159363
93,0.9443638324737549,0.9174651155869167,0.9741106331348419,0.8266735819957571,1.0,1.0,0.595877081155777,0.9775161495859876,0.595877081155777,0.7742601872064165,0.5165872760117054,0.614974890007741,0.7840888947248459,0.9934625970199704,0.9017967879772186,0.09453312836779133,0.09453312836779133,0.09453312836779133,0.992976725101471,0.992976725101471
94,0.9310973882675171,0.918023057281971,0.9639607816934586,0.8851964236303073,1.0,1.0,0.6637976169586182,0.9768347777377642,0.6637976169586182,0.7818203541054393,0.5278810039162636,0.648995853438371,0.7651990512385964,0.9971868363209069,0.9777553398162127,0.06206911955614087,0.06206911955614087,0.06206911955614087,0.9953715205192566,0.9953715205192566
95,0.6141877695918083,0.5901621589437127,0.7746607847511768,0.6773791396453854,0.0,0.0,0.8052348792552948,0.9248572343597645,0.8052348792552948,0.8097913656370124,0.5968773066997528,0.9420701094120741,0.7847920954227448,0.010306179523468018,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
96,0.8974461555480957,0.8840284446875255,0.9770375788211823,0.8921879418704329,1.0,1.0,0.67326620221138,0.9664921929244059,0.67326620221138,0.7589526662753893,0.49786974559538066,0.6549243685874072,0.8194484487175941,0.9974678927101195,0.9959741714410484,0.040658705641593886,0.040658705641593886,0.040658705641593886,0.9633395671844482,0.9633395671844482
97,0.9095721244812012,0.8937145359814167,0.977616548538208,0.8853170512852437,1.0,1.0,0.6347025036811829,0.9669669234755531,0.6347025036811829,0.7600412111106446,0.4939977275207639,0.6627440813598026,0.7572503909468651,0.755674421787262,0.7959444969892502,0.047303067939717815,0.047303067939717815,0.047303067939717815,0.9919424057006836,0.9919424057006836
98,0.9109455347061157,0.8778089843690395,0.9561845511198044,0.8759882757680162,1.0,1.0,0.678533062338829,0.971371933756922,0.678533062338829,0.7813801527720706,0.522778756916523,0.6725382470802681,0.7765851244330406,0.9813696928322315,0.9151177108287811,0.05232581643793952,0.05232581643793952,0.05232581643793952,0.9736968874931335,0.9736968874931335
99,0.8506128191947937,0.8282123446464539,0.967401996254921,0.8670947318474607,1.0,1.0,0.6351510286331177,0.945496240747822,0.6351510286331177,0.7611717079674469,0.49608052149415016,0.7114193121757294,0.7841078229248524,0.9838393479585648,0.9911064822226763,0.051716140560900875,0.051716140560900875,0.051716140560900875,0.9540311694145203,0.9540311694145203
100,0.9023445546627045,0.8624067306518555,0.9528585821390152,0.8639444076816059,1.0,1.0,0.6499452143907547,0.9658152440188776,0.6499452143907547,0.7726835888632017,0.4969725508708507,0.6823483205101054,0.7685871981084347,0.9982693075435236,0.9884755341336131,0.05843156356713674,0.05843156356713674,0.05843156356713674,0.9904419183731079,0.9904419183731079
101,0.9298292696475983,0.8834453225135803,0.9679861068725586,0.8597865290408099,1.0,1.0,0.6423014253377914,0.9749000297699397,0.6423014253377914,0.7750957870943965,0.5020839644130319,0.6315540504726497,0.790267389267683,0.9973535386379808,0.9690499883145094,0.056381541579506034,0.056381541579506034,0.056381541579506034,0.9524235129356384,0.9524235129356384
102,0.8948377668857574,0.8297479739412665,0.9427566528320312,0.8472587789876903,1.0,1.0,0.6337185800075531,0.9614810279253385,0.6337185800075531,0.772930864438877,0.4963297366630286,0.6738742488616534,0.7766783311963081,0.987491020001471,0.9652433916926384,0.11883031053514025,0.11883031053514025,0.11883031053514025,0.9787130355834961,0.9787130355834961
103,0.9165623188018799,0.8846512188514073,0.9571164548397064,0.8648588621193755,1.0,1.0,0.6169078648090363,0.9680356805544292,0.6169078648090363,0.7621780016763116,0.49909682013094425,0.6225741679021131,0.7823112942278385,0.9989808881655335,0.9946971577592194,0.0604281103885136,0.0604281103885136,0.0604281103885136,0.9896719455718994,0.9896719455718994
104,0.8062686920166016,0.7925742715597153,0.9243785738945007,0.8505734379993926,1.0,1.0,0.6366336941719055,0.9296045702948277,0.6366336941719055,0.7631361557310758,0.4982287947786972,0.7683101160178235,0.7737623564898968,0.7779247760772705,0.8854575455188751,0.05489268282352709,0.054892682823527106,0.054892682823527106,0.9650242924690247,0.9650242924690247
105,0.9090875387191772,0.9083037674427032,0.9723801612854004,0.8654793824128465,1.0,1.0,0.7168628573417664,0.9742593054809205,0.7168628573417664,0.7990920992613065,0.5460630096495152,0.6884490255266428,0.800911083817482,0.9965693454723805,0.997066865907982,0.013275531740691833,0.013275531740691833,0.013275531740691833,0.9892639517784119,0.9892639517784119
106,0.9116204082965851,0.8418637048453093,0.9603670537471771,0.8390897530905339,1.0,1.0,0.6153463050723076,0.9660044634950806,0.6153463050723076,0.7738951300105601,0.5055515714921057,0.6598648584612152,0.7868702970445156,0.9975105517078191,0.9146046042442322,0.06201546884626263,0.06201546884626263,0.06201546884626263,0.9857289791107178,0.9857289791107178
107,0.8648049533367157,0.833287534614404,0.96684829890728,0.8652740502915712,1.0,1.0,0.6614528298377991,0.9542300995321984,0.6614528298377991,0.7820897966377721,0.5244954060763121,0.7152624512496202,0.784211166203022,0.3455038070678711,0.9805364888161421,0.11628652242157284,0.11628652242157284,0.11628652242157284,0.9663178324699402,0.9663178324699402
108,0.8768705427646637,0.8412820264697075,0.9666896462440491,0.8787978412232186,1.0,1.0,0.6863352209329605,0.9613786259996338,0.6863352209329605,0.7828174287734098,0.5109380474314094,0.7190021971861521,0.7934384010732174,0.6308853030204773,0.9439798444509506,0.025604941440294154,0.025604941440294154,0.025604941440294154,0.9488285183906555,0.9488285183906555
109,0.9064046144485474,0.8564189275105794,0.9540888369083405,0.8716407582956017,1.0,1.0,0.5969753041863441,0.962278748208564,0.5969753041863441,0.7554503206975182,0.49608520651236176,0.6384712512663979,0.7630348727107048,0.9913011072203517,0.9897302184253931,0.05692429355331274,0.05692429355331274,0.05692429355331274,0.9908473491668701,0.9908473491668701
110,0.6201708763837814,0.6127231108645599,0.8074309378862381,0.6844009492021732,0.0,0.0,0.8052348792552948,0.9260225348765316,0.8052348792552948,0.8268321627278628,0.5968773066997528,0.9577275278847575,0.7812281884253025,0.0036177635192871094,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
111,0.8890312016010284,0.8426581084728241,0.9689465016126633,0.8630598651215176,1.0,1.0,0.6525330990552902,0.9614420155187511,0.6525330990552902,0.765142650620106,0.5067423926666379,0.6720127552543601,0.7713274098932743,0.9993535237736069,0.9887219173833728,0.08297684567277196,0.08297684567277196,0.08297684567277196,0.965419352054596,0.965419352054596
112,0.9245755970478058,0.8931653946638107,0.9540831595659256,0.8811769238267138,1.0,1.0,0.6759250164031982,0.9755568378504691,0.6759250164031982,0.7631782705069049,0.5021528450306505,0.62097035566596,0.8086492046713829,0.9874254986643791,0.9929874548688531,0.08368885443019684,0.08368885443019684,0.08368885443019684,0.9884449243545532,0.9884449243545532
113,0.8884314298629761,0.884283535182476,0.9554962813854218,0.8427671065821656,1.0,1.0,0.6820987462997437,0.9645322116798951,0.6820987462997437,0.7723562173261522,0.5157616958022118,0.6842021087297436,0.7655562488362193,0.9918790580704808,0.9901135517284274,0.03724557370349829,0.0372455737034983,0.0372455737034983,0.9855371117591858,0.9855371117591858
114,0.9042578041553497,0.8938108334938686,0.9604213833808899,0.8699238398531486,1.0,1.0,0.6796255111694336,0.9693266429467542,0.6796255111694336,0.7839435546895708,0.5152853839099407,0.6962429273032373,0.7829014919698238,0.9952044379897416,0.9158114716410637,0.10203961377396548,0.10203961377396548,0.10203961377396548,0.995668888092041,0.995668888092041
115,0.7782308459281921,0.7533923096954822,0.9606245905160904,0.8551050550380705,1.0,1.0,0.6049485504627228,0.9123897742212765,0.6049485504627228,0.7811303139129446,0.5170766413211823,0.7966411515390834,0.777450617402792,0.9963675728067756,0.9702760614454746,0.12196954713082106,0.12196954713082106,0.12196954713082106,0.9821751713752747,0.9821751713752747
116,0.8732629120349884,0.863954670727253,0.9470474869012833,0.8588119488108543,1.0,1.0,0.6702920943498611,0.9582137801588586,0.6702920943498611,0.7465788143396124,0.4967298344708979,0.671103427058225,0.7774843536317348,0.9943414670415223,0.9815145041793585,0.06538421234817379,0.06538421234817379,0.06538421234817379,0.9678939580917358,0.9678939580917358
117,0.8797716200351715,0.8214142620563507,0.9689392745494843,0.8489595178166507,1.0,1.0,0.6556829661130905,0.9586033208214819,0.6556829661130905,0.7811650838237392,0.5307601913809776,0.7074350926093758,0.7826021127402782,0.9983963186386973,0.9898363947868347,0.03983347127528208,0.03983347127528208,0.03983347127528208,0.9872896075248718,0.9872896075248718
118,0.9214298129081726,0.8913547645012538,0.921944797039032,0.8593162435598207,1.0,1.0,0.688888430595398,0.9755559057854484,0.688888430595398,0.7588474953664722,0.5046943090856075,0.6377545273273575,0.7737464345991611,0.9901209687814116,0.9895581910386682,0.034005306297852714,0.034005306297852714,0.034005306297852714,0.9736796021461487,0.9736796021461487
119,0.9320698976516724,0.8912126223246257,0.9741076529026031,0.8663450931206671,1.0,1.0,0.5783398598432541,0.9713565835229421,0.5783398598432541,0.7563431087954153,0.4937394680455327,0.6422141232101252,0.781511701643467,0.9980097047518939,0.9882639246061444,0.11950554470757073,0.11950554470757073,0.11950554470757073,0.9742119908332825,0.9742119908332825
120,0.9325476288795471,0.9114754125475883,0.9656668305397034,0.8788504806859607,1.0,1.0,0.6460440158843994,0.9761248295991294,0.6460440158843994,0.777592399217431,0.5197217110544443,0.6335746621004712,0.7761219199746847,0.9954160354100168,0.9886262742802501,0.03034921499849781,0.03034921499849781,0.03034921499849781,0.9845474362373352,0.9845474362373352
121,0.938326358795166,0.8975972334543865,0.9654816836118698,0.8937305565256259,1.0,1.0,0.7100695371627808,0.9821189326606259,0.7100695371627808,0.760865113365035,0.5078829545527697,0.6334884948625757,0.7852136194705963,0.9990639283787459,0.9926410899497569,0.04231316455829644,0.04231316455829644,0.04231316455829644,0.9778623580932617,0.9778623580932617
122,0.9123417735099792,0.8904415716727574,0.9602997303009033,0.8605302919641695,1.0,1.0,0.6422158479690552,0.9686372757667314,0.6422158479690552,0.749496548860927,0.48294670693576336,0.6457974074477549,0.7841731458902359,0.9969254247844219,0.8890311494469643,0.085781314591471,0.085781314591471,0.085781314591471,0.9723122119903564,0.9723122119903564
123,0.9142435789108276,0.8872337192296982,0.9502160996198654,0.8671343272709661,1.0,1.0,0.6328562945127487,0.9685150697919962,0.6328562945127487,0.7601638990062923,0.5074078338220716,0.6305305919789693,0.7708772048354149,0.9979586377739906,0.9620049744844437,0.05145483786078258,0.05145483786078258,0.05145483786078258,0.9680109024047852,0.9680109024047852
124,0.893196165561676,0.8559537306427956,0.9725651741027832,0.8789996914050581,1.0,1.0,0.6175791770219803,0.959155989736888,0.6175791770219803,0.7999044536642453,0.539087887853384,0.6960352385342121,0.7741000019013882,0.7618057131767273,0.9957298054359853,0.01566307389747973,0.01566307389747973,0.01566307389747973,0.9627224802970886,0.9627224802970886
125,0.8884586095809937,0.8516055804987748,0.9639344811439514,0.8926641176228834,1.0,1.0,0.7044495046138763,0.9670338868056056,0.7044495046138763,0.771002188096485,0.5054018371738493,0.6926329653317006,0.7795442882925272,0.02724277973175049,0.9855700694024563,0.05375704893888693,0.05375704893888693,0.05375704893888693,0.9626348614692688,0.9626348614692688
126,0.8920152187347412,0.8763920714457829,0.9605145454406738,0.8908179097706028,1.0,1.0,0.7161703854799271,0.9693507211594472,0.7161703854799271,0.7996704934948907,0.5388097055256367,0.7044046630875932,0.7993480898439884,0.9803396426141262,0.9956084117293358,0.03161116645228703,0.03161116645228703,0.03161116645228703,0.986076295375824,0.986076295375824
127,0.9204540252685547,0.9094059765338898,0.9748620688915253,0.8740294922529271,1.0,1.0,0.6479749232530594,0.9719978221402528,0.6479749232530594,0.774458166874554,0.5165834035724401,0.649217090328465,0.7805049363523722,0.9977755753789097,0.9976732681971043,0.017468772981210124,0.017468772981210124,0.017468772981210124,0.977319061756134,0.977319061756134
128,0.8587566614151001,0.8335457965731621,0.9518797546625137,0.850874556341142,1.0,1.0,0.6718626022338867,0.9536527784249529,0.6718626022338867,0.793713386831302,0.5160208065062761,0.7472025534606038,0.76763916015625,0.9979989368002862,0.952660821378231,0.04484389741952179,0.04484389741952179,0.04484389741952179,0.981936514377594,0.981936514377594
129,0.8366162478923798,0.8131763469427824,0.9656887948513031,0.849029046297239,1.0,1.0,0.589802123606205,0.932980331848204,0.589802123606205,0.7601158489189762,0.507462534122169,0.7092204792913981,0.7566686319187284,0.9195320084691048,0.9712608698755503,0.1065528634994797,0.1065528634994797,0.1065528634994797,0.9879250526428223,0.9879250526428223
130,0.8523635864257812,0.842307835817337,0.9568260014057159,0.8724240604761208,1.0,1.0,0.6348435878753662,0.9460896169202897,0.6348435878753662,0.7770815705533025,0.5157930515706539,0.7249905874355221,0.7610257929190993,0.9992273719981313,0.9972417280077934,0.009036853191549432,0.009036853191549432,0.009036853191549432,0.9387080669403076,0.9387080669403076
131,0.8842319548130035,0.8629260460535686,0.9728972464799881,0.8764374700197608,1.0,1.0,0.6265593320131302,0.9567675038738339,0.6265593320131302,0.7554850292796471,0.5141371842473745,0.6802213227376341,0.7740959469228983,0.9980714935809374,0.9957387396134436,0.016039674771339794,0.016039674771339794,0.016039674771339794,0.9894379377365112,0.9894379377365112
132,0.8876346349716187,0.8522776216268539,0.9642817676067352,0.8565645858100462,1.0,1.0,0.694114089012146,0.9656290179548108,0.694114089012146,0.7817604342350323,0.5156064350157976,0.6948097455350304,0.7862533628940582,0.9984348593279719,0.9853678122162819,0.058709032641094415,0.058709032641094415,0.058709032641094415,0.9908327460289001,0.9908327460289001
133,0.9232737421989441,0.9022868275642395,0.9677397310733795,0.8754497959045918,1.0,1.0,0.6396809071302414,0.9723540643898323,0.6396809071302414,0.7673847155550644,0.4945597220212221,0.6490787432286078,0.7757975216954947,0.9940240983851254,0.9293212741613388,0.056749215569389444,0.056749215569389444,0.056749215569389444,0.9899808764457703,0.9899808764457703
134,0.8976722359657288,0.889545701444149,0.973490446805954,0.8780176292050763,1.0,1.0,0.6504834741353989,0.9642347554152488,0.6504834741353989,0.7758042341977153,0.5162927024066448,0.6760153111783748,0.7838968858122826,0.9991617690538988,0.9974092610646039,0.052090498838359804,0.052090498838359804,0.052090498838359804,0.9556043148040771,0.9556043148040771
135,0.9126439392566681,0.9038762152194977,0.969076931476593,0.8651815176490373,1.0,1.0,0.7053061276674271,0.9742567041878281,0.7053061276674271,0.7809513277502063,0.5287275053560734,0.6610160497348693,0.775206658989191,0.9396167919039726,0.9793812520802021,0.05709147181566675,0.05709147181566675,0.05709147181566675,0.979430615901947,0.979430615901947
136,0.8977666795253754,0.8689095210283995,0.9741280525922775,0.8737952024989771,1.0,1.0,0.6821718215942383,0.9675073699811776,0.6821718215942383,0.7883303727915915,0.5348998606204987,0.6815565023244473,0.8059467077255249,0.9928103922866285,0.9969155425205827,0.040716434334692984,0.040716434334692984,0.040716434334692984,0.781390905380249,0.781390905380249
137,0.8202906548976898,0.8042140354712803,0.9646634459495544,0.8330091461978737,1.0,1.0,0.624128520488739,0.9324523825743949,0.624128520488739,0.7662571783012082,0.5088464664295316,0.7411984504428353,0.781695406883955,0.9815823417156935,0.9676379822194576,0.13576842594284239,0.13576842594284239,0.13576842594284239,0.9707967638969421,0.9707967638969421
138,0.949358731508255,0.9159290194511414,0.9713852107524872,0.8466523088092323,1.0,1.0,0.6520842462778091,0.9823811049032467,0.6520842462778091,0.7776777920507425,0.516171408817172,0.6296758994147806,0.8136167004704475,0.9418363086879253,0.9652030542492867,0.05573076195167011,0.05573076195167011,0.05573076195167011,0.9732332825660706,0.9732332825660706
139,0.8985136151313782,0.8962009102106094,0.9716305434703827,0.8678869331881047,1.0,1.0,0.7182909846305847,0.971410370445259,0.7182909846305847,0.7677558785342792,0.5164017751812935,0.6972889970367153,0.7930873371660709,0.9966958416625857,0.9580938257277012,0.05253253014193813,0.05253253014193813,0.05253253014193813,0.8954986929893494,0.8954986929893494
140,0.8558144867420197,0.8540651425719261,0.9625063538551331,0.8308935200545027,1.0,1.0,0.6011678799986839,0.9424941860738418,0.6011678799986839,0.727806949974922,0.4558812491595745,0.6960752477977448,0.7675552275031805,0.9961686292663217,0.9923690143041313,0.126897223399088,0.126897223399088,0.126897223399088,0.9809702038764954,0.9809702038764954
141,0.9030246734619141,0.8882349928220112,0.9657680690288544,0.8583540311844439,1.0,1.0,0.6179274469614029,0.9629483894078419,0.6179274469614029,0.7461038938103228,0.47676157020032406,0.6662640542928855,0.7855812609195709,0.9770653061568737,0.9822906665503979,0.09580925014110589,0.09580925014110589,0.09580925014110589,0.9893829226493835,0.9893829226493835
142,0.9012959599494934,0.8627386217315991,0.9701443761587143,0.8749453878981932,1.0,1.0,0.6487128138542175,0.9653265355094369,0.6487128138542175,0.7643161804998329,0.5133423069491982,0.6627410561564913,0.7675118483603001,0.9907284816727042,0.9769035950303078,0.0632784459543003,0.0632784459543003,0.0632784459543003,0.9877864122390747,0.9877864122390747
143,0.8810738921165466,0.8371606543660164,0.9171359688043594,0.8331468624431342,1.0,1.0,0.6162048801779747,0.9543567401749029,0.6162048801779747,0.7820479347369453,0.5056673921644688,0.6940385694140379,0.7695647813379765,0.9938654354773462,0.9695920068770647,0.09004373917531287,0.09004373917531287,0.09004373917531287,0.9691521525382996,0.9691521525382996
144,0.80893275141716,0.7820749516998018,0.9641948044300079,0.8741739778780163,1.0,1.0,0.6031856015324593,0.9241817646867523,0.6031856015324593,0.7788043863925098,0.5192348081618547,0.7734894358975352,0.7784456890076399,0.9948504562489688,0.9706804044544697,0.06497746126713548,0.06497746126713548,0.06497746126713548,0.9925204515457153,0.9925204515457153
145,0.8977315723896027,0.886968344449997,0.971020981669426,0.8642355434925646,1.0,1.0,0.6357561498880386,0.9627493541822925,0.6357561498880386,0.7740323583446923,0.5084606213495135,0.6751005957375199,0.7519823648035526,0.9987681625643745,0.9894023155793548,0.1091356984766139,0.1091356984766139,0.1091356984766139,0.9949317574501038,0.9949317574501038
146,0.8123601973056793,0.7884700521826744,0.9257381558418274,0.8695374019932162,1.0,1.0,0.6696273982524872,0.9380089501924873,0.6696273982524872,0.774270775712016,0.4990531891817227,0.7835411272877664,0.765658987686038,0.9956255475990474,0.9899382079020143,0.043461190671517776,0.043461190671517776,0.043461190671517776,0.9891757369041443,0.9891757369041443
147,0.9261576235294342,0.9049833834171295,0.9718446582555771,0.8962203040394443,1.0,1.0,0.6579750776290894,0.9747440669199712,0.6579750776290894,0.7696329961658392,0.5134652890264988,0.6663387898732437,0.7649596817791462,0.9202108755707741,0.9637960009276867,0.09131924226279003,0.09131924226279003,0.09131924226279003,0.9916303753852844,0.9916303753852844
148,0.9284025132656097,0.8609374351799488,0.9736220836639404,0.8996660433855279,1.0,1.0,0.6210098117589951,0.9728652550249506,0.6210098117589951,0.7667838086099501,0.5061694164760411,0.6380310114473104,0.7443211069330573,0.994498711079359,0.9897006303071976,0.06446182746577876,0.06446182746577876,0.06446182746577876,0.9883086681365967,0.9883086681365967
149,0.9283173084259033,0.9141268730163574,0.9734889268875122,0.8875683415518097,1.0,1.0,0.680036261677742,0.9770641380309506,0.680036261677742,0.7937052826747175,0.5295562744140625,0.6640228518772693,0.7908816188573837,0.008617222309112549,0.9970838490407914,0.04463857662758896,0.04463857662758896,0.04463857662758896,0.9781725406646729,0.9781725406646729
150,0.8263294398784637,0.7691041931509972,0.9255152195692062,0.8379205142604141,1.0,1.0,0.619971014559269,0.9340001532360891,0.619971014559269,0.7614440033451038,0.4975154851563275,0.7463815128370639,0.7610563663765788,0.9966772061306983,0.9038342759013176,0.07528097558266311,0.07528097558266311,0.07528097558266311,0.9234722852706909,0.9234722852706909
151,0.8134510517120361,0.7751333596450942,0.9433647692203522,0.8453223323254909,1.0,1.0,0.6724884361028671,0.9389030622028436,0.6724884361028671,0.7941378816615362,0.5065006287768483,0.7746833202842182,0.7575704604387283,0.9980826703831553,0.9901097090914845,0.06668349781565919,0.06668349781565919,0.06668349781565919,0.9693362712860107,0.9693362712860107
152,0.8559405207633972,0.8394641987979412,0.9481462836265564,0.8617801296124828,1.0,1.0,0.6690185815095901,0.9523189892152795,0.6690185815095901,0.7783215800219496,0.5215924791991711,0.7319226734259207,0.7884047403931618,0.995162031147629,0.9825633782893419,0.03022910718866941,0.03022910718866941,0.03022910718866941,0.967617392539978,0.967617392539978
153,0.8562098145484924,0.8336235359311104,0.9623778462409973,0.8392887545909186,1.0,1.0,0.6965135782957077,0.9563616311411254,0.6965135782957077,0.7830656978801142,0.532696507871151,0.7426285532298863,0.783091027289629,0.9939104234799743,0.9160349071025848,0.04768053841102181,0.04768053841102181,0.04768053841102181,0.9228325486183167,0.9228325486183167
154,0.9356696605682373,0.899300217628479,0.9766955673694611,0.8698870940239339,1.0,1.0,0.6159562319517136,0.9752943340448006,0.6159562319517136,0.7422074638153681,0.48154220171272755,0.6016137552503052,0.7973174154758453,0.9960388634353876,0.7899858802556992,0.10994357596434777,0.10994357596434777,0.10994357596434777,0.9889091849327087,0.9889091849327087
155,0.7190683931112289,0.7006555895010631,0.8714573010802269,0.848166839919533,1.0,1.0,0.5870376005768776,0.8839858095454197,0.5870376005768776,0.7588733978927074,0.4896590430289507,0.8392669959233962,0.7864372581243515,0.9787729512900114,0.9984098018612713,0.01818211125763193,0.018182111257631934,0.018182111257631934,0.9920061230659485,0.9920061230659485
156,0.9500540196895599,0.8861810266971588,0.9752061665058136,0.8852656868133658,1.0,1.0,0.6163933947682381,0.9808403920481397,0.6163933947682381,0.770682864617326,0.5101037221029401,0.6312862871910887,0.7714163865894079,0.9985344867454842,0.9913344336673617,0.08113815784331027,0.08113815784331027,0.08113815784331027,0.990627646446228,0.990627646446228
157,0.8559750020503998,0.8088139941294987,0.963755875825882,0.8674521859543831,1.0,1.0,0.608377680182457,0.9435965961912607,0.608377680182457,0.7824019591607363,0.49980752542614937,0.722765403870342,0.7360831527039409,0.9976825893390924,0.9775008410215378,0.04507432513756015,0.04507432513756015,0.04507432513756015,0.9930197596549988,0.9930197596549988
158,0.9061818420886993,0.8744863818089168,0.9714676141738892,0.8920274629781125,1.0,1.0,0.6659307479858398,0.9686582381612254,0.6659307479858398,0.7828074466113475,0.5344162657856941,0.6590668796697288,0.7698358297348022,0.9103168621659279,0.7482276260852814,0.02552406016828869,0.02552406016828869,0.02552406016828869,0.9825001358985901,0.9825001358985901
159,0.8750429749488831,0.8425309707721074,0.9507731795310974,0.8589637445937545,1.0,1.0,0.7120356261730194,0.9640168285258728,0.7120356261730194,0.7864165740424466,0.5298990085721016,0.7001101187349338,0.7813456542789936,0.9942271998152137,0.9882143177092075,0.03193729934373968,0.03193729934373968,0.03193729934373968,0.9627795815467834,0.9627795815467834
160,0.9357509315013885,0.9002516493201256,0.9625137001276016,0.9083665150118064,1.0,1.0,0.6271867901086807,0.9760470985405054,0.6271867901086807,0.7453252390493985,0.4862618399783969,0.6185261620977125,0.7673514243215322,0.06609898805618286,0.9958024332299829,0.050932871349508205,0.050932871349508205,0.050932871349508205,0.9917793869972229,0.9917793869972229
