,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
281,0.873127706348896,0.8774701423943043,0.9686175584793091,0.9199638788898786,0.11874034052545379,0.059642061591148376,0.004624724388122559,0.8325387984514236,0.011222959270085046,0.07745473329906633,0.0036418622383839264,0.7829904854297638,0.6122385859489441
282,0.8001047660907109,0.8061740890145301,0.9265204668045044,0.8943391735957756,0.06749781424349,0.05952844023704529,0.0005711913108825684,0.0005022287368774414,0.006489007649638868,0.0975751000752253,0.002045189080781011,0.9090725223223368,0.7033154964447021
283,0.7705177236348391,0.8197516460592549,0.9746918827295303,0.8870148157044281,0.09337034523487087,0.042453333735466,0.8471537530422211,0.32960981130599976,0.006403135456695982,0.05741613134629385,0.0015103263648626514,0.769546028226614,0.3021220266819
284,0.8409144848585128,0.8462478801608085,0.9692110568284988,0.8994903203311445,0.0967975124716759,0.05330425500869751,0.9028421714901924,0.004880189895629883,0.01862411846110883,0.14872981922866327,0.008103978835941857,0.8513178266584873,0.025584079325199127
285,0.8414407484233379,0.8637982454150915,0.9713442474603653,0.9234613711076067,0.0667313171757592,0.07159557938575745,0.06782037019729614,0.0034386515617370605,0.009665304036822815,0.10490926824977964,0.0024325747199972366,0.8574922904372215,0.5863615274429321
286,0.7140299135020801,0.7720893886472497,0.9550618231296539,0.8915081788706624,0.01719042658805847,0.024303719401359558,0.9473002105951309,0.001210629940032959,0.00482121639064617,0.10651004065550272,0.0005920914375565275,0.8737643659114838,0.6069901585578918
287,0.7998243123292923,0.8368013078967731,0.9606145620346069,0.8876400248286473,0.09496286511421204,0.051746055483818054,0.05332738161087036,0.6671022474765778,0.01034097132257797,0.08053196095283985,0.005056403403393376,0.825110450387001,0.3786736726760864
288,0.796234304351466,0.8368101123188223,0.957971602678299,0.905146171734936,0.059632785618305206,0.07072174549102783,0.009936749935150146,0.0040177106857299805,0.004658715900585963,0.06846884482737015,0.0015412528642696046,0.9044761146817889,0.6519291400909424
289,0.8469315990805626,0.8508247621357441,0.9560256600379944,0.8972805594404538,0.1352326304962238,0.055738404393196106,0.01710069179534912,0.006931304931640625,0.013774639962678347,0.06959446119543207,0.0036195878577221924,0.9017684608697891,0.7491732239723206
290,0.6945464586218199,0.7539091544846694,0.9448569267988205,0.863836730637684,0.021175414323806763,0.024303719401359558,0.012751519680023193,0.0018170475959777832,0.009682513031938381,0.12747221092962854,0.0006747878755081148,0.9869290590286255,0.9699916243553162
291,0.7260166928172112,0.7822294004261494,0.9541132897138596,0.8965463628371556,0.030989140272140503,0.024303719401359558,0.005710005760192871,0.003709077835083008,0.003092860306239956,0.027332227777002432,0.0009542720968509622,0.8018329640229543,0.2792735695838928
292,0.8146568387746811,0.8249634996056556,0.9374633133411407,0.9090025784512658,0.023638140538643104,0.060967713594436646,0.8303479254245758,0.26246178150177,0.01841753361078888,0.14231236651809145,0.0035220026741308234,0.9097287207841873,0.5117912292480469
293,0.7992114126682281,0.8228126645088196,0.968456357717514,0.8986919159407443,0.07008436262607576,0.06970855593681335,0.022739946842193604,0.01773083209991455,0.011328498701493812,0.08435028187881732,0.003917649165143088,0.8178359700573815,0.2540060579776764
294,0.8322108941418784,0.8577226031394232,0.9694048464298248,0.8793469595717874,0.13302470417693257,0.05743396282196045,0.014395594596862793,0.4241323471069336,0.021983561097287243,0.0834278384035745,0.008439801531288989,0.9881398677825928,0.9690857529640198
295,0.8543384209275245,0.8586155179355826,0.9717696607112885,0.9188744455575943,0.056622198399375434,0.014721289277076721,0.033232271671295166,0.007090151309967041,0.006189271596095188,0.13270915038470016,0.003743360971174519,0.9807948589324951,0.9103474617004395
296,0.7197249584964344,0.7304991592253958,0.9457594305276871,0.8778477839770771,0.02107912302017212,0.024303719401359558,0.037303268909454346,0.0017549991607666016,0.006839268474351502,0.13363541116235556,0.0005920894612414365,0.8641291558742523,0.5640612840652466
297,0.6981161410609881,0.7723747019966443,0.9440867751836777,0.8659751481281783,0.021217375993728638,0.024303719401359558,0.10606122016906738,0.0017549991607666016,0.006928789819801052,0.13781105148967554,0.0005920908728943998,0.939492329955101,0.6719657778739929
298,0.8225594205515725,0.8027176229017121,0.9616506546735764,0.8938554529657309,0.09472837547461188,0.0773116797208786,0.1394408941268921,0.5234975218772888,0.010311355007766662,0.09837971816922432,0.00515258789086159,0.7016758152416774,0.14319747686386108
299,0.8454327285289764,0.8651776820421219,0.9709378480911255,0.9102723029859227,0.029108575096836842,0.04865691065788269,0.07778549194335938,0.2811811566352844,0.016750304018159703,0.18498894167447255,0.005314630377412289,0.8501169255801609,0.6840444207191467
300,0.8116602173873356,0.8214390767472131,0.9618213176727295,0.886251409979243,0.06762355040101442,0.09805800020694733,0.023006141185760498,0.8600921630859375,0.013720461947715128,0.07462549919710514,0.005526457131943006,0.7209295289857047,0.06675064563751221
301,0.8294315747916698,0.8641638848930597,0.9690255373716354,0.8930578361280629,0.06817586421966548,0.06903567910194397,0.44241487979888916,0.11228007078170776,0.01703458996035712,0.11472455307894135,0.006650799996953576,0.9145494103431702,0.7570893168449402
302,0.7221867218613625,0.7560646235942841,0.9244320541620255,0.8804469422101975,0.09939693946104788,0.08450353145599365,0.0015355348587036133,0.41107606887817383,0.009594188992740074,0.06862806045060303,0.004139504106626215,0.965694377819697,0.9313799142837524
303,0.8238155444463094,0.8169558725009363,0.9472154527902603,0.9221871227025986,0.06372763429369244,0.028514713048934937,0.0032150745391845703,0.20417892932891846,0.0047638491231434725,0.062452497781627085,0.0011688552335108343,0.8554502328236898,0.4401094317436218
304,0.8352025747299194,0.8627075999975204,0.9689573794603348,0.9085889402928391,0.07172244456079269,0.08015227317810059,0.9436003193259239,0.2052443027496338,0.011170974512450246,0.06188147847885753,0.006003405138065842,0.8806926310062408,0.5316941738128662
305,0.7789373927646213,0.7701197680499818,0.9468125104904175,0.8857910985024131,0.10419057682156563,0.06407797336578369,0.4566193222999573,0.5591377317905426,0.01578371186408163,0.09604777313143255,0.0050653057088263925,0.7863298290305667,0.46803852915763855
306,0.7934408454845349,0.8331570162748296,0.9587979763746262,0.8921206348374778,0.028954923152923584,0.024303719401359558,0.013487696647644043,0.003709077835083008,0.00953647082250568,0.09328705854089436,0.0009542748270492366,0.8117354785402616,0.4532431364059448
307,0.7303158109386761,0.8114805440107982,0.9580239355564117,0.8843625558628923,0.016944602131843567,0.024303719401359558,0.7886763662099838,0.001210629940032959,0.006875536128283255,0.11914614247004643,0.0005920903082328107,0.8892057279745738,0.44122493267059326
308,0.8674737314383189,0.857024643321832,0.9564145654439926,0.8973995666141096,0.13677182658152143,0.012322083115577698,0.001005709171295166,0.7848015129566193,0.02259554247553309,0.09678686942335195,0.009387023797185168,0.9739068150520325,0.9443156719207764
309,0.7466039061546326,0.7710222050547599,0.9651689380407333,0.8871543083201956,0.029513105750083923,0.024303719401359558,0.3366938829421997,0.003709077835083008,0.0009622161389856562,0.05068745254590142,4.785708547588763e-05,0.9118616448508369,0.6463287472724915
310,0.8546373397111893,0.8426736543575923,0.9636598229408264,0.9055508958185957,0.030064906804792346,0.018737465143203735,0.33299684524536133,0.006320774555206299,0.01265201409954889,0.12374029759376151,0.007422139748450211,0.8358327001333237,0.6534563899040222
311,0.8262273892760277,0.8398891823987167,0.9677183628082275,0.9064804734844788,0.11692130836573511,0.06751768290996552,0.057053327560424805,0.5656453669071198,0.006486346946051649,0.042591797235189896,0.0015605848175483349,0.8790815273920695,0.5200459957122803
312,0.8166605515612496,0.8568974427051015,0.9668067246675491,0.8929270061953315,0.07139242237264465,0.03888614475727081,0.28187108039855957,0.6776815056800842,0.01021746135380542,0.08781279622209502,0.0018929451691632767,0.8686973684363894,0.37635567784309387
313,0.762603699014737,0.7857012320787479,0.9445728808641434,0.8871439175800678,0.084746756051716,0.06507086753845215,0.002805352210998535,0.007939457893371582,0.01270954124294139,0.10468389955392703,0.0010547925935389918,0.8926509343660795,0.5868148803710938
314,0.7591668486595153,0.7905547112226485,0.952269896864891,0.8872892997902015,0.019313335418701172,0.033534884452819824,0.015361607074737549,0.002243220806121826,0.003323013079788093,0.07001293556898924,0.0009751683562732198,0.8802812278270722,0.4973316788673401
315,0.8597972355782986,0.8791046148786943,0.9451123923063278,0.9110584910297151,0.024197621477974773,0.06217816472053528,0.8824115619063377,0.016471266746520996,0.006959494587074977,0.12397650914835597,0.003938766618296229,0.7855464778840542,0.41364598274230957
316,0.8436858678857485,0.8511230373134215,0.946517825126648,0.9241058321898443,0.056658387184143066,0.01683303713798523,0.0022538304328918457,0.002167046070098877,0.008209819535271338,0.09630459109207448,0.0035540465029336586,0.8726116095980009,0.4286229908466339
317,0.7925533875823021,0.7963557370007038,0.9485290050506592,0.9009046948725178,0.05731037072837353,0.05598391592502594,0.40086495876312256,0.013736963272094727,0.011376054369323667,0.06837281140942822,0.006444240204587339,0.6925446912646294,0.38864704966545105
318,0.7837090914448103,0.8116937677065532,0.9606513977050781,0.9059464604756154,0.08498422457621646,0.07310114800930023,0.0006060600280761719,0.001627206802368164,0.012216640744366744,0.04737646520428156,0.0032234263234548243,0.9318710664908091,0.7867814302444458
319,0.8302811682224274,0.8278023689985275,0.9728297293186188,0.8903839137460211,0.029146939516067505,0.024303674697875977,0.7206576466560364,0.003709077835083008,0.009741605527900881,0.11912429975555099,0.0009542743720156483,0.9774939247540065,0.9267892837524414
320,0.7432097886999448,0.8115970256427925,0.965453565120697,0.8819690247246732,0.017220184206962585,0.02430368959903717,0.6076022088527679,0.001210629940032959,0.005434551665541755,0.12880110040133658,0.0005920894612414365,0.8629778295755386,0.17595158517360687
321,0.775822639465332,0.8158393979072571,0.9564909785985947,0.8778491282975802,0.031696838140487626,0.03653500974178314,0.03495889902114868,0.0032302141189575195,0.01070554698349863,0.12594828196916225,0.0036613900980136255,0.8843756020069122,0.5758866667747498
322,0.6792769167910923,0.7245927072609916,0.8606516271829605,0.8580526944811213,0.05167261097166276,0.03897818922996521,0.0057166218757629395,0.0009412169456481934,0.006014449917608113,0.08306542283373618,0.0009022622519216008,0.9378275166858326,0.7649120092391968
323,0.8084633722901344,0.7885357715189457,0.9303010851144791,0.8998948521912098,0.13123326996962226,0.11755982041358948,0.9297814220190048,0.7363550961017609,0.010320415097700281,0.04725838334306193,0.005597758429054586,0.969134122133255,0.9018210768699646
324,0.8209574744105339,0.8396397568285465,0.9584637731313705,0.9033624414187759,0.09099897316523964,0.060535728931427,0.043670058250427246,0.05815005302429199,0.010402108593093344,0.03171599435123339,0.005355991734490861,0.8442970663309097,0.4616318941116333
325,0.802835100889206,0.8057539992034435,0.9568671882152557,0.8804668915168993,0.06078507668442201,0.06787335872650146,0.022222518920898438,0.34773582220077515,0.028946699806974775,0.14011485338310706,0.015878468478877777,0.9032327771186829,0.5851149559020996
326,0.8788574586311976,0.8380314443437826,0.9437286555767059,0.9220210406239386,0.11876131594181061,0.05291984975337982,0.009796619415283203,0.4495387077331543,0.008702855343982373,0.0814157464988065,0.004131945175210794,0.8423396398623785,0.2007233202457428
327,0.8111919648945332,0.8247937578707933,0.9627960175275803,0.9040714081737303,0.13961295783519745,0.09939412772655487,0.9338244721293449,0.9926277394406497,0.01619766312555657,0.05610006354096934,0.007425959476040247,0.9141654521226883,0.6843500137329102
328,0.7694761298596859,0.7936332996934652,0.9524093866348267,0.8996855227324443,0.029146909713745117,0.024303719401359558,0.8371692001819611,0.003709077835083008,0.00596638121659168,0.05042669444482392,0.0009542748270492366,0.954102236032486,0.8201596140861511
329,0.8234431445598602,0.8088798508048057,0.9591821432113647,0.8995174559506964,0.0937049059818188,0.04809527099132538,0.0154685378074646,0.8944466635584831,0.01417460028033067,0.06890078619545457,0.003338123938308127,0.9156135559082031,0.7653504014015198
330,0.7029454961419106,0.7450199663639069,0.9341916590929031,0.8806746161164163,0.014491591602563858,0.024303719401359558,0.02745300531387329,0.0018170475959777832,0.0055647220704906795,0.11358624838781148,0.0006747878755081148,0.9645557880401612,0.8346184492111206
331,0.8469868997732798,0.81975712676843,0.9723674207925797,0.8865038565475575,0.03064363246614288,0.034324780106544495,0.036463916301727295,0.7806086391210556,0.008798068805212226,0.07966549916535516,0.004840359902394566,0.8189735114574432,0.6908448934555054
332,0.7895584977590121,0.8157531086068888,0.9454700499773026,0.8843971162173723,0.07727126417488883,0.0597720742225647,0.029121816158294678,0.004198729991912842,0.01669820152102225,0.11609820142637334,0.0014891971250289358,0.9722011914620032,0.8361231088638306
333,0.7665318277749148,0.7746232860919201,0.9381104707717896,0.8814802544102782,0.07053783535957336,0.06341037154197693,0.006889224052429199,0.010466158390045166,0.013308134988468468,0.11495621586817371,0.007223121473718834,0.8057155473665758,0.22402551770210266
334,0.7711890205740929,0.8254587940871716,0.9736574590206146,0.886419582976042,0.028954923152923584,0.024303719401359558,0.13920199871063232,0.003709077835083008,0.007090028492007121,0.07033729989385515,0.0009542761921513029,0.937294739484787,0.5642091631889343
335,0.7536606192588806,0.7943640537559986,0.9681720435619354,0.8750036408503851,0.0510313577122159,0.07599659264087677,0.15765303373336792,0.03711742162704468,0.008465647370703247,0.11470502508116022,0.0011160306283153432,0.9457561910152436,0.7415151596069336
336,0.7559072971343994,0.7828674859234265,0.9441681951284409,0.9161501118743961,0.041275814175605774,0.03969770669937134,0.3717350363731384,0.0017080903053283691,0.005045180349148029,0.048620013811870644,0.0012814936030933366,0.7907246478966304,0.42588165402412415
337,0.797443475574255,0.8281684082001448,0.9640237241983414,0.8915433660149574,0.1295624401639489,0.05190441012382507,0.0035985708236694336,0.8706277906894684,0.011590022971237613,0.05520289067790837,0.0050810054546955195,0.9708832005659739,0.8962531089782715
338,0.8307706236839294,0.8089452818036079,0.9539784044027328,0.8909348207762686,0.12108318408330276,0.0602136105298996,0.8393165469169617,0.9932820186950266,0.012235055301704597,0.07002296841092773,0.005856827471176094,0.8395180106163025,0.541898787021637
339,0.7553561323068358,0.8099279549311508,0.9714348763227463,0.891110614894165,0.029464513063430786,0.024303719401359558,0.01606762409210205,0.002045750617980957,0.00715206502642561,0.07921467173866946,0.0009542775572553221,0.8598814281550321,0.5352455377578735
340,0.7150579661130905,0.7613858371973037,0.9222488552331924,0.8827934755866689,0.020532622933387756,0.024303719401359558,0.6198831796646118,0.0018170475959777832,0.007151529834708921,0.07826398513387174,0.0006747894843296974,0.8131689548492431,0.24620234966278076
341,0.827294593056043,0.7832692104081314,0.9329781532287598,0.8809166833091138,0.1802995765910429,0.14536932110786438,0.8793775364756584,0.9884065259248018,0.009075899078255152,0.03578473717658061,0.004475736677791208,0.9023244778315226,0.7291736602783203
342,0.7488205090165139,0.7996435560286046,0.9707845896482468,0.8872807101395569,0.02051021158695221,0.024303719401359558,0.011744499206542969,0.0018170475959777832,0.007658869920101527,0.0634384922034376,0.0006747878755081148,0.9559993207454681,0.8612686991691589
343,0.847007040466581,0.8430522895285062,0.9768907129764557,0.8872263349725732,0.08574297811303822,0.06819489598274231,0.8942267000675201,0.6897386908531189,0.028358833658335393,0.1228747122763043,0.021588898441993333,0.9199398415429252,0.8391129374504089
344,0.8390063755214214,0.813221100717783,0.9562213569879532,0.8998619758112486,0.13582500013021326,0.05851301550865173,0.9538016468286514,0.9862111499533057,0.01449409493514822,0.06737876531025777,0.005926442365408591,0.6833231039345264,0.16578371822834015
345,0.791763844137842,0.8252138753957821,0.9705948084592819,0.8935489780315669,0.07769785448908806,0.06477014720439911,0.014730632305145264,0.02947169542312622,0.009295342140556643,0.08725232981787795,0.00372087385866098,0.7287823307243261,0.07573648542165756
346,0.7240655135649902,0.7649155592689147,0.90971240401268,0.8885445554873773,0.010769098997116089,0.0575212687253952,0.0009694099426269531,0.0101393461227417,0.0035721296181320614,0.10145622044936965,0.0002280387673575221,0.9821756069476788,0.9590638279914856
347,0.7346469677156873,0.7773243087861273,0.9515156596899033,0.8868313999188067,0.02146393060684204,0.024303719401359558,0.7169922292232513,0.0032492876052856445,0.0075170336348103425,0.08636597146453678,0.0009237570068112384,0.9664615525139703,0.8437279462814331
348,0.7843477608902114,0.8035940916410514,0.9538839757442474,0.8840926186478694,0.027984853301729506,0.08148908615112305,0.007172286510467529,0.004899442195892334,0.011341283861971252,0.12956418764576116,0.002629084293312772,0.7890825569629669,0.40712970495224
349,0.7684816792607307,0.7761265610655148,0.9051065146923065,0.9232065859250724,0.20035118541934271,0.20598846673965454,0.9695424698293209,0.9892265982925892,0.009552131732385775,0.026795383306022443,0.003952985402984244,0.7458922415971756,0.49790480732917786
350,0.8098778658443027,0.8197662797239091,0.9618642926216125,0.9174472424526547,0.03117762837145066,0.06664173305034637,0.0010999441146850586,0.0026297569274902344,0.008114949245215677,0.10090541252570046,0.0034948058650337496,0.8630580405394236,0.1771574318408966
351,0.8105182184113396,0.825925289756722,0.963682547211647,0.8837128022783681,0.11111170926998404,0.0925547331571579,0.7489445507526398,0.7927913665771484,0.023202298438048653,0.12142621247702148,0.011752135141511947,0.9017426040437486,0.5966299176216125
352,0.8390719518065453,0.8439226634800434,0.9572908878326416,0.899013561388803,0.11066833138465881,0.03903976082801819,0.980439530685544,0.9802593551576138,0.015012885917300512,0.10389049297643295,0.003910894411035761,0.8683724105358124,0.4947531223297119
353,0.7305997279472649,0.8001927176956087,0.9645374417304993,0.8716320802947295,0.01710561414559686,0.024303719401359558,0.0006736516952514648,0.001210629940032959,0.0026733192880377937,0.10434115650653178,0.0004036809917497428,0.8565458240918815,0.09624069184064865
354,0.7513237688690424,0.7653170212482412,0.9416709244251251,0.8887791353903833,0.04170863330364227,0.03969770669937134,0.0945734977722168,0.005013942718505859,0.007333870392812844,0.07186852094241612,0.0012814936030933366,0.9049697741866112,0.5099787712097168
355,0.7630670443177223,0.7834955401718616,0.9665191471576691,0.8801342904144991,0.029009297490119934,0.024303719401359558,0.8665178269147873,0.003709077835083008,0.004875913993912928,0.04872527785526588,0.0009542743720156483,0.8624213457107544,0.4138970375061035
356,0.8581907600164413,0.8617155663669109,0.9777469784021378,0.8971378923848617,0.0764877111823471,0.012247622013092041,0.008084893226623535,0.0052931904792785645,0.021290153891587664,0.14778243408136998,0.01479357241905178,0.7999572437256575,0.07652591168880463
357,0.6970917031168937,0.7649313934147357,0.956511601805687,0.8984740888927041,0.02081267535686493,0.024303719401359558,0.0027700066566467285,0.0018170475959777832,0.006327773438999283,0.061669713035529115,0.000674789162565074,0.9205317080020905,0.4180906414985657
358,0.8359961467129844,0.8556264841130802,0.9553416967391968,0.8922920043531217,0.08495092548822103,0.03315615653991699,0.05599242448806763,0.803801879286766,0.015564926141941934,0.08769521355910755,0.00908249810924385,0.8915397524833679,0.5059041976928711
359,0.7741888292133808,0.8134023889899253,0.9689913839101791,0.9014748426270671,0.02901570498943329,0.016742929816246033,0.008235633373260498,0.003709077835083008,0.007180862794513798,0.08546711685438776,0.0009542743720156483,0.8886557340621948,0.37523311376571655
360,0.8412096817046404,0.8650313267484308,0.9627587199211121,0.8890589578020061,0.1051132435148413,0.08961167931556702,0.007805228233337402,0.00471872091293335,0.008688952898884524,0.06174150643475303,0.004530901405710799,0.8109305202960968,0.6033684015274048
361,0.9054101308186849,0.8789467612902324,0.9729871898889542,0.9056078842417761,0.12486382501740612,0.054880231618881226,0.2901037931442261,0.03681337833404541,0.022147420320663597,0.07609113248159868,0.01090321845957664,0.8950068950653076,0.8353968858718872
362,0.7584298605720202,0.8235363881148043,0.980569452047348,0.8933503586798907,0.0175027996301651,0.024303719401359558,0.003054678440093994,0.001210629940032959,0.0010429186340646026,0.066828379796656,4.5679444558189395e-05,0.9125089406967163,0.5659641027450562
363,0.7495590033275741,0.7984774203172752,0.9626161158084869,0.8818424282238838,0.1481895248095194,0.10997892916202545,0.22918736934661865,0.7499015033245087,0.012203559603588428,0.0549101311474673,0.004660847735069413,0.8872676151139396,0.7418040633201599
364,0.8125471605194939,0.8391664876706071,0.9572108685970306,0.8906845208376076,0.03986891020428052,0.05796629190444946,0.02504289150238037,0.0424765944480896,0.011246361641420085,0.08120862300176532,0.005968781463052383,0.8750061657693651,0.2767006754875183
365,0.8275400593876838,0.8307364679872989,0.9624542444944382,0.8879565636483197,0.09124041497707369,0.05671273171901703,0.9163577184081078,0.08724981546401978,0.012495918050850405,0.10705787222300563,0.0032825340588356192,0.9500751793384552,0.832839846611023
366,0.789310043056806,0.8178685232996941,0.9735593795776367,0.8960138368445474,0.12303612897029292,0.10404391586780548,0.0006104707717895508,0.01958101987838745,0.012722803611529547,0.06077851102557447,0.005582130652195669,0.8971113165219625,0.16290664672851562
367,0.7619540008405844,0.8317297752946615,0.9570588171482086,0.8909245254325617,0.029015719890594482,0.024303674697875977,0.016863763332366943,0.003709077835083008,0.0049458101613602925,0.07437136346402365,0.0004170878495804225,0.8768924127022425,0.6578049659729004
368,0.7834976247765801,0.7840734798122536,0.9202307611703873,0.9005559785003515,0.07039787281643262,0.05596229434013367,0.0004891157150268555,0.0004242062568664551,0.010317997513970903,0.09262710058641692,0.0033241443752215403,0.9340683763677423,0.681486189365387
369,0.8236266287664572,0.8260682062556346,0.9528852254152298,0.8791865691656374,0.023895621299743652,0.033485859632492065,0.02323204278945923,0.00822681188583374,0.013432847976942363,0.12463625576763043,0.003605923448238615,0.8833703200022379,0.48279088735580444
370,0.8396683865123324,0.8419034149911668,0.9407370686531067,0.9025646923463556,0.04531120795470023,0.030361995100975037,0.00445634126663208,0.01419973373413086,0.014252480931200483,0.14268251344488841,0.005962187762679301,0.9022935297754076,0.6361924409866333
371,0.8414514601230622,0.8234160959720611,0.9565048068761826,0.8933723802640013,0.09709625910310182,0.04105052351951599,0.010954082012176514,0.9938386711291969,0.019540828869611178,0.10099393564598341,0.004078709732268811,0.9150982856750488,0.795303225517273
372,0.8205053992569447,0.8272213730961084,0.9184599220752716,0.8840976751702172,0.023347243018772335,0.04689216613769531,0.000990748405456543,0.007672131061553955,0.016944754474602593,0.14906747927796962,0.006682299247990226,0.9654494747519493,0.8215097784996033
373,0.8546643793582916,0.8759826093912124,0.9744553565979004,0.8958911151294747,0.026404536539508472,0.05155567824840546,0.9623853527009487,0.7074488997459412,0.016980701574109327,0.13212994459870014,0.005845795329288969,0.982963252067566,0.9315224289894104
374,0.7795858640562404,0.8067358562892133,0.96568164229393,0.914592976521964,0.028923720121383667,0.024303674697875977,0.18497306108474731,0.003709077835083008,0.010557532242466604,0.1350843863435377,0.0009542748270492366,0.8428624678741802,0.4178197383880615
375,0.7729342579841614,0.7946167111396789,0.9459990561008453,0.8705666741913127,0.11981363594532013,0.11824265122413635,0.005779147148132324,0.9854641733691096,0.03222946408584665,0.09339577091830226,0.021214800748165927,0.9739665865898133,0.9476812481880188
376,0.838136355082194,0.8593380322058995,0.9608277082443237,0.8691229825910134,0.07937075312321007,0.0605224072933197,0.9464575089514256,0.961494080722332,0.020425809911563245,0.12170848669598312,0.007381262271183694,0.9533391296863556,0.784713089466095
377,0.7761317532170903,0.7968894040042704,0.9319839328527451,0.8887586332081506,0.08775598894466052,0.0628562718629837,0.03537958860397339,0.0013737678527832031,0.008529567524518174,0.10415559099842212,0.004525611266149509,0.9157655076547102,0.70374596118927
378,0.8367410344736916,0.8597132942506245,0.9670843333005905,0.9046330271639685,0.02372836470603945,0.008437514305114746,0.2555132508277893,0.147546648979187,0.012486868680626897,0.07701637988231942,0.003934520532698012,0.7459261928285871,0.39267081022262573
379,0.6887314841151237,0.7366766681273778,0.917791023850441,0.8679692946812686,0.03009064495563507,0.02430368959903717,0.007318079471588135,0.003709077835083008,0.003788173507976877,0.03382258575627519,0.0009542757371170638,0.8536603897809982,0.35802510380744934
380,0.8452388476580381,0.840654450468719,0.9398030638694763,0.9114401135593653,0.05971505939960475,0.04334414005279541,0.003892958164215088,0.0074880123138427734,0.005514969975102848,0.06766304367709722,0.0014141672358724256,0.972356915473938,0.822303056716919
381,0.7367705521839005,0.7552614978381565,0.931134894490242,0.8958952442714663,0.02107912302017212,0.024303719401359558,0.1631144881248474,0.0032492876052856445,0.003125309596206304,0.08388992230444271,0.0006229110330389663,0.7954771710293633,0.2984091341495514
382,0.7903099327037731,0.8246752514814337,0.9625312983989716,0.8994517183626991,0.06890077774341286,0.022495359182357788,0.01156240701675415,0.021423399448394775,0.010253109668887395,0.09474723786356277,0.004417433585709447,0.9323078642288843,0.7804427742958069
383,0.7799240592867136,0.8153677964583039,0.9584191590547562,0.9006754292289638,0.08574771530487957,0.039269715547561646,0.0014835000038146973,0.01737034320831299,0.005876912561835888,0.07052646469380824,0.0028631931389582897,0.7169115729629993,0.4106113314628601
384,0.8521442353725434,0.8264743506908416,0.9611839652061462,0.9152324292566869,0.09099627624858508,0.0792878270149231,0.8627085238695145,0.8684016019105911,0.003729814594150019,0.028553692981973678,0.0012470874521505776,0.8448222398757934,0.5716634392738342
385,0.8579081346591314,0.8530469625478699,0.9524346888065338,0.9117428740262985,0.13853938335722138,0.05934527516365051,0.0017186403274536133,0.9638188779354095,0.011513136719677517,0.07039949272206535,0.00548176105708296,0.8901688953240713,0.447923481464386
386,0.7882351451195203,0.8214120235580664,0.9608478248119354,0.8974499320693775,0.039571477307213665,0.02572806179523468,0.7201812267303467,0.0025066137313842773,0.012457988062537784,0.13243871167530957,0.002135028458489809,0.905687513259741,0.34106746315956116
387,0.8279262278228998,0.8486656444147229,0.9526082873344421,0.9016618354824083,0.0592378050088882,0.017298191785812378,0.06632411479949951,0.04918426275253296,0.006149868291923757,0.07539541162238637,0.0030228673794340318,0.8825654834508896,0.636710524559021
388,0.8413315620273352,0.864747847430408,0.9684217572212219,0.9063607409818849,0.07627554340609188,0.034665197134017944,0.0030692219734191895,0.006587564945220947,0.01472947376931148,0.09714717456551869,0.007704133560466468,0.8919022977352142,0.5530969500541687
389,0.8219649129443698,0.8293754257675674,0.9658104628324509,0.8901185933401976,0.01810795412613797,0.06575706601142883,0.10784155130386353,0.0037025809288024902,0.012860924775791196,0.14046196994725668,0.0036185731390374685,0.8086921986606386,0.16339315474033356
390,0.7659418494863943,0.7922614649615505,0.9248074144124985,0.8749210916729788,0.058626726269721985,0.03857269883155823,0.0016391873359680176,0.002610504627227783,0.012299745711600054,0.12473019244211438,0.001536007086344571,0.9715149402618408,0.7594678997993469
391,0.7183688655495644,0.7739779902622104,0.9416263848543167,0.8823717049219542,0.021079063415527344,0.024303719401359558,0.006239831447601318,0.0017549991607666016,0.007287802957087149,0.11051241400194659,0.0005920914375565275,0.924632819990317,0.442089706659317
392,0.7485802629962564,0.813226078916341,0.9702177792787552,0.9023017712682485,0.02121734619140625,0.024303719401359558,0.02917248010635376,0.0032492876052856445,0.006785307704891973,0.07817281155508295,0.0009237587687395827,0.8812625743448734,0.32020458579063416
393,0.7931010872125626,0.8068279673655827,0.9581266641616821,0.8954770939268228,0.03032451868057251,0.024303719401359558,0.1510603427886963,0.003709077835083008,0.00837054940841235,0.07965757917152405,0.0009542730069161857,0.8618507574905049,0.049421459436416626
394,0.7859430372714996,0.7794169485569,0.9344445616006851,0.876976422610737,0.10778890435512245,0.04459331929683685,0.9937684247270226,0.8753118515014648,0.013408767183408658,0.0651853216365274,0.006024160771333407,0.9781680583953858,0.9438999891281128
395,0.8312177956104279,0.8304728517929714,0.9378223270177841,0.9009206828682922,0.15546790307218383,0.049700140953063965,0.8077788352966309,0.9958425448276103,0.006521398301406679,0.0510167172096189,0.003061898498912279,0.8687489231427511,0.6182654500007629
396,0.818288117647171,0.8102938998490572,0.9683263450860977,0.8804101560904523,0.10501400977373121,0.055460020899772644,0.836768388748169,0.22050470113754272,0.011977401870632091,0.10066212182785647,0.005903655451997859,0.7991580035951402,0.6151837706565857
