,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
207,0.8940749764442444,0.8760081926981609,0.9648861587047577,0.8348619964010865,1.0,1.0,0.5963938012719154,0.9572480038924787,0.5963938012719154,0.7721802192121169,0.5009505393682048,0.6876437413166203,0.7808469198644161,0.995305341668427,0.9850935246795416,0.23762195237116274,0.23762195237116274,0.23762195237116274,0.9922261238098145,0.9922261238098145
208,0.9119682312011719,0.897316962480545,0.9679835438728333,0.8634150836723643,1.0,1.0,0.671923816204071,0.9711188732396749,0.671923816204071,0.7701971049815483,0.5122281331568956,0.6634825891292677,0.7826222367584705,0.9987195282010362,0.937588531523943,0.0973477299291251,0.0973477299291251,0.0973477299291251,0.9927214980125427,0.9927214980125427
209,0.8842019736766815,0.8669422268867493,0.9656638503074646,0.8225406120782477,1.0,1.0,0.6102371364831924,0.9548662296706287,0.6102371364831924,0.7688854427767241,0.5016930243000388,0.6861921409647872,0.7762825340032578,0.9760265722870827,0.9818573724478483,0.0831955996369008,0.0831955996369008,0.0831955996369008,0.9650519490242004,0.9650519490242004
210,0.9015274345874786,0.8563575282692909,0.9757167547941208,0.8757573953352412,1.0,1.0,0.6198581531643867,0.9625664571214434,0.6198581531643867,0.7787153946195542,0.5068318634293973,0.6604171657443855,0.7721658553928137,0.8792474493384361,0.9712166022509336,0.14536335535002376,0.14536335535002376,0.14536335535002376,0.9869035482406616,0.9869035482406616
211,0.864646703004837,0.8494151793420315,0.9580473154783249,0.819825926941469,1.0,1.0,0.6335719227790833,0.9504027516365507,0.6335719227790833,0.774283739895229,0.5115155903622508,0.7225217968623197,0.7888562008738518,0.7393029034137726,0.9621742442250252,0.12136748659475237,0.12136748659475237,0.12136748659475237,0.9872167706489563,0.9872167706489563
212,0.8684728741645813,0.851165197789669,0.9413099735975266,0.8298459953162229,1.0,1.0,0.6109870001673698,0.9488342382193999,0.6109870001673698,0.7526782378215409,0.4886668734252453,0.6755950238230586,0.7860406190156937,0.9983084000414237,0.9560353606939316,0.08244956434411459,0.08244956434411459,0.08244956434411459,0.9113022089004517,0.9113022089004517
213,0.8649908900260925,0.8444325427214305,0.9455454647541046,0.8284253055653753,1.0,1.0,0.5931599140167236,0.9450728820896899,0.5931599140167236,0.7653891765370309,0.5062350030057132,0.7130394734923831,0.7564229504205287,0.9951662407256663,0.9691770486533642,0.16356253759962283,0.16356253759962283,0.16356253759962283,0.9901708960533142,0.9901708960533142
214,0.815668523311615,0.8092542625963688,0.9343037754297256,0.8047285305788038,1.0,1.0,0.6017923504114151,0.9265977959227252,0.6017923504114151,0.7455631223812738,0.4903917293995619,0.7117733758739064,0.8047155700623989,0.9519320428371429,0.9529443606734276,0.16165686069159382,0.16165686069159382,0.16165686069159382,0.9583967328071594,0.9583967328071594
215,0.7559803128242493,0.7520749593774478,0.9584910869598389,0.8413611253760079,1.0,1.0,0.5679530650377274,0.8945720420852643,0.5679530650377274,0.7518181837176644,0.47191377729177475,0.7985803803762164,0.765503897331655,0.9991522301570512,0.9873633375391364,0.17882398293972468,0.17882398293972468,0.17882398293972468,0.9833311438560486,0.9833311438560486
216,0.8764750063419342,0.8613022342324257,0.9662577211856842,0.8518472569312879,1.0,1.0,0.5825493037700653,0.9484344053956422,0.5825493037700653,0.7526991623382041,0.4869463723152876,0.6782983219221471,0.7441366668790579,0.9995477269985713,0.9854063978418708,0.1071615266639119,0.1071615266639119,0.1071615266639119,0.9903903007507324,0.9903903007507324
217,0.8838264346122742,0.8665696779886882,0.9588391482830048,0.825282809514254,1.0,1.0,0.6438701450824738,0.9586271250132175,0.6438701450824738,0.7623054604060236,0.49135701172053814,0.679848825900505,0.769826777279377,0.9992668242775835,0.9904244896024466,0.21125715249580135,0.21125715249580135,0.21125715249580135,0.9786297678947449,0.9786297678947449
218,0.9239943027496338,0.9170117229223251,0.971781000494957,0.8491712519808285,1.0,1.0,0.6022282466292381,0.9697670805385545,0.6022282466292381,0.7381637163246233,0.47417137026786804,0.610453340992417,0.7745469305664301,0.994435106869787,0.9829587638378143,0.17450961105157828,0.17450961105157828,0.17450961105157828,0.7353559136390686,0.7353559136390686
219,0.9012435376644135,0.8707002475857735,0.9647773206233978,0.8283333831312231,1.0,1.0,0.6369076371192932,0.9641422827408324,0.6369076371192932,0.7764125443380285,0.5151634896174073,0.6890859471613102,0.7848941273987293,0.9975148201920092,0.9845512257888913,0.12168312798683104,0.12168312798683104,0.12168312798683104,0.980444073677063,0.980444073677063
220,0.9086712002754211,0.8647732486327488,0.9690736532211304,0.8557420967290865,1.0,1.0,0.6041518896818161,0.9638476672113976,0.6041518896818161,0.7798011462321719,0.5113738290965557,0.6631166762825268,0.769869240000844,0.9993885220610537,0.9918499263003469,0.21326542709576551,0.21326542709576551,0.21326542709576551,0.9931982159614563,0.9931982159614563
221,0.8864557147026062,0.85989685729146,0.9637846499681473,0.8681635280299511,1.0,1.0,0.5828825160861015,0.9526386934039492,0.5828825160861015,0.7584004285837269,0.4860650943592191,0.6694858973525221,0.7480595174711198,0.9985857676947489,0.9871982894837856,0.12037689615317093,0.12037689615317093,0.12037689615317093,0.9908848404884338,0.9908848404884338
222,0.8816661238670349,0.8597405850887299,0.9536975026130676,0.7960850652755075,1.0,1.0,0.610491931438446,0.9539080004620466,0.610491931438446,0.7629056752513552,0.5048044044524431,0.6852848907167625,0.7571414886042476,0.999287991260644,0.9679513871669769,0.07688190296717697,0.07688190296717697,0.07688190296717697,0.9914981722831726,0.9914981722831726
223,0.916748046875,0.9046050012111664,0.9773043841123581,0.8598227100545696,1.0,1.0,0.6164407134056091,0.9680679402517853,0.6164407134056091,0.7796504958648486,0.5150218848139048,0.6742752035158676,0.7698173876851797,0.998602558276616,0.9957372043281794,0.163117766137701,0.163117766137701,0.163117766137701,0.9825526475906372,0.9825526475906372
224,0.8870143592357635,0.8471714059511821,0.9650679230690002,0.829220974886276,1.0,1.0,0.5987875610589981,0.9546687555036688,0.5987875610589981,0.776393573107326,0.5164758414030075,0.6704624737994592,0.7899818755686283,0.9992409079568461,0.9930395628325641,0.17718966728787228,0.17718966728787228,0.17718966728787228,0.9881606101989746,0.9881606101989746
225,0.9045199453830719,0.8782394627730052,0.9738921821117401,0.8644860868300235,1.0,1.0,0.6571256965398788,0.9672623427788865,0.6571256965398788,0.7497485267640253,0.4886351032182574,0.6416438390239537,0.7879893742501736,0.9991713297204114,0.9909653104841709,0.20252023257525537,0.20252023257525537,0.20252023257525537,0.9935522079467773,0.9935522079467773
226,0.9179482758045197,0.8533385917544365,0.9658995568752289,0.8329705024063453,1.0,1.0,0.6022979989647865,0.967367865099068,0.6022979989647865,0.7564239055671514,0.47611187025904655,0.6545326034967781,0.7716528829187155,0.9989158168900758,0.9918158333748579,0.10553480798009403,0.10553480798009403,0.10553480798009403,0.9271871447563171,0.9271871447563171
227,0.7953979969024658,0.7557019616166751,0.9305389970541,0.8567111926016572,1.0,1.0,0.605886846780777,0.9193636594042616,0.605886846780777,0.7824018599108982,0.5194900445640087,0.7837935153394937,0.7808724772185087,0.9961198549717665,0.9688938241451979,0.23096190383269832,0.23096190383269832,0.23096190383269832,0.971696138381958,0.971696138381958
228,0.8212402164936066,0.8029134701937437,0.9642675071954727,0.8427282005101246,1.0,1.0,0.6187779828906059,0.9318528347536541,0.6187779828906059,0.771073846785463,0.4984735267935321,0.7436738944158899,0.8065758384764194,0.16642069816589355,0.9761936478316784,0.14152976135407574,0.14152976135407574,0.14152976135407574,0.9810489416122437,0.9810489416122437
229,0.8606279492378235,0.8361941836774349,0.9606759250164032,0.8654793402818695,1.0,1.0,0.6113216057419777,0.9458290951053097,0.6113216057419777,0.7543577086894638,0.4820782635360956,0.7117828655906994,0.7763752080500126,0.9981214120052755,0.9925862583331764,0.1645893035830919,0.1645893035830919,0.1645893035830919,0.9558234810829163,0.9558234810829163
230,0.8340989351272583,0.7923993617296219,0.9340925067663193,0.8211776525080154,1.0,1.0,0.5746749937534332,0.9294381285466891,0.5746749937534332,0.7584707997161128,0.48850478511303663,0.7460749258215611,0.7819925062358379,0.9992146786535159,0.9602903351187706,0.13374448455717847,0.13374448455717847,0.13374448455717847,0.9910160303115845,0.9910160303115845
231,0.9429416656494141,0.9154153987765312,0.965086817741394,0.8804690439835543,1.0,1.0,0.669866144657135,0.9811631121013988,0.669866144657135,0.7755360558180183,0.512707743793726,0.6592141156226902,0.7721504028886557,0.9950278946198523,0.9758945815265179,0.057898606274655214,0.057898606274655214,0.057898606274655214,0.9909193515777588,0.9909193515777588
232,0.9367728233337402,0.8809492588043213,0.9407842010259628,0.8635576108256358,1.0,1.0,0.6033265590667725,0.9749194582713017,0.6033265590667725,0.714771548785987,0.45852045714855194,0.616373685134955,0.7573216557502747,0.9938051793724298,0.9841907545924187,0.1895745727952893,0.1895745727952893,0.1895745727952893,0.9923094511032104,0.9923094511032104
233,0.8443558216094971,0.7980164047330618,0.9502226114273071,0.8561623290652175,1.0,1.0,0.6269178986549377,0.9419319428639454,0.6269178986549377,0.7609316087681797,0.48749250546097755,0.7343794372651661,0.7790436334908009,0.15268665552139282,0.9643909558653831,0.11052390241979528,0.1105239024197953,0.1105239024197953,0.9793601036071777,0.9793601036071777
234,0.8527600765228271,0.8074774127453566,0.9488835483789444,0.8525311769266511,1.0,1.0,0.6662071794271469,0.9508523706416234,0.6662071794271469,0.7868690984429692,0.524299705401063,0.7421529953021044,0.80749536678195,0.9840135369449854,0.9919741442427039,0.17402600546350214,0.17402600546350214,0.17402600546350214,0.9896023869514465,0.9896023869514465
235,0.8883640170097351,0.8418187014758587,0.9564205408096313,0.811645333684301,1.0,1.0,0.6710599511861801,0.9632784543058035,0.6710599511861801,0.7843026295022488,0.5294291488826275,0.69254432558854,0.7953219711780548,0.9984368396690115,0.9945948929525912,0.20937164316425025,0.20937164316425025,0.20937164316425025,0.9939830899238586,0.9939830899238586
236,0.8336158096790314,0.8054818361997604,0.9369217902421951,0.8258788322993329,1.0,1.0,0.6534972339868546,0.9423474178329267,0.6534972339868546,0.7748038643808952,0.5138192856684327,0.7468319358304143,0.7893640622496605,0.9963607429526746,0.970493022352457,0.14686746576117102,0.14686746576117102,0.14686746576117102,0.9399817585945129,0.9399817585945129
237,0.8852955400943756,0.860471914211909,0.9635701179504395,0.8947288556488673,1.0,1.0,0.6241777092218399,0.9568915071157966,0.6241777092218399,0.7960050092533145,0.5376986414194107,0.6992830185198717,0.7740580067038536,0.9980817012256011,0.9887652546167374,0.052568576154692535,0.052568576154692535,0.052568576154692535,0.9830756187438965,0.9830756187438965
238,0.8806299865245819,0.8733931183815002,0.9672544747591019,0.8497379679784284,1.0,1.0,0.6168472617864609,0.9542630524763065,0.6168472617864609,0.7583510715740932,0.48489453736692667,0.6984930601111561,0.7826641350984573,0.9986555943032727,0.9766768272966146,0.14889650341722033,0.14889650341722033,0.14889650341722033,0.9885186553001404,0.9885186553001404
239,0.9259226620197296,0.875662016371886,0.9715394973754883,0.8841247372935971,1.0,1.0,0.619112491607666,0.971784867308358,0.619112491607666,0.7573908133898666,0.4980664402246475,0.6306282792500751,0.7861815541982651,0.9991060780594125,0.9892992982640862,0.19367615356913673,0.19367615356913673,0.19367615356913673,0.984327495098114,0.984327495098114
240,0.9191947877407074,0.8994019031524658,0.9699909538030624,0.8454270163536115,1.0,1.0,0.6658919900655746,0.9730023313397189,0.6658919900655746,0.7831420359454573,0.5229232534766197,0.6879901497191946,0.800886906683445,0.9956205603666604,0.973518829792738,0.13220059148645458,0.13220059148645458,0.13220059148645458,0.9914195537567139,0.9914195537567139
241,0.8918827772140503,0.837079578389724,0.9476137161254883,0.8374783838418118,1.0,1.0,0.6457073539495468,0.9616948630555395,0.6457073539495468,0.7598115693312792,0.49011089839041233,0.658647590679013,0.7693016864359379,0.9607510603964329,0.9804904852062464,0.1213117970676163,0.1213117970676163,0.1213117970676163,0.9915651082992554,0.9915651082992554
242,0.8365748524665833,0.7900315821170807,0.9686076492071152,0.844388171293429,1.0,1.0,0.6219144910573959,0.938211319920808,0.6219144910573959,0.7974101940809397,0.5282758846879005,0.7531290687781907,0.7866190075874329,0.999614412576193,0.9854899970814586,0.09265506317777232,0.09265506317777232,0.09265506317777232,0.9876151084899902,0.9876151084899902
243,0.8447422981262207,0.8351100981235504,0.962069183588028,0.835341930079657,1.0,1.0,0.5901457071304321,0.936366964385968,0.5901457071304321,0.7806346926081462,0.5070119677111506,0.7325457751697151,0.7771702110767365,0.9986328480299562,0.9932120176963508,0.18097737613049786,0.1809773761304979,0.1809773761304979,0.9163791537284851,0.9163791537284851
244,0.897122859954834,0.8678620345890522,0.9608624428510666,0.8320948882920947,1.0,1.0,0.671584814786911,0.9662135849978739,0.671584814786911,0.7812743737827337,0.5214817728847265,0.7132671445694273,0.7764460258185863,0.9973266352899373,0.9900516588240862,0.07777505149260767,0.07777505149260767,0.07777505149260767,0.9651731252670288,0.9651731252670288
245,0.8797358274459839,0.8711421738068263,0.9436839073896408,0.8109509704015746,1.0,1.0,0.6386346817016602,0.9565406990051315,0.6386346817016602,0.7361293771988024,0.48654032684862614,0.6694461331707696,0.7848465964198112,0.9673267900943756,0.9743717573583126,0.11469044962503523,0.11469044962503523,0.11469044962503523,0.9906846284866333,0.9906846284866333
246,0.8377341032028198,0.7863194435834885,0.9483121037483215,0.8505546598230469,1.0,1.0,0.5918367356061935,0.9337690218634744,0.5918367356061935,0.7625266600819545,0.49731530901044607,0.7291619055782365,0.7702427729964256,0.9897865997627378,0.8262224644422531,0.1184916111802821,0.1184916111802821,0.1184916111802821,0.9705642461776733,0.9705642461776733
247,0.8492643237113953,0.8206811565905809,0.9579710364341736,0.8372210740706311,1.0,1.0,0.5960490107536316,0.9391101744484978,0.5960490107536316,0.7724691681528735,0.5053167208097875,0.7300925904503429,0.7639445401728153,0.9976120323408395,0.9174080416560173,0.08562894056993485,0.08562894056993485,0.08562894056993485,0.9887884259223938,0.9887884259223938
248,0.8406575620174408,0.814680740237236,0.9494003504514694,0.8488791509792126,1.0,1.0,0.5849173069000244,0.9338597117170835,0.5849173069000244,0.7703542088137459,0.5041037569753826,0.7336210241807358,0.776409562677145,0.9984938589623198,0.9924287688918412,0.046508830155116886,0.046508830155116886,0.046508830155116886,0.9841824173927307,0.9841824173927307
249,0.89680415391922,0.8691265732049942,0.9764677882194519,0.8429476262192683,1.0,1.0,0.6118598431348801,0.9599455481143773,0.6118598431348801,0.7393794870257777,0.4758502058684826,0.6713898941550566,0.7842797785997391,0.995041900780052,0.9850775869563222,0.15352665150162573,0.15352665150162573,0.15352665150162573,0.9920521974563599,0.9920521974563599
250,0.8435447812080383,0.8114711393912633,0.9492605924606323,0.8199846437076305,1.0,1.0,0.6030090674757957,0.9378886967935007,0.6030090674757957,0.7744914517021604,0.5103597873821855,0.7351289091374331,0.774321923032403,0.9561198726296425,0.9851874122396111,0.1141438850447456,0.1141438850447456,0.1141438850447456,0.9875897169113159,0.9875897169113159
251,0.9428294599056244,0.9127137859662373,0.9759753048419952,0.8565696588956182,1.0,1.0,0.6433382928371429,0.9796094575705174,0.6433382928371429,0.7755255836934951,0.5072785699740052,0.642530111294842,0.78833382204175,0.9959623129107058,0.9908732771873474,0.05001952860029344,0.05001952860029344,0.05001952860029344,0.9897881746292114,0.9897881746292114
252,0.9035667777061462,0.8913009812434514,0.9657331258058548,0.8314039611966109,1.0,1.0,0.6601682752370834,0.9672289317434339,0.6601682752370834,0.7949126868484253,0.5404916666448116,0.6800266737699096,0.7676114123314619,0.9974625473842025,0.9936933754943311,0.07561820701206638,0.07561820701206638,0.07561820701206638,0.9899387359619141,0.9899387359619141
253,0.8398503661155701,0.8332101205984752,0.9620165824890137,0.8839246128901267,1.0,1.0,0.7016923129558563,0.9522261331349693,0.7016923129558563,0.7858907221560116,0.5169839225709438,0.7617212698963665,0.804624792188406,0.9964259567204863,0.9903470333665609,0.07453021219018048,0.07453021219018048,0.07453021219018048,0.9849666357040405,0.9849666357040405
254,0.8465989232063293,0.8011733563616872,0.9406634122133255,0.8621845836625592,1.0,1.0,0.6557679623365402,0.9471944347555459,0.6557679623365402,0.7810199655555328,0.5147783923894167,0.7299459768500138,0.7981963194906712,0.9969326190184802,0.9802896026521921,0.11672211760448904,0.11672211760448904,0.11672211760448904,0.9755364656448364,0.9755364656448364
255,0.8861202597618103,0.8752685089906056,0.9656017422676086,0.8393324682681655,1.0,1.0,0.6124966591596603,0.9558712202036714,0.6124966591596603,0.7804952576191488,0.5209345705807209,0.719351207743243,0.7887050434947014,0.9982694956706837,0.9928495166823268,0.11150452994818898,0.11150452994818898,0.11150452994818898,0.9830428957939148,0.9830428957939148
256,0.857585996389389,0.8537038067976634,0.9540806412696838,0.7970761214250561,1.0,1.0,0.5857446938753128,0.941004243337844,0.5857446938753128,0.7653034932404397,0.4929704796522856,0.7172519588796511,0.7630173750221729,0.9985141354845837,0.9266018345952034,0.15283751108456994,0.15283751108456994,0.15283751108456994,0.9722656607627869,0.9722656607627869
257,0.8541232645511627,0.8442495266596477,0.9651475250720978,0.8302190192273118,1.0,1.0,0.5855090245604515,0.9395354096298745,0.5855090245604515,0.724486431305303,0.46831753477454185,0.6853071073471916,0.7726594768464565,0.9988170630531386,0.9061191603541374,0.16553536941581862,0.16553536941581862,0.16553536941581862,0.9812459945678711,0.9812459945678711
258,0.8827391564846039,0.830702689786752,0.9651516675949097,0.8747315920924265,1.0,1.0,0.5987894013524055,0.952953706775266,0.5987894013524055,0.7484637171601721,0.4926024815067649,0.6567271102050488,0.7803736533969641,0.9994278422673233,0.9909926494583488,0.15217451901274287,0.15217451901274287,0.15217451901274287,0.97628253698349,0.97628253698349
259,0.8002533316612244,0.7999483694632847,0.926259770989418,0.7615113629549681,1.0,1.0,0.6440844088792801,0.9289070464638103,0.6440844088792801,0.772704592335451,0.5135661773383617,0.8057900912209646,0.7880391478538513,0.9297521635890007,0.9662990160286427,0.1258629101169009,0.1258629101169009,0.1258629101169009,0.936283528804779,0.936283528804779
260,0.8583681583404541,0.8524758170048397,0.9716339409351349,0.8267479837993208,1.0,1.0,0.6307223439216614,0.9476985254859045,0.6307223439216614,0.7660838791601217,0.49889340344816446,0.7227050041720878,0.7747447267174721,0.9990408973535523,0.9898208612576127,0.15406238103095213,0.1540623810309521,0.1540623810309521,0.9952048063278198,0.9952048063278198
261,0.912377268075943,0.8884858936071396,0.9643929600715637,0.8388246288380691,1.0,1.0,0.605082742869854,0.9653962710463013,0.605082742869854,0.7540526190977299,0.4861402167007327,0.6593944957161822,0.7660344336181879,0.9994152649305761,0.9952470129355788,0.10298264605130447,0.10298264605130447,0.10298264605130447,0.9798099994659424,0.9798099994659424
262,0.8999437391757965,0.8718087921539943,0.960649386048317,0.8392648095418827,1.0,1.0,0.6465487480163574,0.9646349893428834,0.6465487480163574,0.7893946909140654,0.5331796146929264,0.6879023137417707,0.7650413308292627,0.9995245346799493,0.991953850723803,0.08072577137699292,0.08072577137699294,0.08072577137699294,0.9863113760948181,0.9863113760948181
263,0.9076574444770813,0.8876847252249718,0.957637146115303,0.8528854570619709,1.0,1.0,0.666127935051918,0.9691694003049802,0.666127935051918,0.7802442068389062,0.5161661058664322,0.6737600304629832,0.7833225466310978,0.9712264090776443,0.9544409848749638,0.12433088667135399,0.12433088667135399,0.12433088667135399,0.9708275198936462,0.9708275198936462
264,0.9090835452079773,0.890198603272438,0.9631648808717728,0.8421932822243009,1.0,1.0,0.5941795706748962,0.963104245283585,0.5941795706748962,0.7695604313351934,0.507739772554487,0.6799148188586882,0.7553526740521193,0.9984843753045425,0.9857497652992606,0.11458178006782202,0.11458178006782202,0.11458178006782202,0.9933642148971558,0.9933642148971558
265,0.84957554936409,0.819332929328084,0.9726285189390182,0.8745912649428975,1.0,1.0,0.5824048742651939,0.937183482623108,0.5824048742651939,0.751351232352506,0.47549793496727943,0.7061960255263018,0.7440376384183764,0.9952459246851504,0.9454551264643669,0.11244387559236238,0.11244387559236238,0.11244387559236238,0.9890691637992859,0.9890691637992859
266,0.8825212121009827,0.8565292308727901,0.9651224613189697,0.8702563904021451,1.0,1.0,0.5776040926575661,0.9503774407919052,0.5776040926575661,0.7489044376801,0.48423135094344616,0.6758803824078086,0.7788863647729158,0.9991608048439957,0.9919093986973166,0.20508007665973924,0.20508007665973924,0.20508007665973924,0.9942861199378967,0.9942861199378967
267,0.8721833825111389,0.8552597239613533,0.9786006361246109,0.866992393153016,1.0,1.0,0.5654426366090775,0.9444563477064944,0.5654426366090775,0.7507283010506347,0.4944806541316211,0.6656318412472805,0.7871924713253975,0.988486910238862,0.9683443121612072,0.1491133157423926,0.1491133157423926,0.1491133157423926,0.9340645670890808,0.9340645670890808
268,0.8739711940288544,0.8443541924158733,0.9527542889118195,0.8347617501861575,1.0,1.0,0.6304254531860352,0.9534229611477087,0.6304254531860352,0.7988374627394365,0.5396905615925789,0.7292086964857484,0.819914422929287,0.9987246129894629,0.9883574899286032,0.2079995427615819,0.2079995427615819,0.2079995427615819,0.9950594902038574,0.9950594902038574
269,0.8664877712726593,0.8443864285945892,0.946790874004364,0.8573969981140855,1.0,1.0,0.7050737142562866,0.9606237342800803,0.7050737142562866,0.7708827208293975,0.512710371054709,0.7309827992179687,0.8305314630270004,0.9602145254611969,0.9753668252378702,0.11096372939956727,0.11096372939956727,0.11096372939956727,0.9860383868217468,0.9860383868217468
270,0.8673245906829834,0.8473786786198616,0.9711668193340302,0.868149686135447,1.0,1.0,0.6606250256299973,0.9549732863635079,0.6606250256299973,0.770294541224952,0.5059537999331951,0.7019274966803446,0.7959065958857536,0.9996118823182769,0.9812448173761368,0.19230920388447434,0.19230920388447434,0.19230920388447434,0.9920530319213867,0.9920530319213867
271,0.847230464220047,0.8342948146164417,0.9612514972686768,0.8383553866426202,1.0,1.0,0.6561013460159302,0.947462762275503,0.6561013460159302,0.7822832612592694,0.5275312904268503,0.7294054726683875,0.7870979569852352,0.9983297443250194,0.9894204866141081,0.20773583659521047,0.20773583659521047,0.20773583659521047,0.9902555346488953,0.9902555346488953
272,0.7642563283443451,0.7428783942013979,0.9248798489570618,0.831478494892747,1.0,1.0,0.5786683037877083,0.9006737189500094,0.5786683037877083,0.7662022795256367,0.4912236761301756,0.8055836873403354,0.764008617028594,0.9971168520860374,0.9792256336659193,0.06110063553855162,0.06110063553855162,0.06110063553855162,0.9750203490257263,0.9750203490257263
273,0.90642049908638,0.859670102596283,0.9591175466775894,0.8462029055227998,1.0,1.0,0.6181169375777245,0.9642635736111587,0.6181169375777245,0.7642560866084366,0.5017044960986823,0.6513864413810236,0.779098754748702,0.998974138055928,0.9790687188506126,0.181436084281018,0.181436084281018,0.181436084281018,0.9887674450874329,0.9887674450874329
274,0.8964272141456604,0.831047600756089,0.9664119780063629,0.8593768431398242,1.0,1.0,0.6023275032639503,0.9588119516553966,0.6023275032639503,0.7748210176644061,0.5170396938920021,0.6866042076602695,0.8009299896657467,0.99562973016873,0.9898156691342592,0.2301753674158445,0.2301753674158445,0.2301753674158445,0.9946519136428833,0.9946519136428833
275,0.8921406269073486,0.8512616691490014,0.9685291051864624,0.8643560096219118,1.0,1.0,0.6278234720230103,0.9598572730126023,0.6278234720230103,0.7486351544611318,0.4800197035074234,0.6696535050638082,0.76729791238904,0.9991500688483939,0.9702848941087723,0.14534985694884575,0.14534985694884575,0.14534985694884575,0.9906275272369385,0.9906275272369385
276,0.8842694461345673,0.8842694461345673,0.9421347230672836,0.8774061685555539,1.0,1.0,0.6366482675075531,0.9579491027506846,0.6366482675075531,0.7745699217720691,0.5229635462164879,0.7100953071433773,0.8022379577159882,0.9984219056786969,0.9762755520641804,0.26382774925638974,0.26382774925638974,0.26382774925638974,0.9763402342796326,0.9763402342796326
277,0.8753543496131897,0.8733733743429184,0.9559857547283173,0.83876776184817,1.0,1.0,0.5996415093541145,0.9500970555455619,0.5996415093541145,0.7406294650968017,0.4856698429211974,0.6703801098965395,0.7893212214112282,0.8496965765953064,0.9825560748577118,0.2557447051128202,0.2557447051128202,0.2557447051128202,0.9812757968902588,0.9812757968902588
278,0.8415269553661346,0.7994577425221603,0.9314655661582947,0.8148527106759228,1.0,1.0,0.6121577769517899,0.9385374620759834,0.6121577769517899,0.7788771626435597,0.5106932669878006,0.7327501551570514,0.7696913108229637,0.9934815214946866,0.9881452806293964,0.16019735152028816,0.16019735152028816,0.16019735152028816,0.9796311259269714,0.9796311259269714
279,0.8769242763519287,0.8622745027144749,0.9589491784572601,0.7906903357935856,1.0,1.0,0.6528981626033783,0.9572801901828356,0.6528981626033783,0.7719890715800656,0.5182666834443808,0.683375523720361,0.7872316539287567,0.9265934452414513,0.9536135718226433,0.12035144186623473,0.12035144186623473,0.12035144186623473,0.988232433795929,0.988232433795929
280,0.8368977606296539,0.803714041908582,0.9538192600011826,0.8388764720862156,1.0,1.0,0.6394745409488678,0.9411974902787383,0.6394745409488678,0.776204237578752,0.5047497297637165,0.7443567089361253,0.7894878648221493,0.9974683942273259,0.9838440511375666,0.14312494080980367,0.14312494080980367,0.14312494080980367,0.958284318447113,0.958284318447113
281,0.8979225754737854,0.8776740059256554,0.966526448726654,0.8371602304378299,1.0,1.0,0.669690802693367,0.9662828878416176,0.669690802693367,0.7688765684521885,0.5161464121192694,0.6837654365383151,0.7956106476485729,0.9580723978579044,0.9870098419487476,0.29770352612239637,0.29770352612239637,0.29770352612239637,0.9854830503463745,0.9854830503463745
282,0.8714771568775177,0.8198918089270592,0.9615904688835144,0.8082905997872053,1.0,1.0,0.623924121260643,0.951665658834632,0.623924121260643,0.7962578066408736,0.5146037908270955,0.7409806779061241,0.7568323751911521,0.9982931320555508,0.9862511856481433,0.11061537805669307,0.11061537805669307,0.11061537805669307,0.9890275001525879,0.9890275001525879
283,0.9264159202575684,0.8715811297297478,0.9664822965860367,0.8750365097170368,1.0,1.0,0.6104612573981285,0.9713361501016173,0.6104612573981285,0.7558619276312336,0.494424725882709,0.6482307310026063,0.7837188243865967,0.850845605134964,0.9789249133318663,0.14677622508625068,0.14677622508625068,0.14677622508625068,0.9948524832725525,0.9948524832725525
284,0.8846310079097748,0.8137080688029528,0.9204927980899811,0.8820993902582421,1.0,1.0,0.6267311424016953,0.9569363481202138,0.6267311424016953,0.7562276070835796,0.4957805904559791,0.6634144116880751,0.7623018864542246,0.98486521653831,0.9802716579288244,0.2207251890551462,0.2207251890551462,0.2207251890551462,0.984351634979248,0.984351634979248
285,0.9024845659732819,0.9024845659732819,0.9512423127889633,0.8462559936521072,1.0,1.0,0.637383908033371,0.9646393344068018,0.637383908033371,0.738505431638123,0.4775266479700804,0.6530280441109104,0.7790195662528276,0.999239805561956,0.981691611930728,0.13338130537928986,0.13338130537928986,0.13338130537928986,0.9815930724143982,0.9815930724143982
286,0.8377766609191895,0.8337200805544853,0.9425510764122009,0.812467607751007,1.0,1.0,0.5922624468803406,0.9338554526642895,0.5922624468803406,0.7688151396811305,0.48375606909394264,0.742455814766836,0.7687675226479769,0.9984819398960099,0.9758933950215578,0.08666506131072704,0.08666506131072704,0.08666506131072704,0.9886930584907532,0.9886930584907532
287,0.9218510687351227,0.9165957346558571,0.9535926878452301,0.844377709564928,1.0,1.0,0.6882288753986359,0.9756354198131545,0.6882288753986359,0.7632369515320199,0.5056674694642425,0.6405342790714809,0.797955296933651,0.9947862345725298,0.9773372393101454,0.20107707876990671,0.20107707876990671,0.20107707876990671,0.9732962846755981,0.9732962846755981
