,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
116,0.8851916293303171,0.857125934922979,0.947972983121872,0.9343886283016944,0.04969025200063537,0.0467587411403656,0.014838039875030518,0.008427143096923828,0.006583776203173706,0.12613110738380975,0.0017001237873587641,0.9844345053037008,0.964913547039032
117,0.7810797406868502,0.8284987171434544,0.932561069726944,0.916080521116423,0.021790683269500732,0.024303719401359558,0.004240810871124268,0.0013898611068725586,0.002355786737307177,0.08123755445100557,0.00045533720075730194,0.9804933775555004,0.956317126750946
118,0.8973553478717804,0.8537980709224939,0.9216172695159912,0.9135590214577932,0.08570655062794685,0.030583873391151428,0.010510265827178955,0.0044097900390625,0.0014358060731924332,0.048357357541655085,0.00040578807873015003,0.9663802832365036,0.9361490607261658
119,0.8715657889842987,0.8578180465847254,0.937362864613533,0.9185628060982606,0.08439369236721717,0.056008145213127136,0.0003975033760070801,0.0003241300582885742,0.013240421708610815,0.09766307656163842,0.006686018774932044,0.9531012872854868,0.7987024188041687
120,0.9185048043727875,0.8733013101986477,0.952000230550766,0.93109258648121,0.08882354034317863,0.038281068205833435,0.005880117416381836,0.0053136348724365234,0.004483473312383722,0.052092759207775265,0.0022983596271436073,0.973390743136406,0.9255056977272034
121,0.8533441722393036,0.8391365657250087,0.9331018328666687,0.9318563243882223,0.05295028136326718,0.03919801115989685,0.0013913512229919434,0.007270395755767822,0.006377731980317266,0.09834362669560318,0.0028731345557623123,0.977019339799881,0.9237425923347473
122,0.9096745625138283,0.860974052122661,0.9276660084724426,0.918652055968701,0.06424159459445788,0.01969781517982483,0.03483998775482178,0.005576074123382568,0.004193363573439077,0.0628688143096275,0.0012525326924415086,0.9842828661203384,0.9649098515510559
123,0.8986827631791433,0.883221327016751,0.9367044270038605,0.9285018516911401,0.04773922400041064,0.026415914297103882,0.02627009153366089,0.0019738078117370605,0.004975632958942692,0.12331616802825818,0.0014502506891573843,0.9577213327089945,0.8700800538063049
124,0.8680371244748434,0.8544248876472315,0.9539545625448227,0.9168634913047823,0.057220196723937966,0.02679625153541565,0.033833861351013184,0.009140551090240479,0.006123783591657393,0.12843079697948712,0.0012572137369127045,0.9808837274710337,0.9436023831367493
125,0.8824866935610771,0.8602829074694051,0.9666591733694077,0.9130937846669231,0.10615334659814835,0.04780852794647217,0.028267502784729004,0.9349586069583893,0.017036634412058056,0.098212060169081,0.012341081237142792,0.9780001640319824,0.9606911540031433
126,0.8906127661466599,0.8651947852756297,0.9189938902854919,0.9187717250099888,0.09798630665649066,0.02934376895427704,0.09123349189758301,0.5222262740135193,0.0024707035598897603,0.05913642137219058,0.00037812752021178876,0.953410416841507,0.9386284351348877
127,0.8770660161972046,0.8706386674727713,0.9581925719976425,0.9267917135814289,0.06486577043930686,0.02199798822402954,0.010733842849731445,0.005068480968475342,0.008731671961580178,0.15239103602981213,0.004182585369845141,0.9776816666126251,0.9587233662605286
128,0.9002764026323954,0.8825973082511198,0.9223015159368515,0.9279538209832042,0.07458272576332092,0.030244901776313782,0.0027231574058532715,0.001660466194152832,0.002344229189047772,0.07859017953442071,0.0005658130915044274,0.966793934504191,0.9174582362174988
129,0.90505417684714,0.8763468416319007,0.9221023321151733,0.9205467586600503,0.0531541786410592,0.035752519965171814,0.00971442461013794,0.003618001937866211,0.002838761358337803,0.08066776395930386,0.0013389232279817,0.9718652864297231,0.902091383934021
130,0.8841817627350489,0.865663173298041,0.929138720035553,0.912981413619619,0.031708796819051144,0.016851529479026794,0.010587155818939209,0.0034766793251037598,0.0019668008796681663,0.08227305221796283,0.0011823034798811708,0.9807661275068918,0.9486456513404846
131,0.8909009049336115,0.890467500521077,0.9653120636940002,0.930974720880903,0.04805190155380645,0.028294101357460022,0.004007220268249512,0.002373635768890381,0.0038414620855188996,0.11199852888887203,0.0014711570127460428,0.9679380257924398,0.8903367519378662
132,0.8844050218661627,0.8799592877427738,0.9332345575094223,0.9298067795574119,0.09145996868610384,0.03877444565296173,0.07159930467605591,0.004379093647003174,0.0026984144151527617,0.08417957445042375,0.0005638085241531057,0.9771553079287211,0.9629150629043579
133,0.9085738733410835,0.8840428212923663,0.9430334568023682,0.9229234501111264,0.1017715678765223,0.03083150088787079,0.11697989702224731,0.8446327894926071,0.017082295411322692,0.1205897517779361,0.015732394805827027,0.9817686825990677,0.9766104221343994
134,0.9282859340310097,0.9216200541704893,0.9513524770736694,0.9285041552323562,0.05787301063537598,0.027029037475585938,0.0026807188987731934,0.004131913185119629,0.002331938015577373,0.05414186917904482,0.0006721564858767814,0.9854734987020493,0.9711822271347046
135,0.8618937645639692,0.8451329757060323,0.9478013068437576,0.9298577989850726,0.016210656613111496,0.006418377161026001,0.7455909848213196,0.0006341338157653809,0.008598053963219774,0.14173713088123285,0.0016152792100312414,0.8767154685088566,0.46655747294425964
136,0.8888229578733444,0.8613781141383308,0.9529592394828796,0.9220157182669337,0.0775020983484056,0.033997729420661926,0.027679145336151123,0.022195875644683838,0.001833842732518141,0.07146501983425083,0.0006757084259326496,0.979975700378418,0.9380303025245667
137,0.8652913197875023,0.8674580098262855,0.9321812093257904,0.9204636141657829,0.03613911867141728,0.024352699518203735,0.0014072060585021973,0.0027976036071777344,0.0010932239464026877,0.047933872566765685,0.0004467817139787394,0.9034118553002676,0.7330567836761475
138,0.8934852257370949,0.8597678383812308,0.9462557286024094,0.9165424100960358,0.10100937709212299,0.06911438703536987,0.0361672043800354,0.3927271366119385,0.008504911456126968,0.07047721447694635,0.005222638025071157,0.9658229649066925,0.9185975193977356
139,0.898647720615069,0.8684024017614622,0.9442378878593445,0.9248659583655271,0.10828941528286251,0.03747694194316864,0.03618234395980835,0.009848535060882568,0.0035518631586521324,0.08805769285513763,0.0006505978635015504,0.9385739465554556,0.8009516000747681
140,0.8963725566864014,0.8827662137337029,0.9697825014591217,0.9151317589812809,0.06840754639018665,0.046306610107421875,0.00466841459274292,0.008634209632873535,0.0037903334927556734,0.08156208170390143,0.0015976867231253932,0.9505070547262827,0.7748124003410339
141,0.9008379032214483,0.892032911690573,0.9341636896133423,0.9237213564546485,0.09488619863986969,0.03705856204032898,0.004813253879547119,0.0027663111686706543,0.0021668742964761965,0.07436288828289013,0.0007131831046489697,0.9680814643700918,0.8598809242248535
142,0.824055016040802,0.8228387396250452,0.9532295316457748,0.9062652965135212,0.06771016369263327,0.06711642444133759,0.005370020866394043,0.00040918588638305664,0.004945743440136197,0.06274695132830048,0.002227894047497581,0.8900349239508311,0.7729375958442688
143,0.9197416424751281,0.8913762513134215,0.9479373693466187,0.9078050949905492,0.06575005650520327,0.018505752086639404,0.0043770670890808105,0.0016080737113952637,0.0022379202371138503,0.08412736857172508,0.0006021420795318037,0.9884770631790161,0.9812029004096985
144,0.9214312732219696,0.9130622278898954,0.9547464698553085,0.9298639392852783,0.08765185872713721,0.028826385736465454,0.01462244987487793,0.01424318552017212,0.008372870175709137,0.08215673659038333,0.004400977548229451,0.9715870022773743,0.9533669352531433
145,0.8577296112974485,0.873596357388629,0.9615292996168137,0.9226540381660556,0.024745934539371017,0.026164963841438293,0.3432008624076843,0.0012340545654296875,0.01000373877263663,0.16727942972233847,0.0020807797233870777,0.9782747626304626,0.9583725333213806
146,0.9078253209590912,0.8938921732561929,0.9333600699901581,0.927986598720676,0.06658005026670599,0.027349799871444702,0.058972299098968506,0.0035778284072875977,0.00436922256729415,0.07368620167679674,0.0011683715506829518,0.9854340255260468,0.9770416617393494
147,0.903442457318306,0.8592007426278931,0.9521581828594208,0.9224890694022179,0.09643218666315079,0.03537656366825104,0.3001067638397217,0.023968398571014404,0.011296081098921376,0.08751863392097019,0.010283557733331873,0.9769852608442307,0.9657302498817444
148,0.885373517870903,0.843745768070221,0.9320072680711746,0.9091270761703377,0.07899288185264752,0.04463198781013489,0.0505143404006958,0.0035423636436462402,0.0014619429093164248,0.03784866123975131,0.00036527197137462155,0.9797382354736328,0.9596241116523743
149,0.8858289668957392,0.8877243374784787,0.9490971118211746,0.9175800995031993,0.06768998732933629,0.02122512459754944,0.0014722347259521484,0.0020062923431396484,0.001665009831771489,0.055012786544746145,0.0009542438852595081,0.8801641364892324,0.4951690435409546
150,0.9008507256706556,0.8656834106714952,0.9328203499317169,0.9321774500854236,0.06874968939357329,0.029360875487327576,0.0483739972114563,0.00167924165725708,0.002378146563904968,0.07181009793087881,0.000647068068307477,0.9224932988484701,0.7052943110466003
151,0.9144743233919144,0.8606082020061356,0.9232492744922638,0.9250968058367033,0.06242844003897452,0.04384616017341614,0.0014287233352661133,0.002446472644805908,0.00839500401981222,0.0686537211837182,0.0056070336339889395,0.9782796055078506,0.945389449596405
152,0.8870572994152705,0.8751161435530299,0.9594489634037018,0.9229854572679579,0.06033512353897097,0.022531554102897644,0.003874361515045166,0.001594245433807373,0.003976365872453407,0.10841848304664149,0.0011313316011416074,0.9609496593475342,0.8952088356018066
153,0.8774288833141327,0.8363692730665206,0.9220959395170212,0.9234598034820637,0.08354412764310837,0.04721124470233917,0.00163346529006958,0.001109778881072998,0.016010188117643587,0.12245533049252763,0.008505399507698661,0.9744183182716369,0.9466282725334167
154,0.917918749153614,0.8624021775488342,0.9216869175434113,0.9166450379668055,0.09903110277194238,0.0324757844209671,0.00871586799621582,0.003032386302947998,0.004535792634653081,0.06698349326373274,0.0010593729463706544,0.9800226092338562,0.9535092115402222
155,0.8809607177972794,0.8969210950391633,0.9236249625682831,0.9225883217051972,0.06776270384971916,0.04500177502632141,0.0024886131286621094,0.004591524600982666,0.001828100823666341,0.06429081445710201,0.0004838619780636794,0.9639224509398142,0.9038093686103821
156,0.9263235032558441,0.9085654003752602,0.9715100675821304,0.9377567460460048,0.09591819416908987,0.061103373765945435,0.017059922218322754,0.009951233863830566,0.011230238199626668,0.10639174509070318,0.007743741104439641,0.9815441519021988,0.9696381092071533
157,0.8570398390293121,0.8573971008881927,0.9455722570419312,0.9178319003763078,0.05498155738626209,0.05150407552719116,0.004186689853668213,0.0016132593154907227,0.005184183143132875,0.09432031227021229,0.0017592732175044977,0.9862929979960123,0.9801936745643616
158,0.9628502428531647,0.8908981853164732,0.952494740486145,0.9055459148179126,1.0,1.0,0.9993570476653986,0.9957840060815215,0.07025254652747694,0.07025254652747694,0.07025254652747694,0.9888501763343811,0.9888501763343811
159,0.8753094250957171,0.8688302132345381,0.9484175592660904,0.9217247967291804,0.08949715013687431,0.03497600555419922,0.03764653205871582,0.014811992645263672,0.002583783172694056,0.09434118317836084,0.0009326430243166997,0.9749038318792979,0.9520515203475952
160,0.8157092382510504,0.8241839294011395,0.9392644464969635,0.9057749014818806,0.0731475563610301,0.0617997944355011,0.0028168559074401855,0.027616560459136963,0.00266219719059396,0.06370131629518802,0.0010138947415414667,0.9814537664254507,0.9699582457542419
161,0.8708914617697397,0.8663029583791891,0.9511111825704575,0.9170145958284789,0.07330001294612887,0.04297764599323273,0.012043654918670654,0.012544512748718262,0.0022107118719263876,0.06018480316107258,0.0011890710570871955,0.8369424529373646,0.11165707558393478
162,0.8754649013280869,0.8513177679851651,0.929168090224266,0.9133745616132563,0.09744376402634836,0.03393396735191345,0.017582237720489502,0.0034196972846984863,0.002473640472183748,0.08508965478964102,0.0004092069423317337,0.966579387585322,0.9379361271858215
163,0.8806896209716797,0.8454318675212562,0.9371770620346069,0.9131802454590797,0.06035032868385315,0.025519952178001404,0.10450965166091919,0.007665574550628662,0.0012972311646935316,0.07142318531035748,0.0004538581866809391,0.9799277683099111,0.9339373111724854
164,0.9159257486462593,0.8848033361136913,0.9323884397745132,0.9272216492659086,0.048647273670543334,0.02706409990787506,0.001965820789337158,0.0008614063262939453,0.008635083820143422,0.09491246584465966,0.0056500078371971765,0.9825131744146347,0.9528841376304626
165,0.9004422307014466,0.8659603097372586,0.9406791776418686,0.9257564935046183,0.09659628868103032,0.04024206101894379,0.0005294680595397949,0.008169949054718018,0.0022774627733674353,0.06372274957175102,0.000649246359506175,0.9599953770637513,0.9110751748085022
166,0.9072310243334089,0.8911730423569679,0.9446181356906891,0.9268103026329203,0.060160547494888306,0.04943397641181946,0.0011522769927978516,0.0034179091453552246,0.0009150901039189611,0.09666764109694116,0.0001052956830552006,0.9319243856838771,0.8528446555137634
167,0.8989164978265762,0.8709457628428936,0.9252603501081467,0.9077285271551874,0.05221693396568294,0.025326132774353027,0.0033582448959350586,0.005072474479675293,0.003652755247317474,0.06862948397717201,0.0013178094360057934,0.9832039922475815,0.9617168307304382
168,0.8933404584725698,0.8870654652516048,0.9498715698719025,0.9194460693332884,0.10322643741965298,0.031840041279792786,0.007014214992523193,0.9883588049560785,0.01494001998551309,0.07255694899897792,0.009235271335253968,0.926092286904653,0.8677642941474915
169,0.8944369331002235,0.8761393481658565,0.944228321313858,0.9273199388249354,0.0799889899790287,0.05425216257572174,0.045124173164367676,0.8733069002628326,0.02463007225804735,0.1303492913977609,0.01814382197498908,0.9703077524900436,0.9648057818412781
170,0.8689054876565934,0.8458799939602614,0.9396748244762421,0.9014851194754075,0.09549348726868634,0.037352412939071655,0.26438480615615845,0.00489354133605957,0.003649046168514472,0.0825442499146703,0.0011689577910737213,0.979667866230011,0.9473046064376831
171,0.8920150995254517,0.8736459476252396,0.9456092715263367,0.9133607449694576,0.08263675702942741,0.03114759922027588,0.7896210551261902,0.7131638526916504,0.011207220802569232,0.10878232206004732,0.0018039738941250762,0.959416851401329,0.8934302926063538
172,0.9115233197808266,0.9124242274888924,0.9611329138278961,0.9369906045726895,0.0935822237621654,0.04949018359184265,0.052195727825164795,0.3093840479850769,0.007707367623673206,0.12987454503050355,0.0015098396018202493,0.9531226456165314,0.8732740879058838
173,0.9188613444566727,0.869732738073383,0.9397759586572647,0.9434446773745797,0.06504679528566504,0.026958465576171875,0.1933944821357727,0.4014485478401184,0.009219526306322392,0.07672473680455637,0.004334856630076055,0.7827714830636978,0.4429934620857239
174,0.9135556578636169,0.8844430263553347,0.9324129223823547,0.9073606419563294,0.05957895517349243,0.024462774395942688,0.0011194348335266113,0.003174901008605957,0.0021678377654196644,0.06852283405501523,0.0006939203974938019,0.979970908164978,0.9501215815544128
175,0.8891468346118927,0.8662144268552463,0.9579560160636902,0.9278628860007633,0.0850761219859123,0.04900035262107849,0.09096425771713257,0.8070191442966461,0.019333697960831918,0.11866420668271073,0.012200688741644247,0.9793293178081512,0.9737504720687866
176,0.8985388949513435,0.8980388744837708,0.9344473779201508,0.9111639948354827,0.0636152470111847,0.04269057512283325,0.0016531944274902344,0.004123210906982422,0.002551079976698117,0.060866852670023064,0.0007920875549767651,0.9842649102210999,0.9677656292915344
177,0.883688415090243,0.8879461710651715,0.9267162531614304,0.9174054364363352,0.06747075915336609,0.04815390706062317,0.023051202297210693,0.017355620861053467,0.002823690795725653,0.06842073786216737,0.0012221586102763523,0.9767070909341177,0.9363303780555725
178,0.8453176915645599,0.824696304069625,0.9233023822307587,0.906920955565415,0.07243790427843733,0.04880617558956146,0.022091448307037354,0.0021415352821350098,0.0019073503817571725,0.06845374656595114,0.0006545584678816914,0.9744789203008016,0.942738950252533
179,0.8976800441741943,0.8643025364726782,0.947391927242279,0.9242875856511733,0.09873049333691597,0.05388592183589935,0.023997008800506592,0.10613304376602173,0.012146536637479634,0.09836461395293031,0.008785915840021951,0.948526993393898,0.8749369978904724
180,0.8862575069069862,0.8586868168786168,0.9495539367198944,0.917998140056928,0.09059765272670317,0.0862712562084198,0.1243862509727478,0.9825755711644888,0.007732121946811784,0.06747539734181307,0.005025609197305281,0.9570961594581604,0.9266780018806458
181,0.8957826048135757,0.8831312858632633,0.944700226187706,0.9224555375320571,0.07229137778282169,0.022816836833953857,0.0035881400108337402,0.002213597297668457,0.003129106591302532,0.10593068417425579,0.0005042089663079636,0.9111177523930868,0.685135543346405
182,0.9063245207071304,0.8620515396552426,0.9316393733024597,0.9241525996221255,0.10514373580614722,0.024948224425315857,0.04866993427276611,0.014389336109161377,0.0038032028458504837,0.054332318678796454,0.0011518636176475186,0.967822477221489,0.9054981470108032
183,0.8908692200978597,0.8684427912036579,0.9494384825229645,0.9239095296009933,0.081775963306427,0.02234673500061035,0.029127955436706543,0.008447706699371338,0.002833999352644441,0.08332576191714275,0.0011522536521433315,0.963671068350474,0.8626862168312073
184,0.8859074413776398,0.8411458348855376,0.9216815680265427,0.8932572377109808,1.0,1.0,0.09837675094604492,0.9853563476353884,0.114349017957167,0.114349017957167,0.114349017957167,0.9563777446746826,0.9563777446746826
185,0.9132520258426666,0.8863594331778586,0.9186355322599411,0.9210513489586967,0.058545224723361766,0.029510527849197388,0.07818102836608887,0.22527581453323364,0.006987283468681528,0.07772262951446438,0.005041111387145938,0.9874481558799744,0.9808135628700256
186,0.8920016686121622,0.8753513727514517,0.9315706938505173,0.9274073216941331,0.04362884908914566,0.027093440294265747,0.004792511463165283,0.0005612969398498535,0.005692952527002845,0.1271699592452373,0.001811900814702254,0.9611586133639017,0.8953039050102234
187,0.8704632620016733,0.8487037587023917,0.918147400021553,0.9137265598162626,0.08853185176849365,0.03221876919269562,0.01414114236831665,0.004977822303771973,0.002976419323854575,0.05630565653565521,0.0015525057858081974,0.9831877052783966,0.9665730595588684
188,0.8672552357117335,0.8415437812606493,0.9404947608709335,0.8941398944457372,0.0626441823939482,0.04562121629714966,0.007641494274139404,0.0009145736694335938,0.0020514254273081714,0.06382357195872033,0.0005651406084904725,0.9714360038439432,0.9204391241073608
189,0.9087812304496765,0.8784110231531991,0.9538188427686691,0.9269849990146706,0.07618568124978442,0.05987346172332764,0.5108003914356232,0.5428161919116974,0.01977138252029811,0.1325194125480237,0.015149902816433485,0.9863898158073425,0.9796624779701233
190,0.8989164307713509,0.8700297618550914,0.9256864488124847,0.9188292089736823,0.05923852324485779,0.033589065074920654,0.0008708834648132324,0.005564212799072266,0.0015177633968251737,0.04088263590068012,0.0004223602691384093,0.8670748472213745,0.6950650215148926
191,0.8874129901329676,0.8794559347960684,0.9610767215490341,0.9290779327352842,0.021634939644071816,0.016505643725395203,0.0166131854057312,0.0009737014770507812,0.0038820765121298853,0.10019179751106035,0.0015720530945856658,0.9088604847590128,0.5054985880851746
192,0.8819225579500198,0.8746476178057492,0.9463202655315399,0.9202163670957089,0.06522030030426229,0.03075277805328369,0.014527857303619385,0.005975186824798584,0.0030048651620066804,0.0808087665291222,0.0012899922256956466,0.9564780294895172,0.8928697109222412
193,0.877453217903773,0.8657978706889682,0.9506665915250778,0.9233125412818228,0.07186700190816608,0.05165840685367584,0.0010445117950439453,0.0003349781036376953,0.013239676349556162,0.15282146041480188,0.002691164301976914,0.9846920172373453,0.9639156460762024
194,0.8887864649295807,0.9010552962621052,0.9767158776521683,0.9186979042856317,0.061709863574881285,0.02368617057800293,0.0019470453262329102,0.0029749274253845215,0.003380582915365637,0.08748379452310576,0.0016746783037625218,0.9734733800093333,0.9215769171714783
195,0.850641056895256,0.8287591018847057,0.936242014169693,0.9018377300940061,0.09363379223006107,0.05140914022922516,0.2326090931892395,0.011958003044128418,0.0022278311068187387,0.06441616728182882,0.000611407491940421,0.9686459004878998,0.889519453048706
196,0.8896948993206024,0.885062207467854,0.9685430973768234,0.9140188057128698,0.07903273810039868,0.029017701745033264,0.0026320815086364746,0.004281222820281982,0.008511476207457893,0.07161296547699353,0.003789730259865884,0.9709700495004654,0.9164689779281616
197,0.8937917947769165,0.8661867855116725,0.930490106344223,0.9201032224389696,0.07027699842172508,0.0399119108915329,0.01393359899520874,0.008989810943603516,0.0029849693118817397,0.0785009841479856,0.00063695571576258,0.9382421175638834,0.8977503776550293
198,0.8727661147713661,0.8520138143665261,0.9434652477502823,0.9131279800888858,0.08473539810914255,0.03988279402256012,0.0239102840423584,0.23090088367462158,0.006172203631511958,0.06596430480511743,0.0012254673907013591,0.9716608226299286,0.9484143257141113
199,0.8901257440447807,0.8910694042486804,0.9299202859401703,0.9116246469996192,0.0537875348871405,0.04865257441997528,0.010460197925567627,0.0007054805755615234,0.0066507858333859525,0.078973164441639,0.0013775271792830304,0.9722065031528473,0.9275141954421997
200,0.8817533254623413,0.8489995834728081,0.9529655128717422,0.9074104203917515,0.04551090977408667,0.0762443095445633,0.2522178292274475,0.9952460913918912,0.014965300995137727,0.06460812069363935,0.004570225856900407,0.9925034195184708,0.9882110357284546
201,0.8437759493078504,0.851033344332661,0.9486262947320938,0.9313985595577642,0.02736056934703479,0.06731307506561279,0.17784804105758667,0.0036430954933166504,0.015184654592713993,0.20783184419874257,0.006888637882029019,0.9325337324823652,0.7561607360839844
202,0.8882366915543874,0.8631021794345644,0.9542299211025238,0.917213689713251,0.11728898258436293,0.060992926359176636,0.6060769855976105,0.9984142641769722,0.025174242451143594,0.11130545515604437,0.016105754268388176,0.9918004075686137,0.9856899380683899
203,0.8592971861362457,0.8433249043300748,0.9565226882696152,0.873451525755858,0.18468036669142107,0.054262787103652954,0.8586614280939102,0.11843764781951904,0.06471475592850476,0.11180752852551624,0.040423008368935566,0.9834493100643158,0.9822021126747131
204,0.9123631914456686,0.9028091623137395,0.9577328115701675,0.9367242528766883,0.05445272156170433,0.048797607421875,0.13146984577178955,0.5172487795352936,0.008788946360247123,0.11597412311964925,0.003063294602891371,0.9831769565741221,0.955810010433197
205,0.8916257917881012,0.8390974663197994,0.9445024579763412,0.8816292777739086,1.0,1.0,0.999197049299255,0.9818024020642042,0.1377019446956184,0.1377019446956184,0.1377019446956184,0.972870409488678,0.972870409488678
206,0.9238733549912771,0.9114409784475963,0.9577179849147797,0.9221072666188503,0.09595600997700415,0.0147208571434021,0.011949241161346436,0.002454817295074463,0.008351395016533036,0.10336944162292713,0.0034270369776200796,0.9800507028897604,0.9648811221122742
207,0.9506285488605499,0.9113326551658767,0.9635966420173645,0.9144841982169696,1.0,1.0,0.9966704887337983,0.9926493098028004,0.10817946289315737,0.10817946289315737,0.10817946289315737,0.9919748902320862,0.9919748902320862
208,0.8907162994146347,0.8849602480019843,0.9528607577085495,0.9240645265233689,0.0389737407366435,0.037324413657188416,0.7693147212266922,0.030280590057373047,0.02428321347976055,0.19880061610837974,0.01653020042632759,0.9692124625047048,0.887962281703949
209,0.8971610367298126,0.8775414292301451,0.9485289007425308,0.926220069187028,0.018756260474522946,0.03566110134124756,0.009568393230438232,0.11332982778549194,0.01560156945945649,0.18205984913275464,0.006872177944914765,0.9858726759751638,0.9748988747596741
210,0.857304892369679,0.867840965677585,0.9426313936710358,0.9332021231651306,0.024572526769978675,0.06196810305118561,0.10915559530258179,0.0029739737510681152,0.011165246976399248,0.196444493323203,0.0032946462192894343,0.9166709695543561,0.460834264755249
211,0.9327122271060944,0.8893841928802431,0.9572034329175949,0.9341749076742724,0.022248434168951836,0.010853707790374756,0.15942466259002686,0.03905463218688965,0.022864751122396318,0.08761203851851497,0.010966199102958905,0.9910423457622528,0.9852151870727539
212,0.8686990514397621,0.8554937615990639,0.9516525864601135,0.8972187677496358,0.06945425618526546,0.03957533836364746,0.06880581378936768,0.6610895097255707,0.02457985006880299,0.17034730789466943,0.011932862056679453,0.9920646101236343,0.9888463616371155
213,0.8374166637659073,0.8376174699515104,0.9544499069452286,0.9098605213325415,0.16202977299690247,0.08721105754375458,0.38819819688796997,0.9971695095300674,0.029988723416022562,0.08727704677902465,0.02097626101004221,0.9907324910163879,0.9844431281089783
214,0.8787189381463187,0.8642780901065894,0.9394853711128235,0.9304357164127882,0.02429273182695557,0.024442747235298157,0.0025790929794311523,0.0031873583793640137,0.009016532533156069,0.1205532724841779,0.002797019381594881,0.9858012795448303,0.9658617973327637
215,0.8688814491033554,0.8717497065663338,0.9568143337965012,0.9133221705754598,0.06263734102249141,0.04757130146026611,0.3935876488685608,0.8811610415577888,0.008306576163013644,0.11516720185175623,0.003543073338971362,0.9865845441818237,0.9777269959449768
216,0.8510092156273978,0.8437782835865778,0.9429817646741867,0.9064864976839586,0.012039383252461788,0.031841933727264404,0.03813248872756958,0.015574097633361816,0.005913962795574491,0.13114499941814284,0.0012586677316638872,0.9912017583847046,0.9880109429359436
217,0.8701815515756607,0.8629717875272036,0.9617209136486053,0.9361656984226816,0.020710757374763467,0.02541494369506836,0.1949649453163147,0.003642857074737549,0.011512737659610658,0.2394299234460749,0.0038804133308640576,0.9879408776760101,0.9807420969009399
218,0.880637064576149,0.8628405574709177,0.9776889979839325,0.8741306528637681,0.2256203070282936,0.07079863548278809,0.9842396881431341,0.857295498251915,0.09284103036550254,0.16043450170904366,0.025566754561433303,0.9898740351200104,0.9885972142219543
219,0.8660006821155548,0.8513531376208578,0.9588322192430496,0.9272796285402088,0.014281057885714987,0.030394628643989563,0.006784260272979736,0.0030735135078430176,0.023987452016426335,0.2505210686822748,0.006457146804068203,0.9894100328286489,0.9792891144752502
220,0.8791270085743496,0.8812228197764074,0.9610569477081299,0.9231045795893817,0.011067842735963729,0.003694772720336914,0.6866773366928101,0.08812707662582397,0.01736257946932751,0.20491820066983046,0.008746181040733783,0.9880420906203133,0.9793282151222229
221,0.9274250268936157,0.8755422057583928,0.9517446756362915,0.9039341550167292,0.142534168571541,0.05564233660697937,0.008683204650878906,0.7184009253978729,0.07765560100883018,0.14188004490231587,0.059330136984200435,0.963318794965744,0.9563252925872803
222,0.9073037164551871,0.9061717320056188,0.9728146195411682,0.9326392472252365,0.038492292165756226,0.048196032643318176,0.683833122253418,0.8794599547982216,0.017945354839434647,0.13418118925166572,0.002697693672004,0.9877224564552307,0.9632729887962341
223,0.8860488732655843,0.8371961865396726,0.9519157409667969,0.9089594255475437,0.12996335971084505,0.0743645578622818,0.010288119316101074,0.9778318349272013,0.021560169394357148,0.0996701890942288,0.005112631529596105,0.9803915222485861,0.9716417789459229
224,0.8882594227790832,0.8697532400488853,0.9641837924718857,0.9245356644492552,0.04292818632992834,0.05524137616157532,0.15868067741394043,0.9326193332672119,0.008533422815765822,0.13679251379550147,0.0017054062754231823,0.9921000361442566,0.9889119863510132
225,0.8439925110765866,0.8647022270375774,0.9542110115289688,0.908103857458715,0.0918153957887129,0.028145238757133484,0.015498995780944824,0.08779489994049072,0.013988536411757001,0.13977387649398257,0.001499055327769199,0.9843231354440961,0.9588350057601929
226,0.8466874212026596,0.8453364033252001,0.9417441785335541,0.9307166800320705,0.05520057678222656,0.059033945202827454,0.0027199983596801758,0.0027199983596801758,0.010034873924091518,0.10790890847238911,0.0037034843795115207,0.9921705822149912,0.9887679219245911
227,0.9049174785614014,0.8729576331873734,0.9489903301000595,0.9082224381730911,0.11020059043016184,0.032885029911994934,0.9784876722842455,0.9952504020184278,0.03690813744207971,0.1399900374407482,0.01857782826629172,0.9865442315737406,0.9795272946357727
228,0.9177811205387115,0.9064947601407767,0.9630487114191055,0.9481548433718474,0.07908714901317249,0.051400527358055115,0.6058624982833862,0.9011459499597549,0.013329089021303708,0.13780227902596964,0.004710522657659383,0.9899459958076477,0.9863729476928711
229,0.9159022527081626,0.8960396248980292,0.9692437201738358,0.9301575207800576,0.043072521686553955,0.019962862133979797,0.09208744764328003,0.45223426818847656,0.010171071804475245,0.13564466822127177,0.0012184194577508493,0.9908365522112165,0.9803929924964905
230,0.922672321399053,0.8972438002626102,0.9719976186752319,0.9392331053529467,0.0340500544099247,0.0066192299127578735,0.03178602457046509,0.02816373109817505,0.00845169074824767,0.20754239573166633,0.002894259413977558,0.9928848213619657,0.9890937805175781
231,0.9110434986650944,0.883491099998355,0.9511850625276566,0.9442209570265528,0.015979431569576263,0.02715212106704712,0.003583669662475586,0.02774977684020996,0.007607779492314495,0.13672319426324026,0.0018309394859962222,0.9911122918128967,0.9819765090942383
