,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
398,0.9086004793643951,0.8583977892994881,0.9693591147661209,0.8635606208495249,1.0,1.0,0.6345521062612534,0.9665982376949871,0.6345521062612534,0.7651493669646321,0.5063955569639802,0.6711075593828383,0.7687553577125072,0.9992012090515345,0.9939944203943014,0.14453650478732327,0.14453650478732327,0.14453650478732327,0.978192150592804,0.978192150592804
399,0.9376096725463867,0.9330686554312706,0.974262923002243,0.8696309168114058,1.0,1.0,0.6095323860645294,0.9756385977065349,0.6095323860645294,0.7467292177200128,0.48368707485497,0.6055277087396996,0.7506299056112766,0.9962926011066884,0.940347321331501,0.1569683955140449,0.1569683955140449,0.1569683955140449,0.9920863509178162,0.9920863509178162
400,0.8564241528511047,0.8408792565266292,0.9538237154483795,0.8483102432372831,1.0,1.0,0.6017766743898392,0.9428247486710708,0.6017766743898392,0.7653669855927013,0.48705088533461094,0.7159621910132626,0.7620408050715923,0.9990225579822436,0.9841490015387535,0.16329043319395492,0.16329043319395492,0.16329043319395492,0.9955546259880066,0.9955546259880066
401,0.8678723573684692,0.8552130609750748,0.9618609398603439,0.8514819584280968,1.0,1.0,0.6265789866447449,0.9506607617962928,0.6265789866447449,0.7566727630908705,0.5007144175469875,0.6821074789586316,0.7777624819427729,0.9977487085852772,0.9692382887005806,0.14539059855975583,0.14539059855975583,0.14539059855975583,0.9865824580192566,0.9865824580192566
402,0.8716151118278503,0.8456690162420273,0.9659209698438644,0.857616966947542,1.0,1.0,0.6375246644020081,0.9534636445740894,0.6375246644020081,0.762267948227082,0.49486014572903514,0.6992523169182159,0.8061057552695274,0.9989145864965394,0.993632051628083,0.2025622928167577,0.2025622928167577,0.2025622928167577,0.9906091690063477,0.9906091690063477
403,0.8917401731014252,0.8585139811038971,0.9582289457321167,0.8386961284557957,1.0,1.0,0.5691119432449341,0.9533521335630333,0.5691119432449341,0.7355022856182524,0.46120553463697433,0.6531413319966404,0.7656488362699747,0.9971375004388392,0.9964157661888748,0.20028618162617434,0.20028618162617434,0.20028618162617434,0.89439457654953,0.89439457654953
404,0.8134076297283173,0.8049197718501091,0.9605581313371658,0.8443788146230673,1.0,1.0,0.6137223988771439,0.9279235468236267,0.6137223988771439,0.7762286747084992,0.5100978352129459,0.7501681275214209,0.7856521680951118,0.9985185264376923,0.9896964617073536,0.2085483695916372,0.2085483695916372,0.2085483695916372,0.9895322322845459,0.9895322322845459
405,0.855533629655838,0.8082485795021057,0.9515854269266129,0.8542810754134698,1.0,1.0,0.6293245702981949,0.9464498660952176,0.6293245702981949,0.7721877400950286,0.49785539880394936,0.713125093759578,0.7717793416231871,0.9926330326125026,0.9848191160708666,0.3166950999388852,0.3166950999388852,0.3166950999388852,0.9930043816566467,0.9930043816566467
406,0.856343150138855,0.8250004407018423,0.9647423475980759,0.8670947700298361,1.0,1.0,0.6373743712902069,0.9479063445006339,0.6373743712902069,0.7634845668852266,0.4934037886559963,0.7282806929179271,0.8013205677270889,0.959528237581253,0.9901967840269208,0.18738199988832635,0.18738199988832635,0.18738199988832635,0.9840304851531982,0.9840304851531982
407,0.8897744417190552,0.8768976777791977,0.9723057150840759,0.8580022526868156,1.0,1.0,0.6167139485478401,0.9577520809973867,0.6167139485478401,0.7764849077076947,0.522537425160408,0.6824210103743714,0.7796012759208679,0.9771429840475321,0.9877973264083266,0.10193549383714995,0.10193549383714995,0.10193549383714995,0.9597907662391663,0.9597907662391663
408,0.7906792759895325,0.7714836162825425,0.9577362537384033,0.8242053881815826,1.0,1.0,0.5757320746779442,0.9111919306971683,0.5757320746779442,0.7621921285149906,0.49701359076425433,0.7778675821703552,0.7928689271211624,0.32380324602127075,0.9874181002378464,0.11005422252615758,0.11005422252615758,0.11005422252615758,0.9634163975715637,0.9634163975715637
409,0.8146255910396576,0.7731867460533977,0.9092489033937454,0.8394726224888056,1.0,1.0,0.5492313243448734,0.9164390231725946,0.5492313243448734,0.744072367731883,0.47081304900348186,0.7280977041545239,0.7792686279863119,0.3580952286720276,0.9812627620995045,0.25980539012547615,0.25980539012547615,0.25980539012547615,0.9922542572021484,0.9922542572021484
410,0.7903004586696625,0.7405116148293018,0.9315550923347473,0.8628982677471204,1.0,1.0,0.6333934515714645,0.9231227749458379,0.6333934515714645,0.7824529901749367,0.5171705726534128,0.7942078457437928,0.7808783072978258,0.9959115288220346,0.9702742211520672,0.19406152881403707,0.19406152881403707,0.19406152881403707,0.9874674677848816,0.9874674677848816
411,0.7851394414901733,0.7454479113221169,0.9419440627098083,0.8082076072326649,1.0,1.0,0.6056056395173073,0.9152602074335627,0.6056056395173073,0.776737615985539,0.5049056708812714,0.8047671567321869,0.789569441229105,0.9859431078657508,0.9839604496955872,0.2551098982837411,0.2551098982837411,0.2551098982837411,0.992089033126831,0.992089033126831
412,0.8514906167984009,0.8431919924914837,0.9717588126659393,0.8510319501414656,1.0,1.0,0.6248716413974762,0.9442899188425109,0.6248716413974762,0.7593124896664243,0.4888223372399807,0.7059464806841838,0.7848485484719276,0.9564265981316566,0.9924595011398196,0.12657484666419194,0.12657484666419194,0.12657484666419194,0.9946533441543579,0.9946533441543579
413,0.8380090296268463,0.8189778576294582,0.9406901001930237,0.8286830991254358,1.0,1.0,0.6590159982442856,0.9447636706738707,0.6590159982442856,0.7757595680759484,0.5064699873328209,0.7316186374674241,0.8274037092924118,0.09820210933685303,0.9749298579990864,0.14471586064540773,0.14471586064540773,0.14471586064540773,0.9881466627120972,0.9881466627120972
414,0.8830490112304688,0.8565270031491916,0.9625023603439331,0.8557965868732516,1.0,1.0,0.5954741835594177,0.952690305784472,0.5954741835594177,0.7789326918394708,0.5034848619252443,0.7072648823334666,0.7821884229779243,0.9976625377312303,0.9648956134915352,0.12817008524201823,0.12817008524201823,0.12817008524201823,0.9924529194831848,0.9924529194831848
415,0.8880093693733215,0.8474535912275314,0.9586737006902695,0.84429895840088,1.0,1.0,0.6266082525253296,0.9581836227295142,0.6266082525253296,0.7652650915462167,0.5105618191882968,0.6883807704218475,0.7657652478665113,0.004579365253448486,0.9325871765613556,0.13913134161132748,0.1391313416113275,0.1391313416113275,0.9768527746200562,0.9768527746200562
416,0.8323835730552673,0.8014496962229412,0.938069611787796,0.7783309056322251,1.0,1.0,0.6145511716604233,0.9353924446236865,0.6145511716604233,0.7747752872033995,0.5084760952740908,0.7416448655269074,0.7795674372464418,0.8949069008231163,0.9784377980977297,0.14849616230591012,0.14849616230591012,0.14849616230591012,0.9876617193222046,0.9876617193222046
417,0.8619296550750732,0.8215424671769143,0.9584949165582657,0.864104954245153,1.0,1.0,0.5889338254928589,0.9432439514988289,0.5889338254928589,0.7543449942092743,0.4852388873696327,0.6909213661160849,0.7669095322489738,0.9976088835392147,0.987913703545928,0.2211995861269726,0.2211995861269726,0.2211995861269726,0.9873861074447632,0.9873861074447632
418,0.9147084951400757,0.89883387585481,0.9678046703338623,0.8530911923753267,1.0,1.0,0.5956815332174301,0.9655150695254573,0.5956815332174301,0.7581130009992079,0.5033995872363448,0.6389643509415383,0.7780446987599134,0.9985208932776004,0.974409056827426,0.12121271847572963,0.12121271847572963,0.12121271847572963,0.9729718565940857,0.9729718565940857
419,0.850967139005661,0.815220957621932,0.9496897608041763,0.8519552991328202,1.0,1.0,0.6313988119363785,0.9450663103769661,0.6313988119363785,0.7697916069185679,0.502907081739977,0.7333247418596537,0.7897424697875977,0.21263957023620605,0.9957552938722074,0.13893960990462645,0.13893960990462642,0.13893960990462642,0.9792781472206116,0.9792781472206116
420,0.8466153144836426,0.828321561217308,0.9579498022794724,0.8667333118480387,1.0,1.0,0.5956682860851288,0.9379817072168777,0.5956682860851288,0.75432706678782,0.4977049510926008,0.7211571484513115,0.792353879660368,0.9989033624297008,0.9446902275085449,0.14625282524370825,0.14625282524370825,0.14625282524370825,0.9946197271347046,0.9946197271347046
421,0.8964722752571106,0.8871304045120876,0.9680374264717102,0.8714858931875487,1.0,1.0,0.688088595867157,0.9677085220087669,0.688088595867157,0.7864510717123938,0.5366381369531155,0.6998552179368085,0.7815989889204502,0.9865020858123899,0.9776085894554853,0.11688907007523394,0.11688907007523394,0.11688907007523394,0.9909088015556335,0.9909088015556335
422,0.8335197865962982,0.7860569376498461,0.9366692304611206,0.8583813817444149,1.0,1.0,0.5878405272960663,0.9313836030278919,0.5878405272960663,0.7567846298279016,0.47147852554917336,0.7365295631053196,0.7745190635323524,0.9965191117953509,0.9833080414682627,0.13042613809783954,0.13042613809783954,0.13042613809783954,0.9786127805709839,0.9786127805709839
423,0.8711560368537903,0.8107750974595547,0.9448958784341812,0.859391874666588,1.0,1.0,0.5868909507989883,0.9467733928893791,0.5868909507989883,0.7712774406723661,0.4976536431349814,0.6978329392013753,0.7768700215965509,0.6826947927474976,0.9880264550447464,0.17758863690497376,0.17758863690497376,0.17758863690497376,0.9845368266105652,0.9845368266105652
424,0.8824298679828644,0.8273754753172398,0.9559965580701828,0.8464152251248351,1.0,1.0,0.617908239364624,0.9550774212594391,0.617908239364624,0.7618414917146714,0.4826286230236292,0.6751049652435434,0.7840556763112545,0.9868417978286743,0.9863407732918859,0.13602767943014074,0.13602767943014074,0.13602767943014074,0.9933781027793884,0.9933781027793884
425,0.8909665048122406,0.8446784038096666,0.9592590481042862,0.8480524721956573,1.0,1.0,0.6453027427196503,0.9613261183052115,0.6453027427196503,0.7780817434336905,0.5077323145233095,0.6812188827058243,0.7870601005852222,0.9162025526165962,0.9713366385549307,0.2642444540570292,0.2642444540570292,0.2642444540570292,0.9733371734619141,0.9733371734619141
426,0.8144760429859161,0.786391906440258,0.9675344824790955,0.8697355782207801,1.0,1.0,0.6322162002325058,0.931767294141459,0.6322162002325058,0.7788654419079301,0.4985030891839415,0.7662583533155016,0.7762055862694979,0.9993237676681019,0.9906468586996198,0.1593224516826122,0.1593224516826122,0.1593224516826122,0.9889483451843262,0.9889483451843262
427,0.7662355899810791,0.7541634384542704,0.9350179433822632,0.8172799316359369,1.0,1.0,0.6403061747550964,0.9159163851541763,0.6403061747550964,0.7742665085862831,0.518000764772296,0.8187645738771303,0.7708968836814165,0.8350491374731064,0.9818329084664583,0.14871299443306762,0.14871299443306762,0.14871299443306762,0.9772741794586182,0.9772741794586182
428,0.8717651665210724,0.8657013177871704,0.9633678048849106,0.8510017079086029,1.0,1.0,0.6675636321306229,0.9573700777239309,0.6675636321306229,0.78174196753838,0.525599516928196,0.712263026432763,0.7979320138692856,0.9890176961198449,0.9871852649375796,0.1383296330182683,0.1383296330182683,0.1383296330182683,0.959664523601532,0.959664523601532
429,0.9013543725013733,0.893162801861763,0.9616858512163162,0.8464372426406335,1.0,1.0,0.6731298118829727,0.9677556851826017,0.6731298118829727,0.7814975670843971,0.5182872414588928,0.6903604098503858,0.813488744199276,0.9995304606854916,0.9844334591180086,0.13366023331478524,0.13366023331478527,0.13366023331478527,0.9677486419677734,0.9677486419677734
430,0.8495882153511047,0.8040500258406003,0.9342238754034042,0.8587158363052199,1.0,1.0,0.5766902714967728,0.9363292282765903,0.5766902714967728,0.7623532434842639,0.4680747613310814,0.7145245485858718,0.7752901185303926,0.9983339163009077,0.9402195177972317,0.1218204008294511,0.1218204008294511,0.1218204008294511,0.9841158986091614,0.9841158986091614
431,0.9412602782249451,0.8982882499694824,0.9725875854492188,0.8564239382115864,1.0,1.0,0.6018369719386101,0.9766120145105606,0.6018369719386101,0.7795457788949041,0.516542823985219,0.6229939049434498,0.7755918875336647,0.9974740089382976,0.9488585069775581,0.10920446491469354,0.10920446491469354,0.10920446491469354,0.9916248917579651,0.9916248917579651
432,0.8520435392856598,0.8477652706205845,0.961713120341301,0.8656632677396767,1.0,1.0,0.6211988776922226,0.9439539266287214,0.6211988776922226,0.7959982977448911,0.5284571964293718,0.7303072380842549,0.7828802093863487,0.9959722347557545,0.9966604709625244,0.10000841333219955,0.10000841333219955,0.10000841333219955,0.9848591685295105,0.9848591685295105
433,0.8094797134399414,0.8054610540469487,0.951836034655571,0.8495778726475414,1.0,1.0,0.6026065722107887,0.9242884902605155,0.6026065722107887,0.7689627561331676,0.49181351345032454,0.7781121779371191,0.781125022098422,0.9970230716280639,0.991739135235548,0.07037670299674786,0.07037670299674786,0.07037670299674786,0.9909353852272034,0.9909353852272034
434,0.8037995398044586,0.7981410423914592,0.9362924993038177,0.8207204849974769,1.0,1.0,0.6146801263093948,0.9244000634594154,0.6146801263093948,0.7807675360803737,0.5081791887059808,0.8017636123842324,0.8007044345140457,0.8693492412567139,0.9596060216426849,0.1525824668093047,0.1525824668093047,0.1525824668093047,0.9891465902328491,0.9891465902328491
435,0.8612452149391174,0.8542569975058238,0.9623056650161743,0.836302334184793,1.0,1.0,0.6922861933708191,0.957303236900902,0.6922861933708191,0.7980565731614315,0.5377549901604652,0.7414424211933063,0.7804235741496086,0.998318929108791,0.9899588506668806,0.13477523495320504,0.13477523495320504,0.13477523495320504,0.99122154712677,0.99122154712677
436,0.8392725586891174,0.8019278682768345,0.9676192253828049,0.8127558500192024,1.0,1.0,0.6049702316522598,0.936507876091837,0.6049702316522598,0.7551269510028382,0.4786676038056612,0.7294464625055423,0.7646548179909587,0.9987988603534177,0.9183862954378128,0.19365248981831074,0.19365248981831074,0.19365248981831074,0.9917478561401367,0.9917478561401367
437,0.8239132463932037,0.8147570267319679,0.9530836939811707,0.807579851686262,1.0,1.0,0.6618192195892334,0.9404508442452553,0.6618192195892334,0.7718379567142557,0.5197432823479176,0.7495525714204493,0.7946705482900143,0.9963928023353219,0.9835603758692741,0.08314208117650503,0.08314208117650503,0.08314208117650503,0.9871763586997986,0.9871763586997986
438,0.8189845681190491,0.7741505301424435,0.9565853476524353,0.8674921261987398,1.0,1.0,0.6239100247621536,0.9319219107062251,0.6239100247621536,0.7776068815678394,0.5001059342030203,0.7691526153842568,0.7663172408938408,0.9498125202953815,0.9688707552850246,0.19471126654526202,0.19471126654526202,0.19471126654526202,0.9898536801338196,0.9898536801338196
439,0.8651853203773499,0.8087809637188912,0.9504055976867676,0.8620543632499963,1.0,1.0,0.6360069662332535,0.9509283957678596,0.6360069662332535,0.7656970640512274,0.49954670295119286,0.6859478594228468,0.7997971922159195,0.08303683996200562,0.9857345204800367,0.2253414366631109,0.2253414366631109,0.2253414366631109,0.9868494272232056,0.9868494272232056
440,0.8706765472888947,0.8361767195165157,0.9357344061136246,0.8378559561270305,1.0,1.0,0.5806832164525986,0.9457725057719348,0.5806832164525986,0.7498508216623971,0.4858578918501735,0.6759853554564567,0.784958079457283,0.9977530853357166,0.9877602756023407,0.16590647582948692,0.16590647582948692,0.16590647582948692,0.9854186773300171,0.9854186773300171
441,0.8981503844261169,0.882458820939064,0.9658621102571487,0.8510150188666193,1.0,1.0,0.6284595727920532,0.9621587503187143,0.6284595727920532,0.7569984989996332,0.49145331233739853,0.6788877181708812,0.7902064509689808,0.9634595811367035,0.9669397957623005,0.18368518871715672,0.18368518871715672,0.18368518871715672,0.9929999113082886,0.9929999113082886
442,0.8548061847686768,0.8442637994885445,0.9780423045158386,0.8750288596092318,1.0,1.0,0.6075402051210403,0.9430172650566213,0.6075402051210403,0.7704659627776873,0.49084882996976376,0.7111962162737363,0.7990172207355499,0.9975907749030739,0.9658700972795486,0.12495044784788344,0.12495044784788344,0.12495044784788344,0.9822843074798584,0.9822843074798584
443,0.8703977763652802,0.8509384132921696,0.9711462706327438,0.8246562570166216,1.0,1.0,0.568333201110363,0.9440550229946216,0.568333201110363,0.7688442175129485,0.49574470752850175,0.7070699772029593,0.7557446979917586,0.20095956325531006,0.985639282502234,0.14778715552323538,0.14778715552323538,0.14778715552323538,0.8901807069778442,0.8901807069778442
444,0.8627828359603882,0.8443271021048229,0.9384036362171173,0.8393314549496084,1.0,1.0,0.6217430382966995,0.948096652436833,0.6217430382966995,0.7612293193161299,0.4884567856788635,0.7054380361593056,0.8173726797103882,0.9987169213127345,0.9677016250789165,0.11679079125446139,0.11679079125446139,0.11679079125446139,0.9907989501953125,0.9907989501953125
445,0.8969142735004425,0.8551325052976608,0.9614885002374649,0.8395485651553195,1.0,1.0,0.6401235908269882,0.9629018789103481,0.6401235908269882,0.7730948234146218,0.5076901721768081,0.6841594625377294,0.7781214956194162,0.9970030472613871,0.9922203943133354,0.11400672719937492,0.11400672719937492,0.11400672719937492,0.9823708534240723,0.9823708534240723
446,0.9152259826660156,0.8714988604187965,0.968240812420845,0.8532000757261523,1.0,1.0,0.6352666318416595,0.9690800871254623,0.6352666318416595,0.7436228100770037,0.4870354924350977,0.6455894201280697,0.7913276664912701,0.9992302495520562,0.9881884967908263,0.12426171963814013,0.12426171963814013,0.12426171963814013,0.9778863191604614,0.9778863191604614
447,0.8899756669998169,0.8639988675713539,0.968922033905983,0.8277081370846381,1.0,1.0,0.6290492415428162,0.9591863902248363,0.6290492415428162,0.7735700274966936,0.5017111343331635,0.7127221935504192,0.7785866968333721,0.9951935075223446,0.984178202226758,0.12676311491582,0.12676311491582,0.12676311491582,0.9922184944152832,0.9922184944152832
448,0.8121767640113831,0.8063315749168396,0.953734740614891,0.8266323931365679,1.0,1.0,0.6102681085467339,0.9267992949792832,0.6102681085467339,0.7644743189784967,0.5049141808412969,0.7542457023297834,0.7803918980062008,0.9991546864039265,0.9823972005397081,0.1652357531162896,0.1652357531162896,0.1652357531162896,0.9817474484443665,0.9817474484443665
449,0.8961586058139801,0.8700017879406612,0.9570425897836685,0.8398692419444901,1.0,1.0,0.6696396768093109,0.9656949234561347,0.6696396768093109,0.7769766422006208,0.5112302266061306,0.6856690156482049,0.8199599832296371,0.9978789519518614,0.9925151546485722,0.09243902549913867,0.09243902549913867,0.09243902549913867,0.9912928938865662,0.9912928938865662
450,0.939125269651413,0.915667215983073,0.9671430140733719,0.8896211199080978,1.0,1.0,0.6074713990092278,0.9761049272605786,0.6074713990092278,0.762447124770496,0.5047848266549408,0.6254214840637384,0.75947499088943,0.9969326627906412,0.9927134606987238,0.03724566250397175,0.03724566250397175,0.03724566250397175,0.9653640389442444,0.9653640389442444
451,0.8737586736679077,0.8624488761027653,0.9701390266418457,0.8608042387529233,1.0,1.0,0.5799504518508911,0.9469723879164604,0.5799504518508911,0.7721531948544206,0.4976349137723446,0.6898835811773385,0.7636895421892405,0.9971369206905365,0.9926242311485112,0.19484768123555773,0.19484768123555773,0.19484768123555773,0.9932130575180054,0.9932130575180054
452,0.8676031231880188,0.845593050122261,0.9521487355232239,0.8360045980057763,1.0,1.0,0.5654543861746788,0.9424675178971822,0.5654543861746788,0.7537549250708149,0.47199532948434353,0.6827567719677292,0.7926574759185314,0.9980801797937602,0.9913818305358291,0.25699210063872663,0.25699210063872663,0.25699210063872663,0.9930714964866638,0.9930714964866638
453,0.9141252040863037,0.8944946477810543,0.9801739603281021,0.8375347309373561,1.0,1.0,0.6222654730081558,0.9675621245850188,0.6222654730081558,0.774346114615107,0.5091752931475639,0.6541801160480031,0.7549700466915965,0.997264327481389,0.9891878888010979,0.18858935987696532,0.18858935987696532,0.18858935987696532,0.9930699467658997,0.9930699467658997
454,0.8735023140907288,0.8664693534374237,0.9619640409946442,0.8342156125015374,1.0,1.0,0.6376587897539139,0.9541646753943054,0.6376587897539139,0.765912109230405,0.526715787127614,0.700629985906935,0.7796968929469585,0.9991638022474945,0.9913491019979119,0.19305285924831103,0.19305285924831103,0.19305285924831103,0.9943185448646545,0.9943185448646545
455,0.8337748348712921,0.7980398070067167,0.9501541554927826,0.813566555378026,1.0,1.0,0.5624454282224178,0.9272674190534503,0.5624454282224178,0.7325215704999093,0.4696458876132965,0.7124138460372677,0.8062538467347622,0.9974488022271544,0.9945549233816564,0.1684115801574942,0.1684115801574942,0.1684115801574942,0.9871310591697693,0.9871310591697693
456,0.9051768779754639,0.8625897318124771,0.965677335858345,0.8577781584515553,1.0,1.0,0.6357523947954178,0.9654609048845408,0.6357523947954178,0.76845176033674,0.4972821148112416,0.6660547228252043,0.7854588553309441,0.9991441380698234,0.9881684742867947,0.12099117635971,0.12099117635971,0.12099117635971,0.9462306499481201,0.9462306499481201
457,0.9081985056400299,0.8880511410534382,0.9794481992721558,0.864149659465129,1.0,1.0,0.6489239633083344,0.9677706951977294,0.6489239633083344,0.7725682179605465,0.506713405251503,0.664269510358572,0.7761842869222164,0.9991171124856919,0.9594326168298721,0.09313951490044009,0.09313951490044009,0.09313951490044009,0.9804601073265076,0.9804601073265076
458,0.8334254324436188,0.8302805125713348,0.9631307572126389,0.8354170379263668,1.0,1.0,0.6623823344707489,0.94376148336507,0.6623823344707489,0.768739250298907,0.5022212995681912,0.7218771081706741,0.7528586455155164,0.9993008996243589,0.9958015475422144,0.21980396932098062,0.21980396932098062,0.21980396932098062,0.9837489128112793,0.9837489128112793
459,0.8086453676223755,0.7729326848472868,0.9589103311300278,0.8549093876582998,1.0,1.0,0.6036092191934586,0.9241487878608847,0.6036092191934586,0.7643819104088487,0.49406664073467255,0.7606401737964801,0.7842412069439888,0.9843655396252871,0.986942726187408,0.23289007322643623,0.23289007322643623,0.23289007322643623,0.9801506996154785,0.9801506996154785
460,0.8602502644062042,0.8485104963183403,0.9764243960380554,0.8547114821561935,1.0,1.0,0.6401461660861969,0.9497105218581323,0.6401461660861969,0.7820203854946658,0.5214306320995092,0.7177173997338955,0.797021672129631,0.9919150853529572,0.9911284074187279,0.20165256363434195,0.20165256363434195,0.20165256363434195,0.9835802912712097,0.9835802912712097
461,0.8751915097236633,0.857423370083173,0.963840052485466,0.8486109642482826,1.0,1.0,0.6330038011074066,0.9541957584790612,0.6330038011074066,0.7670037397859987,0.4984021279960871,0.697804061955289,0.7980113178491592,0.9990759208449163,0.9567204415798187,0.10009560063726565,0.10009560063726565,0.10009560063726565,0.9900254011154175,0.9900254011154175
462,0.8219752907752991,0.8114065180222194,0.9620052129030228,0.830856377286642,1.0,1.0,0.60210070759058,0.9291640941680988,0.60210070759058,0.7824986034616718,0.5219623558223248,0.7597782006910578,0.7672926373779774,0.9993563831667416,0.9916544277220964,0.09513267376596235,0.09513267376596235,0.09513267376596235,0.9914907813072205,0.9914907813072205
463,0.9112125635147095,0.8742304369807243,0.9529828131198883,0.8785555744459017,1.0,1.0,0.6246602535247803,0.9666745460994264,0.6246602535247803,0.7738215246457754,0.5163500159978867,0.6622166008848673,0.7681405730545521,0.9797162842005491,0.9748478811234236,0.07771984998633259,0.07771984998633259,0.07771984998633259,0.9533666372299194,0.9533666372299194
464,0.8227419257164001,0.8029092594981193,0.9596415907144547,0.8740584664371448,1.0,1.0,0.6287699788808823,0.9341964813401651,0.6287699788808823,0.7622980140832829,0.5043459129519761,0.746556109210444,0.7570763831026852,0.7892080843448639,0.9799230936914682,0.14910307729506486,0.14910307729506486,0.14910307729506486,0.9885336756706238,0.9885336756706238
465,0.8414471745491028,0.8257544785737991,0.9564946442842484,0.8321680031305656,1.0,1.0,0.6353965997695923,0.9421911007244645,0.6353965997695923,0.7800688407239659,0.5171350203454494,0.7447869008817611,0.7753235325217247,0.9966729851439595,0.9762674812227488,0.147477621748367,0.147477621748367,0.147477621748367,0.9902377724647522,0.9902377724647522
466,0.8841673731803894,0.8601083308458328,0.9526826292276382,0.8244320292104775,1.0,1.0,0.5837175995111465,0.951780916052603,0.5837175995111465,0.7489773622377686,0.47930558025836945,0.6863218972098026,0.7764011975377798,0.1498914361000061,0.9904703022912145,0.18127160646050172,0.18127160646050172,0.18127160646050172,0.9914926886558533,0.9914926886558533
467,0.862580418586731,0.8309736773371696,0.9539663046598434,0.8261449009070926,1.0,1.0,0.6170995011925697,0.947381973730951,0.6170995011925697,0.7834008344888919,0.5243438240140676,0.7052496241440751,0.791780736297369,0.9985564950620756,0.9934843224473298,0.29097440863988844,0.29097440863988844,0.29097440863988844,0.9702144265174866,0.9702144265174866
468,0.8692381083965302,0.8508802056312561,0.9529001116752625,0.8398071917931075,1.0,1.0,0.6496802866458893,0.9541915316158311,0.6496802866458893,0.7611691204913046,0.49858469143509865,0.7086232720399802,0.7811771035194397,0.9958208664320409,0.9908776748925447,0.2342706496206385,0.2342706496206385,0.2342706496206385,0.98911052942276,0.98911052942276
469,0.8919374942779541,0.8750498592853546,0.9736315160989761,0.8750531093977096,1.0,1.0,0.6481497138738632,0.9619781764421909,0.6481497138738632,0.7501189465818215,0.49141397327184677,0.6604753115449016,0.7981967404484749,0.9987357115605846,0.9845768408849835,0.07804928439223786,0.07804928439223786,0.07804928439223786,0.9893049001693726,0.9893049001693726
470,0.8623423874378204,0.827932318051656,0.9676910787820816,0.8429892923268776,1.0,1.0,0.6220176964998245,0.9479678585094127,0.6220176964998245,0.7852019388399525,0.5228002611547709,0.7194682784023739,0.782212857156992,0.9700712896883488,0.987558813765645,0.13678087113698628,0.13678087113698625,0.13678087113698625,0.979203462600708,0.979203462600708
471,0.83334881067276,0.8117155864834785,0.9419118016958237,0.8486759858617292,1.0,1.0,0.6148715019226074,0.9358178777515889,0.6148715019226074,0.7665675810780198,0.49337061773985624,0.7622205999597341,0.7824647314846516,0.9987824424169958,0.9864583918824792,0.29487828578430636,0.29487828578430636,0.29487828578430636,0.9883840084075928,0.9883840084075928
472,0.9025778770446777,0.8792834480603535,0.9584871083498001,0.8064544671535001,1.0,1.0,0.65561343729496,0.9664491299439888,0.65561343729496,0.7674022295525784,0.5051270485855639,0.6705301166965371,0.7773833982646465,0.9800367504358292,0.9298495352268219,0.07628962352792899,0.07628962352792899,0.07628962352792899,0.9792934656143188,0.9792934656143188
473,0.9035003483295441,0.8768697455525398,0.9643735885620117,0.8424449969619495,1.0,1.0,0.6177013963460922,0.9631083179132962,0.6177013963460922,0.7584172152779622,0.48798411898314953,0.6525717275773945,0.7665746212005615,0.999231148744002,0.9865164337679744,0.16300684982197156,0.16300684982197158,0.16300684982197158,0.9856119155883789,0.9856119155883789
474,0.8666385114192963,0.8475409373641014,0.9450189173221588,0.8079433860290435,1.0,1.0,0.609194926917553,0.9478816537088341,0.609194926917553,0.7724918517050887,0.5055961566977203,0.6854809593307237,0.7827804237604141,0.9910874934867024,0.9697433654218912,0.1654531609506194,0.1654531609506194,0.1654531609506194,0.9918485879898071,0.9918485879898071
475,0.8535721898078918,0.8161824395259221,0.9570113271474838,0.8402584540816296,1.0,1.0,0.5946455001831055,0.9406448282402948,0.5946455001831055,0.7591578277719504,0.4975995374843478,0.7066512155172936,0.7855785675346851,0.9860894912853837,0.9921996626071632,0.19913994155057965,0.19913994155057965,0.19913994155057965,0.990746259689331,0.990746259689331
476,0.9074359834194183,0.8818762451410294,0.9519217610359192,0.8495528851825754,1.0,1.0,0.6404003798961639,0.9667140148023377,0.6404003798961639,0.7665633187168482,0.5001871636632131,0.6622812003405256,0.7646794654428959,0.9991946655209176,0.9910672046244144,0.10858324026383373,0.10858324026383373,0.10858324026383373,0.9904775619506836,0.9904775619506836
477,0.8946079015731812,0.8775717094540596,0.9618382751941681,0.8444640312193282,1.0,1.0,0.6268355995416641,0.9606714207775102,0.6268355995416641,0.753846282819106,0.49551823921501637,0.6462929920339126,0.8150037452578545,0.9977491325698793,0.9758366513997316,0.15604132153650768,0.15604132153650768,0.15604132153650768,0.9856086373329163,0.9856086373329163
478,0.8090874552726746,0.7931754235178232,0.9714989811182022,0.852505429573787,1.0,1.0,0.6332466900348663,0.9299821923073868,0.6332466900348663,0.7747990156903506,0.4977587051689625,0.7794627221199599,0.7855471223592758,0.9993788717547432,0.9906317414715886,0.20991225396860605,0.20991225396860605,0.20991225396860605,0.9916138648986816,0.9916138648986816
