,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
330,0.859030693769455,0.8273751810193062,0.9503386914730072,0.8514899470296385,1.0,1.0,0.6109352558851242,0.9451538129433614,0.6109352558851242,0.7787745057132749,0.5107877207919955,0.7235385253807606,0.765525572001934,0.9934368799440563,0.9620049148797989,0.13070493154857263,0.13070493154857263,0.13070493154857263,0.9934160709381104,0.9934160709381104
331,0.7719163298606873,0.7358067845925689,0.9138508290052414,0.8289468963473159,1.0,1.0,0.5646571144461632,0.9007053968938421,0.5646571144461632,0.7488872478218106,0.46326255053281784,0.7769602068669854,0.7946210727095604,0.9870895370841026,0.9863941865041852,0.22672739602764141,0.22672739602764141,0.22672739602764141,0.9713758826255798,0.9713758826255798
332,0.8663666248321533,0.855866293112437,0.9761930257081985,0.8205774847099898,1.0,1.0,0.6343761086463928,0.9511404453564154,0.6343761086463928,0.7577651206595502,0.5073732621967793,0.683132438762587,0.7850432395935059,0.9954990614205599,0.9870692575350404,0.07952643459184873,0.07952643459184873,0.07952643459184873,0.9910988211631775,0.9910988211631775
333,0.8485379219055176,0.8221769742667675,0.9445160031318665,0.8352141871638169,1.0,1.0,0.5731483101844788,0.9353481560223997,0.5731483101844788,0.755455342853069,0.4762897752225399,0.7218631968810791,0.7695719562470913,0.5526949465274811,0.9903784124180675,0.1821885513219639,0.1821885513219639,0.1821885513219639,0.9723190665245056,0.9723190665245056
334,0.8395449221134186,0.8264020929733913,0.9625809639692307,0.8411435506803799,1.0,1.0,0.6773694008588791,0.948232282086217,0.6773694008588791,0.7636982368789029,0.5045464267022908,0.72770813712423,0.7764509413391352,0.9991555065498687,0.9770010430365801,0.08402940451653107,0.08402940451653108,0.08402940451653108,0.9891274571418762,0.9891274571418762
335,0.9481421709060669,0.9372558668255806,0.9777868688106537,0.8987765026963963,1.0,1.0,0.6742698699235916,0.983108342583753,0.6742698699235916,0.7699354721350263,0.509175842627883,0.6355907441113129,0.7932628095149994,0.997498819604516,0.9922966356389225,0.1191119741655616,0.1191119741655616,0.1191119741655616,0.9934824109077454,0.9934824109077454
336,0.837011456489563,0.8251874347527821,0.9569861888885498,0.841014359683781,1.0,1.0,0.6445948928594589,0.9420730392309924,0.6445948928594589,0.7754216618715803,0.5068324329331517,0.7294027355177045,0.8129919916391373,0.9771100953221321,0.9903679378330708,0.24343127993528008,0.24343127993528008,0.24343127993528008,0.990833580493927,0.990833580493927
337,0.8925909698009491,0.8694704845547676,0.9544668197631836,0.8357297954296385,1.0,1.0,0.6678613424301147,0.964325308898804,0.6678613424301147,0.7811719980796753,0.5129777798429132,0.680864658009148,0.8015509657561779,0.9993627673247829,0.9970721045974642,0.16303522290991337,0.16303522290991337,0.16303522290991337,0.9908474683761597,0.9908474683761597
338,0.9098327159881592,0.8991733938455582,0.9552233219146729,0.8196133364845117,1.0,1.0,0.5827554017305374,0.9623781878054309,0.5827554017305374,0.773960037230996,0.5071168169379234,0.6606387155097827,0.762897920794785,0.9977152845822275,0.8911999091506004,0.09173297767395634,0.09173297767395634,0.09173297767395634,0.9906089305877686,0.9906089305877686
339,0.8258456289768219,0.80558692663908,0.9426776468753815,0.7833233997876808,1.0,1.0,0.6149123311042786,0.9329352992346838,0.6149123311042786,0.7808798806764177,0.5221922062337399,0.7542200295405613,0.7877453751862049,0.998189949663356,0.9756275657564402,0.12379155315590093,0.12379155315590093,0.12379155315590093,0.9783767461776733,0.9783767461776733
340,0.8805037438869476,0.8496374800801277,0.970525786280632,0.8624280945782083,1.0,1.0,0.6485680937767029,0.9580052029276427,0.6485680937767029,0.7781926837002373,0.5077000930905342,0.700945102013229,0.7852596007287502,0.9140878766775131,0.8742551505565643,0.06389269329418336,0.06389269329418334,0.06389269329418334,0.9835260510444641,0.9835260510444641
341,0.9081298410892487,0.9030691087245941,0.9712058901786804,0.8541662158094635,1.0,1.0,0.6022034883499146,0.9634543712605641,0.6022034883499146,0.747952086511712,0.48799917194992304,0.6423221866803476,0.7616389635950327,0.9799884259700775,0.9815633278340101,0.16499679675691772,0.1649967967569177,0.1649967967569177,0.9922025203704834,0.9922025203704834
342,0.8925493359565735,0.8822193443775177,0.9711103588342667,0.8648934811130954,1.0,1.0,0.6395292431116104,0.961267177804106,0.6395292431116104,0.7708767607129756,0.499323119642213,0.6846361660607345,0.7646745014935732,0.999280302436091,0.986468305811286,0.06454250314285756,0.06454250314285756,0.06454250314285756,0.992452085018158,0.992452085018158
343,0.8725210726261139,0.834991991519928,0.969380646944046,0.8618013723396127,1.0,1.0,0.598918542265892,0.9488705659785013,0.598918542265892,0.7436222589019621,0.48283449560403824,0.6712110315186053,0.775617653504014,0.999292389547918,0.9784298483282328,0.09255535531573919,0.09255535531573919,0.09255535531573919,0.9757412075996399,0.9757412075996399
344,0.8799078166484833,0.8407825579245884,0.948100209236145,0.8530972424744727,1.0,1.0,0.6424824893474579,0.9570649415593371,0.6424824893474579,0.7541200310349128,0.4996916390955448,0.6907781901848472,0.8029537945985794,0.6403182446956635,0.9940503751859069,0.20587669986263818,0.20587669986263818,0.20587669986263818,0.984599769115448,0.984599769115448
345,0.931581974029541,0.9213363379240036,0.9626121371984482,0.8526725903126394,1.0,1.0,0.6341737359762192,0.974970889167345,0.6341737359762192,0.750947988646149,0.4890568144619465,0.6285704504193146,0.7893428206443787,0.9990863847197033,0.9936351738870144,0.13591076540330038,0.13591076540330038,0.13591076540330038,0.9896572232246399,0.9896572232246399
346,0.8720554709434509,0.8468742340803146,0.9606592953205109,0.8532307640235709,1.0,1.0,0.631659746170044,0.9528728796911565,0.631659746170044,0.7578227833057403,0.47950347885489464,0.7178925840031634,0.7752539813518524,0.9940012074075639,0.9924328597262502,0.21042561200080587,0.21042561200080587,0.21042561200080587,0.9926449060440063,0.9926449060440063
347,0.8658614754676819,0.8534158915281296,0.9487850219011307,0.8230982289535248,1.0,1.0,0.6017283201217651,0.9465764244981258,0.6017283201217651,0.7733906019467414,0.5129887647926807,0.6975555243968431,0.7820640318095684,0.9994991251733154,0.9908656636252999,0.11765536365135633,0.11765536365135633,0.11765536365135633,0.9915651082992554,0.9915651082992554
348,0.8084796071052551,0.776286955922842,0.9433233439922333,0.8240181634608834,1.0,1.0,0.6004738435149193,0.92348259353825,0.6004738435149193,0.7601003776181015,0.47842036932706833,0.7532547343936231,0.7661851979792118,0.9992284573963843,0.9964479811023921,0.12421791006109024,0.12421791006109024,0.12421791006109024,0.9839678406715393,0.9839678406715393
349,0.8523728549480438,0.8266082406044006,0.9626592099666595,0.8309414837489612,1.0,1.0,0.5752454996109009,0.9372947057595873,0.5752454996109009,0.759278540323663,0.4805381204932928,0.7213963253157479,0.760745357722044,0.9995376012229826,0.9967798690777272,0.27268584419594233,0.27268584419594233,0.27268584419594233,0.9921712875366211,0.9921712875366211
350,0.9207258820533752,0.9197405427694321,0.9731967449188232,0.8560395464825866,1.0,1.0,0.5726838111877441,0.966124886047595,0.5726838111877441,0.7510447876283096,0.4825236201286316,0.6252370945665349,0.7842074558138847,0.9959661667235196,0.9554157964885235,0.06580162000808573,0.06580162000808573,0.06580162000808573,0.9505621194839478,0.9505621194839478
351,0.8816775977611542,0.8618403077125549,0.954302191734314,0.8576718836877999,1.0,1.0,0.6110718324780464,0.9539810849204502,0.6110718324780464,0.7536641618218497,0.47927962243556976,0.6655777485905593,0.7710420824587345,0.9967168499715626,0.9867612207308412,0.08164251074893264,0.08164251074893264,0.08164251074893264,0.9889995455741882,0.9889995455741882
352,0.8877750337123871,0.8780416250228882,0.9599437117576599,0.8997738643502762,1.0,1.0,0.6678774952888489,0.9627275631054335,0.6678774952888489,0.8015009399031723,0.5665326490998268,0.685712768509984,0.7773320935666561,0.7924437969923019,0.9829350542277098,0.042585298738500414,0.042585298738500414,0.042585298738500414,0.9845053553581238,0.9845053553581238
353,0.7701501846313477,0.7454338197906811,0.9506441503763199,0.8263792893955529,1.0,1.0,0.581901878118515,0.9039002238795604,0.581901878118515,0.7692813138251756,0.5037154168821871,0.8058321524268159,0.7906888090074062,0.9921219768002629,0.9462177567183971,0.11983982764929574,0.11983982764929574,0.11983982764929574,0.9616032242774963,0.9616032242774963
354,0.7657373249530792,0.7561668753623962,0.9532421678304672,0.8504596114503468,1.0,1.0,0.5954689756035805,0.9052334800854236,0.5954689756035805,0.76124268789002,0.5006808825419284,0.7950124505016977,0.7728030290454626,0.9991874888073653,0.9848032956942916,0.1889108507432308,0.1889108507432308,0.1889108507432308,0.9903901815414429,0.9903901815414429
355,0.8971116840839386,0.8442885922268033,0.9402457475662231,0.8702200311219745,1.0,1.0,0.6045852601528168,0.9593164433287358,0.6045852601528168,0.7376448934870652,0.4512523524463177,0.6570714188328651,0.7751650605350733,0.9984119929140434,0.9880466293543577,0.19389025137151414,0.19389025137151414,0.19389025137151414,0.9796594381332397,0.9796594381332397
356,0.8436109721660614,0.8074462801218033,0.948233351111412,0.8451693593585375,1.0,1.0,0.6220411285758018,0.940891379536757,0.6220411285758018,0.7806419453535232,0.5167670678347349,0.730857278082486,0.7778404057025909,0.9982652340549976,0.9794595688581467,0.16800118092525998,0.16800118092525998,0.16800118092525998,0.9889228343963623,0.9889228343963623
357,0.806716650724411,0.7652101248502732,0.9450630843639374,0.8576939027010834,1.0,1.0,0.6604398339986801,0.9343686738346899,0.6604398339986801,0.778718335507984,0.5123388823121786,0.785021947147172,0.7792396452277899,0.9639003537595272,0.9836622588336468,0.29070037288014183,0.29070037288014183,0.29070037288014183,0.9853514432907104,0.9853514432907104
358,0.8621615171432495,0.8376039241751034,0.965410903096199,0.8528596617321696,1.0,1.0,0.624588817358017,0.9482538921371706,0.624588817358017,0.784218144082357,0.5235182829201221,0.7136260180827952,0.7793955858796835,0.9986553033813834,0.942527536302805,0.20341935017781348,0.20341935017781348,0.20341935017781348,0.9843288660049438,0.9843288660049438
359,0.8127941787242889,0.7959657460451126,0.9416677504777908,0.8296557538707648,1.0,1.0,0.614093154668808,0.9277559920838554,0.614093154668808,0.7731905364361337,0.49504855228587985,0.7749731868811666,0.794036004692316,0.6267618536949158,0.9804951194673777,0.16267474711618254,0.16267474711618254,0.16267474711618254,0.9452421069145203,0.9452421069145203
360,0.8592756390571594,0.8367471471428871,0.9427511394023895,0.8028934576830689,1.0,1.0,0.6028434410691261,0.9441103970501952,0.6028434410691261,0.7703158709092224,0.5008485271246172,0.7205823948363895,0.7613792885094881,0.9800306335091591,0.9291003942489624,0.07118638715394705,0.07118638715394705,0.07118638715394705,0.9832929968833923,0.9832929968833923
361,0.8752811551094055,0.820482823997736,0.9607090502977371,0.8261260788712591,1.0,1.0,0.5736861899495125,0.9468306340495949,0.5736861899495125,0.7546949643223615,0.46057481691241264,0.6785648300612377,0.769878813996911,0.9989156960509717,0.9633453264832497,0.09281246032672177,0.09281246032672175,0.09281246032672175,0.9812374711036682,0.9812374711036682
362,0.908911257982254,0.8674777423342068,0.9668148308992386,0.8722646165910136,1.0,1.0,0.6166245937347412,0.9650788165227553,0.6166245937347412,0.7501029283300689,0.48877063300460577,0.6393629157206917,0.7816110476851463,0.998012044467032,0.9933180576190352,0.22085134087022404,0.22085134087022404,0.22085134087022404,0.9882092475891113,0.9882092475891113
363,0.8207955658435822,0.7945413529872895,0.9464907795190811,0.8155921875368229,1.0,1.0,0.6057990863919258,0.9293574483329221,0.6057990863919258,0.7711080869207878,0.5116248885169625,0.7499018451962315,0.7715173419564962,0.999051648483146,0.9883430991321802,0.17676114295195727,0.17676114295195727,0.17676114295195727,0.9903948903083801,0.9903948903083801
364,0.8253970146179199,0.8080177363008261,0.9472846835851669,0.8444978225246991,1.0,1.0,0.6584239304065704,0.94035979851391,0.6584239304065704,0.7651612666411468,0.4959212583489716,0.7633655809391385,0.7982496172189713,0.9955002088099718,0.9825423378497362,0.20457663807419954,0.20457663807419954,0.20457663807419954,0.8842918276786804,0.8842918276786804
365,0.8460450768470764,0.8338034003973007,0.9456987828016281,0.8093026024166468,1.0,1.0,0.6463807225227356,0.9455585713105954,0.6463807225227356,0.7866132738950924,0.5226788353174925,0.7416228061541915,0.8082297369837761,0.9988103912910447,0.9773610569536686,0.19160881558488668,0.19160881558488668,0.19160881558488668,0.9944638609886169,0.9944638609886169
366,0.8884869813919067,0.8740457544724147,0.9640845507383347,0.8638961792472732,1.0,1.0,0.631788358092308,0.958939608324231,0.631788358092308,0.7426776004658897,0.4747542906552553,0.6606778603596374,0.8030546233057976,0.9990292640868574,0.9808910712599754,0.07525368104104005,0.07525368104104005,0.07525368104104005,0.9905462265014648,0.9905462265014648
367,0.8112607300281525,0.7925625033676624,0.9308415800333023,0.810782406827583,1.0,1.0,0.6414833962917328,0.9323338379433155,0.6414833962917328,0.7686240231376977,0.5113382190465927,0.7458371926106212,0.7951656244695187,0.9539596438407898,0.9678847678005695,0.11760221858715039,0.11760221858715039,0.11760221858715039,0.9538379311561584,0.9538379311561584
368,0.8770376741886139,0.8737809136509895,0.9542677402496338,0.8141030397453727,1.0,1.0,0.6271082758903503,0.9541483663276598,0.6271082758903503,0.7885028460627361,0.5126553159207106,0.7142578015549922,0.789641123265028,0.9940325221978128,0.9560196846723557,0.06226788409474388,0.06226788409474388,0.06226788409474388,0.845712423324585,0.845712423324585
369,0.8256202638149261,0.7907071262598038,0.9536158591508865,0.8404547622709722,1.0,1.0,0.6139659583568573,0.932683485659811,0.6139659583568573,0.7536532368560246,0.4951500976458192,0.73734735662952,0.7941885441541672,0.9888364300131798,0.9615283347666264,0.15915016700765372,0.15915016700765372,0.15915016700765372,0.9748978614807129,0.9748978614807129
370,0.8318649232387543,0.8128205984830856,0.9472678154706955,0.8406864449150372,1.0,1.0,0.5936412438750267,0.9316768393463233,0.5936412438750267,0.7532942721162357,0.4864415982738137,0.7269896585274283,0.7634058743715286,0.9982106018578634,0.9838649034500122,0.09795335494299183,0.09795335494299183,0.09795335494299183,0.9918003678321838,0.9918003678321838
371,0.8339504301548004,0.8123358845710754,0.9485976248979568,0.8495216775270974,1.0,1.0,0.6539989858865738,0.9425466804404627,0.6539989858865738,0.772230999548803,0.5002111143112415,0.7555405449974968,0.7771339658647776,0.9973994267638773,0.9892896544188261,0.17036111720182376,0.17036111720182376,0.17036111720182376,0.9925946593284607,0.9925946593284607
372,0.9106123149394989,0.8896968215703964,0.9721955955028534,0.870058612530523,1.0,1.0,0.5689839273691177,0.9614724710436566,0.5689839273691177,0.7391190469723867,0.47175974771380424,0.6248093050626267,0.7748423162847757,0.9986315834103152,0.9755051583051682,0.17893318308296088,0.17893318308296088,0.17893318308296088,0.9864488244056702,0.9864488244056702
373,0.9290288090705872,0.9253202974796295,0.9744253009557724,0.8528908965877964,1.0,1.0,0.5993742868304253,0.9715671160194099,0.5993742868304253,0.7491895913161617,0.49642896838486195,0.61461161409473,0.7870584763586521,0.978604830801487,0.9902319675311446,0.10976411391816958,0.10976411391816958,0.10976411391816958,0.988140344619751,0.988140344619751
374,0.844012439250946,0.8143229683240254,0.9619299620389938,0.8475915245656465,1.0,1.0,0.5976414009928703,0.9372370635944711,0.5976414009928703,0.7806851423094339,0.5138821331784129,0.7243718424342512,0.7927266210317612,0.9741297885775566,0.9827902652323246,0.16261584385091155,0.16261584385091155,0.16261584385091155,0.9584523439407349,0.9584523439407349
375,0.8883087635040283,0.8803873558839161,0.9661077111959457,0.8696623305890601,1.0,1.0,0.6678290665149689,0.9628994177110357,0.6678290665149689,0.7751934851636622,0.5143633522093296,0.6951556214500194,0.7979284301400185,0.9991182261728682,0.9923256756737828,0.0745259121225085,0.0745259121225085,0.0745259121225085,0.9536542892456055,0.9536542892456055
376,0.8276576101779938,0.8068832829594612,0.9504285603761673,0.8571241557884078,1.0,1.0,0.6632931530475616,0.9419711373267843,0.6632931530475616,0.7948338829683723,0.5295100305229425,0.7536532073420413,0.7914656549692154,0.9983316324651241,0.9830452967435122,0.08153532851261568,0.08153532851261568,0.08153532851261568,0.9619680047035217,0.9619680047035217
377,0.9382497668266296,0.9059106349945069,0.9694561511278152,0.851750744475586,1.0,1.0,0.6412709057331085,0.9778483947829475,0.6412709057331085,0.7856251555558836,0.5292296838015318,0.656734903875673,0.7669316474348307,0.999155469588004,0.995168880559504,0.12348392576805162,0.12348392576805162,0.12348392576805162,0.9951105713844299,0.9951105713844299
378,0.8936949372291565,0.8734061121940613,0.9527609348297119,0.8473229497245834,1.0,1.0,0.6153509989380836,0.9591098637973707,0.6153509989380836,0.780192205637996,0.5103501081466675,0.6873612813651562,0.7548306589014828,0.99268032098189,0.9803120382130146,0.10417605509399411,0.10417605509399411,0.10417605509399411,0.9881882071495056,0.9881882071495056
379,0.9081956148147583,0.8862191935380299,0.9591461718082428,0.8218337260572144,1.0,1.0,0.6436735987663269,0.9672876738094729,0.6436735987663269,0.7658968092522219,0.5051482059061527,0.6854054153480224,0.7745696678757668,0.9992182848509401,0.9763760175555944,0.10697943839186475,0.10697943839186475,0.10697943839186475,0.9853598475456238,0.9853598475456238
380,0.8480240404605865,0.7936275154352188,0.9528562426567078,0.8187270575675163,1.0,1.0,0.6058352738618851,0.9400964375285699,0.6058352738618851,0.7494783419835499,0.49747192673385143,0.7057102635206486,0.7925655916333199,0.9983306449139491,0.9741572234779596,0.11826655488398564,0.11826655488398564,0.11826655488398564,0.9921592473983765,0.9921592473983765
381,0.8770795166492462,0.8586293011903763,0.9623501598834991,0.8116101519018319,1.0,1.0,0.580293707549572,0.9484094996666406,0.580293707549572,0.7488654438006181,0.4872040841728449,0.6756793773379819,0.789308238774538,0.9987369825830683,0.9865100029855967,0.0946180914210453,0.0946180914210453,0.0946180914210453,0.9796789884567261,0.9796789884567261
382,0.8954476714134216,0.8756434619426727,0.9769369959831238,0.8504633140309553,1.0,1.0,0.6155003309249878,0.9597996642574387,0.6155003309249878,0.7558495171879438,0.5031184684485197,0.6659302403704046,0.7791190408170223,0.9992396492161788,0.9648844115436077,0.13164814792407753,0.13164814792407756,0.13164814792407756,0.9897891879081726,0.9897891879081726
383,0.8769662976264954,0.8436293502648671,0.9667136818170547,0.8410352697190487,1.0,1.0,0.5863226726651192,0.9491037468300134,0.5863226726651192,0.7806632699437208,0.49952189993928187,0.7102058805000614,0.7747030053287745,0.9969160777982324,0.9938232558779418,0.14897330905530703,0.14897330905530703,0.14897330905530703,0.9675496220588684,0.9675496220588684
384,0.8691887855529785,0.8378424122929573,0.9481159150600433,0.8238706835741271,1.0,1.0,0.6035668477416039,0.9481420979060182,0.6035668477416039,0.7523100459602976,0.4941480550915003,0.6781881028786302,0.7852795943617821,0.5926333963871002,0.9780373647809029,0.10378238119440943,0.10378238119440943,0.10378238119440943,0.9717411398887634,0.9717411398887634
385,0.8195676505565643,0.7885636493563652,0.9535226076841354,0.838238987948114,1.0,1.0,0.6255770623683929,0.9324419896776162,0.6255770623683929,0.7758917171694902,0.5139582399278879,0.7441572327556005,0.7851080521941185,0.9136516973376274,0.9882034519687295,0.14497125230141908,0.14497125230141908,0.14497125230141908,0.9366258978843689,0.9366258978843689
386,0.8555204272270203,0.8074470292776823,0.9412754476070404,0.8531282499228154,1.0,1.0,0.6161693185567856,0.9445443071279227,0.6161693185567856,0.7708417803403879,0.4996250104159117,0.7156304555348537,0.7778607085347176,0.9981815859209746,0.9911056151613593,0.016690238179833172,0.016690238179833172,0.016690238179833172,0.9405789375305176,0.9405789375305176
387,0.8885173499584198,0.8813182860612869,0.9678004086017609,0.851209348733067,1.0,1.0,0.6550054252147675,0.9615390905529742,0.6550054252147675,0.7519315187850701,0.4870532862842083,0.6788905462217049,0.7836388982832432,0.9947536764666438,0.9781948160380125,0.1959057994591453,0.1959057994591453,0.1959057994591453,0.9933220744132996,0.9933220744132996
388,0.9326287806034088,0.8707515262067318,0.9683816879987717,0.8772674358250839,1.0,1.0,0.6685165464878082,0.9776675555270904,0.6685165464878082,0.7778774633986929,0.5174915846437216,0.6580391535619358,0.8008827269077301,0.9991684372653253,0.9874309590086341,0.11839980405895924,0.11839980405895924,0.11839980405895924,0.9872373342514038,0.9872373342514038
389,0.9138864874839783,0.8729760050773621,0.9639079570770264,0.8570057451398058,1.0,1.0,0.6181231588125229,0.9671152438568233,0.6181231588125229,0.7777493631021717,0.5099255191162229,0.6832448787345792,0.7747343294322491,0.8475175499916077,0.9463851153850555,0.12234017872859512,0.12234017872859512,0.12234017872859512,0.9928667545318604,0.9928667545318604
390,0.8310767114162445,0.8166583217680454,0.9638188034296036,0.8253888292051366,1.0,1.0,0.6523852497339249,0.9412797732248337,0.6523852497339249,0.7768915833039252,0.5175727978348732,0.72787160475829,0.7834232822060585,0.9935322157107294,0.9868886610493064,0.13487018903253847,0.13487018903253847,0.13487018903253847,0.991925060749054,0.991925060749054
391,0.858475923538208,0.8546821996569633,0.950764000415802,0.8410613492483371,1.0,1.0,0.6555634438991547,0.9512539344981477,0.6555634438991547,0.7697411573080354,0.4932831930927932,0.7301174598805448,0.7981894239783287,0.9893869161605835,0.9801439475268126,0.22992512228849074,0.22992512228849074,0.22992512228849074,0.9868510365486145,0.9868510365486145
392,0.9051497876644135,0.8486442863941193,0.9534336775541306,0.814299682739881,1.0,1.0,0.5782909691333771,0.9600008088784664,0.5782909691333771,0.7632599827697475,0.48735158890485764,0.6611639016773552,0.7352175144478679,0.9994213185273111,0.9741665571928024,0.13837540082991995,0.13837540082991992,0.13837540082991992,0.8876401782035828,0.8876401782035828
393,0.8471347391605377,0.840228796005249,0.9599915444850922,0.8061346803161504,1.0,1.0,0.6171025931835175,0.9414682880322447,0.6171025931835175,0.7738012258719765,0.5053706741891801,0.7174810668389083,0.7711571380496025,0.9992097756476142,0.9870417304337025,0.09920182672937278,0.09920182672937278,0.09920182672937278,0.9144875407218933,0.9144875407218933
394,0.9228222370147705,0.8839996680617332,0.9659874141216278,0.8639760432425068,1.0,1.0,0.642056480050087,0.9723747198552068,0.642056480050087,0.7652309314911394,0.5016398607986048,0.6315152782070286,0.7992239259183407,0.9971112790517509,0.9875181335955858,0.10854066242310714,0.10854066242310714,0.10854066242310714,0.954828679561615,0.954828679561615
395,0.8927434980869293,0.8616864588111639,0.9707426428794861,0.86196562289057,1.0,1.0,0.6577185392379761,0.9632880878489694,0.6577185392379761,0.7716147028455563,0.5068437736481428,0.688106863345537,0.7536182142794132,0.9656155146658421,0.9528222531080246,0.13159903586188018,0.13159903586188018,0.13159903586188018,0.9913210272789001,0.9913210272789001
396,0.859319657087326,0.841385081410408,0.9529010355472565,0.8523173540341785,1.0,1.0,0.6592093259096146,0.9520574511075233,0.6592093259096146,0.7939943678542046,0.5321968533098698,0.7313193118586989,0.7644187491387129,0.9991874119150452,0.9297017902135849,0.05808177215581524,0.05808177215581524,0.05808177215581524,0.982752799987793,0.982752799987793
397,0.910668671131134,0.850471628208955,0.9749653935432434,0.8848172396299073,1.0,1.0,0.5900675505399704,0.9633801895432663,0.5900675505399704,0.7748014724686787,0.5117311030626297,0.6537049675181423,0.759686361066997,0.9625381007790565,0.9897538106888533,0.09247056894795486,0.09247056894795486,0.09247056894795486,0.9780494570732117,0.9780494570732117
398,0.9124783575534821,0.8598999505241711,0.9705578684806824,0.8649078834287336,1.0,1.0,0.6320329755544662,0.9677949216543689,0.6320329755544662,0.7634963723568196,0.5007645306177437,0.6672296811937514,0.7709858603775501,0.9993797495844774,0.992808154784143,0.13877446015925676,0.13877446015925676,0.13877446015925676,0.9828170537948608,0.9828170537948608
399,0.9354195892810822,0.9315997809171677,0.9788329601287842,0.859139580724341,1.0,1.0,0.6104011982679367,0.9748395493685451,0.6104011982679367,0.744504012728117,0.479150814935565,0.6077177920050042,0.753531382419169,0.9966285417322069,0.90020901709795,0.160477845454171,0.160477845454171,0.160477845454171,0.984973669052124,0.984973669052124
400,0.8746647536754608,0.8508490820725758,0.9597129374742508,0.8433662481040441,1.0,1.0,0.5947571396827698,0.9492087862808791,0.5947571396827698,0.7725487706617528,0.5014718738384545,0.6977215901889066,0.7755095642060041,0.9992329858941957,0.9787508491426706,0.12037451406939162,0.12037451406939162,0.12037451406939162,0.9830960035324097,0.9830960035324097
401,0.8544698357582092,0.8426322713494301,0.9568527936935425,0.8237775157196905,1.0,1.0,0.6103266403079033,0.9432907719633588,0.6103266403079033,0.756270371420319,0.4998887460678816,0.6955100005688916,0.7775655128061771,0.9977015706244856,0.9904780508950353,0.12959977840015188,0.12959977840015188,0.12959977840015188,0.9894216656684875,0.9894216656684875
402,0.8376810848712921,0.8194669683774312,0.9501250088214874,0.8447768169601965,1.0,1.0,0.6233097985386848,0.9388560551591849,0.6233097985386848,0.7549170903081497,0.47924083285033703,0.7331863438747741,0.7940969355404377,0.9840055853128433,0.9917239444330335,0.25475618462904354,0.25475618462904354,0.25475618462904354,0.9883099794387817,0.9883099794387817
403,0.8893095850944519,0.8587463746468227,0.9548658430576324,0.8425340223903189,1.0,1.0,0.5438168495893478,0.9495048978081249,0.5438168495893478,0.7307616188340318,0.46327678859233856,0.6555719200036136,0.7657981030642986,0.9728399645537138,0.979210028424859,0.22294933238400594,0.22294933238400594,0.22294933238400594,0.9751390218734741,0.9751390218734741
404,0.837020754814148,0.8302218616008759,0.9681935012340546,0.8415790907609043,1.0,1.0,0.6129401698708534,0.9369172810437876,0.6129401698708534,0.7779657185759545,0.5200214311480522,0.7265550024355902,0.7863366864621639,0.9959123083390296,0.9621862918138504,0.13105348040596018,0.13105348040596018,0.13105348040596018,0.9892270565032959,0.9892270565032959
405,0.8438726663589478,0.8048443496227264,0.9594317972660065,0.8538497027961658,1.0,1.0,0.6359914094209671,0.9431683093304581,0.6359914094209671,0.7790381959088569,0.5141126532107592,0.7247860570564683,0.7736109495162964,0.9979367409832776,0.9856141153723001,0.260258056682064,0.260258056682064,0.260258056682064,0.9943986535072327,0.9943986535072327
406,0.8437182903289795,0.812727453187108,0.9506170004606247,0.8531151005109848,1.0,1.0,0.6232143342494965,0.9411152919769776,0.6232143342494965,0.7647661299961165,0.4894340457394719,0.7409055527278026,0.8019926473498344,0.9509232193231583,0.9934799489565194,0.1878851154330982,0.1878851154330982,0.1878851154330982,0.9534410834312439,0.9534410834312439
407,0.9256661534309387,0.9010542035102844,0.9851788282394409,0.8928136397572042,1.0,1.0,0.6069588959217072,0.9707837428741097,0.6069588959217072,0.7675998002400888,0.5004504919052124,0.6465292986624879,0.7685255371034145,0.9917357172816992,0.9796169381588697,0.0891753824473581,0.0891753824473581,0.0891753824473581,0.9288912415504456,0.9288912415504456
408,0.832568883895874,0.8060162502030532,0.9659378528594971,0.8354548168813662,1.0,1.0,0.5684750825166702,0.9277493014390252,0.5684750825166702,0.7576689476788714,0.48744663037359715,0.7359779742640137,0.7839100025594234,0.801917091012001,0.9792124629020691,0.11529731638832975,0.11529731638832975,0.11529731638832975,0.9926058053970337,0.9926058053970337
409,0.8483090996742249,0.7979719247668982,0.9180018305778503,0.8552013485740994,1.0,1.0,0.5790960788726807,0.9361527052535479,0.5790960788726807,0.7538894977579875,0.4911121353507042,0.6944141955199566,0.7874410040676594,0.8925282433629036,0.9609457887709141,0.23168317575873526,0.23168317575873526,0.23168317575873526,0.9735561013221741,0.9735561013221741
410,0.8158081471920013,0.7685883281131585,0.9476261734962463,0.8593453338458077,1.0,1.0,0.621642529964447,0.9303096365704047,0.621642529964447,0.7815703630226929,0.5183934662491083,0.7687001572214539,0.781492568552494,0.9947096668183804,0.965892855077982,0.19136604961311596,0.19136604961311598,0.19136604961311598,0.9711686372756958,0.9711686372756958
