,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
292,0.9153440594673157,0.9080748930573463,0.9539583772420883,0.8575219244073476,1.0,1.0,0.590623289346695,0.9653438295274679,0.590623289346695,0.7455911882243431,0.5057200524024665,0.6240417381225027,0.7581718973815441,0.9978241117205471,0.9001334980130196,0.06382509364939419,0.06382509364939419,0.06382509364939419,0.9915805459022522,0.9915805459022522
293,0.5592762716114521,0.5450472215889022,0.7714357543736696,0.8027621404990898,1.0,1.0,0.6022559329867363,0.82470475184149,0.6022559329867363,0.7738592381751055,0.49925733444979414,0.9805699371850827,0.8182267919182777,0.9727103672921658,0.9993003627751023,0.03913712421558369,0.03913712421558369,0.03913712421558369,0.9916444420814514,0.9916444420814514
294,0.5700245648622513,0.5513180285925046,0.8031708002090454,0.7792405639070404,1.0,1.0,0.6008364260196686,0.828369468586668,0.6008364260196686,0.7877885429094513,0.48442875407636166,0.9573103165626526,0.7905652038753033,0.9773996286094189,0.9965275337453932,0.03273566686207377,0.03273566686207378,0.03273566686207378,0.9911529421806335,0.9911529421806335
295,0.8373247683048248,0.8104429561644793,0.9532386064529419,0.8508907916316714,1.0,1.0,0.6577823311090469,0.9443296614229815,0.6577823311090469,0.7704008516645829,0.5213439874351025,0.7355985842822563,0.7820711061358452,0.9977847915142775,0.9429441355168819,0.08840446969880518,0.08840446969880518,0.08840446969880518,0.9905945062637329,0.9905945062637329
296,0.9227283000946045,0.9041417613625526,0.960409626364708,0.854083455631119,1.0,1.0,0.5696387887001038,0.9667452576295119,0.5696387887001038,0.7308346427208217,0.46032195165753365,0.6140588725476074,0.7854017466306686,0.959642767906189,0.9387456849217415,0.04783687578258355,0.04783687578258355,0.04783687578258355,0.9437150955200195,0.9437150955200195
297,0.8405098617076874,0.8069931380450726,0.9700406640768051,0.8410373030469385,1.0,1.0,0.6753903031349182,0.9482279545559624,0.6753903031349182,0.7798801839377065,0.5155361713841558,0.766089092378747,0.7792258858680725,0.9926024177111685,0.8549922853708267,0.050056786070934466,0.05005678607093446,0.05005678607093446,0.9923954010009766,0.9923954010009766
298,0.6904874444007874,0.6680075779557229,0.8672769069671631,0.7851057524489469,1.0,1.0,0.5735444501042366,0.8680066529022947,0.5735444501042366,0.7817513301151,0.5036836345680058,0.8953189562120708,0.7876304425299168,0.9797107819467783,0.9934783461503685,0.0392641103188919,0.0392641103188919,0.0392641103188919,0.9938985109329224,0.9938985109329224
299,0.8601983487606049,0.822052749991417,0.9593691229820251,0.8549987850728376,1.0,1.0,0.5761324763298035,0.9407426202841531,0.5761324763298035,0.7503967022553788,0.4771130848675966,0.6939645940868143,0.752517441753298,0.9835880901664495,0.9437058158218861,0.09678472339887069,0.09678472339887069,0.09678472339887069,0.9884097576141357,0.9884097576141357
300,0.8643225431442261,0.8493228629231453,0.9568716287612915,0.8387477724897773,1.0,1.0,0.611105427145958,0.9472357733701511,0.611105427145958,0.7603552970133847,0.5072708372026682,0.6837001415188698,0.7758725993335247,0.9914269028231502,0.9700707923620939,0.03887882996953021,0.03887882996953021,0.03887882996953021,0.9879729747772217,0.9879729747772217
301,0.9277709126472473,0.8773196389277775,0.9671050012111664,0.8487361530356992,1.0,1.0,0.6168276369571686,0.9723238099186187,0.6168276369571686,0.7482492205240542,0.48135270923376083,0.6298892196777853,0.8089855089783669,0.16343826055526733,0.9861626038327813,0.06671041955273863,0.06671041955273863,0.06671041955273863,0.9927597045898438,0.9927597045898438
302,0.6180278286337852,0.6122445315122604,0.8546281605958939,0.8136184810626147,1.0,1.0,0.6587154120206833,0.8696387848757164,0.6587154120206833,0.7888750956444617,0.5150626674294472,0.9669174911392914,0.7725608553737402,0.9575618840754032,0.9923217194154859,0.03193628663854057,0.03193628663854057,0.03193628663854057,0.9893993139266968,0.9893993139266968
303,0.610364705324173,0.5860174740664661,0.8224420696496964,0.7990671192307323,1.0,1.0,0.579722099006176,0.8362448962005333,0.579722099006176,0.75989495576508,0.4990713335573673,0.945370282542063,0.8077974319458008,0.9948610519059002,0.9969529267400503,0.04702418931159601,0.04702418931159601,0.04702418931159601,0.9886298179626465,0.9886298179626465
304,0.5425223037600517,0.5345093853150804,0.7668451815843582,0.775911551717153,1.0,1.0,0.6316240131855011,0.8314762022019855,0.6316240131855011,0.7666058520320963,0.5156126748770475,0.9902572065910643,0.798318412154913,0.994886560831219,0.9991785762249492,0.018533110812495056,0.018533110812495056,0.018533110812495056,0.99024897813797,0.99024897813797
305,0.8090054094791412,0.7814431364337604,0.936875581741333,0.8187541632108065,1.0,1.0,0.644129604101181,0.9320306794568092,0.644129604101181,0.788490147881564,0.5338996052742004,0.7730575410149446,0.7787530720233917,0.9910650365054607,0.9829166233539581,0.034683814443355096,0.034683814443355096,0.034683814443355096,0.9802977442741394,0.9802977442741394
306,0.8538675308227539,0.8405760129292805,0.9472258388996124,0.8600700470530783,1.0,1.0,0.575738824903965,0.9380016669071765,0.575738824903965,0.7399034718754101,0.4719329923391342,0.6974108545620223,0.7691687792539597,0.9966745793353766,0.996976929018274,0.07540596407726223,0.07540596407726223,0.07540596407726223,0.9498609900474548,0.9498609900474548
307,0.9675461053848267,0.9646707847714424,0.9809049516916275,0.9059827877620288,1.0,1.0,0.5960967615246773,0.9868917668637947,0.5960967615246773,0.7535660420042264,0.5027801825199276,0.5790332379610905,0.7508949019247666,0.9976651896722615,0.9952897639013827,0.08528290427803109,0.08528290427803109,0.08528290427803109,0.9905028343200684,0.9905028343200684
308,0.6351586431264877,0.6044878171135981,0.7826365269720554,0.6861348867581829,0.0,-2.9802322387695312e-08,0.8052349090576172,0.928941639948988,0.8052349090576172,0.8174884287364943,0.5968773365020752,0.933553125537562,0.7757639400660992,0.005369782447814941,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
309,0.8004781305789948,0.7644786909222603,0.9140198230743408,0.8477873959465504,1.0,1.0,0.6420232951641083,0.9285758186419715,0.6420232951641083,0.7616758434554789,0.5036796922795475,0.7435676914166857,0.7717539630830288,0.9962505118455738,0.9910869328305125,0.05921630507105448,0.05921630507105448,0.05921630507105448,0.9905107617378235,0.9905107617378235
310,0.5995444133877754,0.5847571833680074,0.8222153782844543,0.787813612905998,1.0,1.0,0.5915941968560219,0.8364516145261416,0.5915941968560219,0.7657422234707696,0.48880232125520706,0.9663792278476839,0.7963332273066044,0.9876289954409003,0.9950221618637443,0.03725307809046607,0.03725307809046607,0.03725307809046607,0.987428605556488,0.987428605556488
311,0.5680223032832146,0.5563420695252717,0.7864408306777477,0.7844700173866616,1.0,1.0,0.6208411380648613,0.8362118281315012,0.6208411380648613,0.7432368029548434,0.4998651840724051,0.971957173373632,0.8265907168388367,0.9851801572367549,0.9991801751311868,0.03688006513821561,0.03688006513821561,0.03688006513821561,0.9916998147964478,0.9916998147964478
312,0.9378793835639954,0.9250433072447777,0.9825160801410675,0.9018362609966385,1.0,1.0,0.631162628531456,0.9770875951197384,0.631162628531456,0.7642584946809088,0.5020273111294955,0.6201589812291786,0.7896070964634418,0.9975049225613475,0.9901310866698623,0.060188304461675925,0.060188304461675925,0.060188304461675925,0.9867352247238159,0.9867352247238159
313,0.6313026547431946,0.586461322226872,0.770584462210536,0.804401188059822,1.0,1.0,0.60636305809021,0.8548671045228531,0.60636305809021,0.7454277420906218,0.48347078636288643,0.9197793634265439,0.8191322833299637,0.9861021032556891,0.999191134585999,0.01606729363574248,0.01606729363574248,0.01606729363574248,0.99265056848526,0.99265056848526
314,0.535167895257473,0.5278365975282213,0.7812357842922211,0.7976605560145961,1.0,1.0,0.6178954690694809,0.8223855466559108,0.6178954690694809,0.7668735390372495,0.5021540634334087,0.9670948775677846,0.8264653906226158,0.401340126991272,0.999172473908402,0.027725750762260283,0.027725750762260283,0.027725750762260283,0.9928746223449707,0.9928746223449707
315,0.55662015452981,0.555649921298027,0.8096046596765518,0.7851471185814518,1.0,1.0,0.585352435708046,0.8161536270196428,0.585352435708046,0.7684544597331772,0.48680744878947735,0.9754865585598133,0.8048102408647537,0.36983752250671387,0.9988848270149902,0.027593687734545628,0.027593687734545628,0.027593687734545628,0.9916908740997314,0.9916908740997314
316,0.56203743070364,0.5613451199606061,0.777403986081481,0.7993053427584321,1.0,1.0,0.6178954690694809,0.8326525178938894,0.6178954690694809,0.7645394553947936,0.5021540634334087,0.990549193933728,0.8332070410251617,0.1916598081588745,0.999172473908402,0.027725750762260283,0.027725750762260283,0.027725750762260283,0.9928746223449707,0.9928746223449707
317,0.8120113611221313,0.8042259961366653,0.9502989947795868,0.8697480108264625,1.0,1.0,0.6146303564310074,0.9275548852406157,0.6146303564310074,0.7350520566684814,0.4717639163136482,0.7257237361404318,0.7751535531133413,0.9985112742288038,0.9952347041107714,0.06594019954201381,0.06594019954201383,0.06594019954201383,0.9924276471138,0.9924276471138
318,0.5829431861639023,0.5702056223526597,0.8104711659252644,0.7912084227271768,1.0,1.0,0.6125947013497353,0.8384299804816987,0.6125947013497353,0.7589902038056819,0.49925733444979414,0.9874995674412602,0.8211450725793839,0.9836010746657848,0.9993003627751023,0.03913712421558369,0.03913712421558369,0.03913712421558369,0.9916444420814514,0.9916444420814514
319,0.9217875003814697,0.910529725253582,0.9721371978521347,0.8876540480244393,1.0,1.0,0.6291148662567139,0.9709921466185847,0.6291148662567139,0.7552694817670178,0.5076990099623799,0.6247122062953113,0.767874026671052,0.9988399184076115,0.9927676487714052,0.11118501453893642,0.11118501453893642,0.11118501453893642,0.9895679354667664,0.9895679354667664
320,0.8818976581096649,0.8622038265069325,0.9666595757007599,0.8734703603346015,1.0,1.0,0.6465750187635422,0.9582596820334266,0.6465750187635422,0.7844335464031779,0.5261277258396149,0.6932146648816789,0.781145267188549,0.984369296580553,0.9799240976572037,0.06916834536535592,0.06916834536535592,0.06916834536535592,0.986120879650116,0.986120879650116
321,0.9007447361946106,0.8796309344470501,0.9636790901422501,0.8867898252168466,1.0,1.0,0.6197769641876221,0.9622608622755564,0.6197769641876221,0.7696836187257172,0.5061526875942945,0.6684586207996658,0.7427231916226447,0.3157135844230652,0.993720754981041,0.04425971820439183,0.04425971820439183,0.04425971820439183,0.9742442965507507,0.9742442965507507
322,0.9208216369152069,0.9185246452689171,0.9634456634521484,0.8429648123991403,1.0,1.0,0.6703527867794037,0.9738990732617294,0.6703527867794037,0.7615988786812737,0.5017424838151783,0.6494209095492024,0.775616817176342,0.9882111391052604,0.9469672739505768,0.06639754071435149,0.06639754071435149,0.06639754071435149,0.9702743887901306,0.9702743887901306
323,0.5771443396806717,0.5479900593636557,0.7675191182643175,0.7797829189603701,1.0,1.0,0.602331705391407,0.8318437106952222,0.602331705391407,0.7721708981322744,0.4851279966533184,0.9934166011168707,0.8110698983073235,0.3830642104148865,0.9943855456076562,0.052924190956181914,0.052924190956181914,0.052924190956181914,0.9918217062950134,0.9918217062950134
324,0.6172436401247978,0.595706575550139,0.8203297182917595,0.8078694839449717,1.0,1.0,0.6316744983196259,0.8590210717276123,0.6316744983196259,0.7698443257569438,0.5143182426691055,0.929382702545881,0.7553737657144666,0.9711798746138811,0.9929456212557852,0.037650549132904824,0.037650549132904824,0.037650549132904824,0.9829168915748596,0.9829168915748596
325,0.6018475219607353,0.5917204928894837,0.7910849340260029,0.8134185425446461,1.0,1.0,0.6324367523193359,0.8536537820997836,0.6324367523193359,0.7919611547897145,0.5176501572132111,0.9741522812846062,0.7775637432932854,0.9825595077127218,0.9987304138485342,0.03278394383966734,0.03278394383966734,0.03278394383966734,0.989598274230957,0.989598274230957
326,0.8866638541221619,0.8692453801631927,0.9640634655952454,0.8502510723681179,1.0,1.0,0.647112637758255,0.9600051064345241,0.647112637758255,0.7863777781348691,0.529293566942215,0.685092688513346,0.7740825284272432,0.963157195597887,0.9762382805347443,0.09130217445007474,0.09130217445007474,0.09130217445007474,0.990050196647644,0.990050196647644
327,0.5276283156126738,0.5148293894715608,0.7801314722746611,0.7764516739965005,1.0,1.0,0.6265236884355545,0.823580365627537,0.6265236884355545,0.788492486632798,0.49153222516179085,0.9219032479377157,0.8190631866455078,0.9904268905520439,0.9984776375349611,0.023826500894780868,0.023826500894780868,0.023826500894780868,0.991933286190033,0.991933286190033
328,0.8197996318340302,0.8068023572365444,0.9422234892845154,0.8372040620042839,1.0,1.0,0.5370205268263817,0.9165709284808272,0.5370205268263817,0.7295894936066494,0.44548652693629265,0.7310037187105695,0.7550311610102654,0.966528445482254,0.9976417692378163,0.06208415658349285,0.06208415658349285,0.06208415658349285,0.9899550676345825,0.9899550676345825
329,0.7100939154624939,0.6846799279252689,0.8720632940530777,0.7839942405332211,1.0,1.0,0.6502626240253448,0.8986090067147661,0.6502626240253448,0.8000794776406641,0.5347299948334694,0.8982334620952607,0.7621144019067287,0.9934824206866324,0.9931466891430318,0.03796895911038939,0.03796895911038939,0.03796895911038939,0.9860826134681702,0.9860826134681702
330,0.5690424740314484,0.5580750892404467,0.8099666126072407,0.8155056538182138,1.0,1.0,0.6207556799054146,0.836561806074412,0.6207556799054146,0.781489144404131,0.4991850908845663,0.9864732548812328,0.8223522305488586,0.2650567293167114,0.9993359441286884,0.02875167101917511,0.02875167101917511,0.02875167101917511,0.9923785924911499,0.9923785924911499
331,0.8139618933200836,0.7683708332479,0.9121592342853546,0.8194657660157516,1.0,1.0,0.557973712682724,0.9177662664047412,0.557973712682724,0.7376889529187243,0.44057102501392365,0.734914643407589,0.763715036213398,0.9976888941600919,0.9984256264287978,0.02890328920070636,0.02890328920070636,0.02890328920070636,0.9932732582092285,0.9932732582092285
332,0.9258171319961548,0.913169468442599,0.9845500141382217,0.8726131313964419,1.0,1.0,0.6213532388210297,0.9719108972953769,0.6213532388210297,0.7433950517811241,0.485387927852571,0.6236819315985855,0.7734308801591396,0.9918165663257241,0.9985003542387858,0.029170345755318707,0.029170345755318707,0.029170345755318707,0.9712446331977844,0.9712446331977844
333,0.8650960922241211,0.8400324657559395,0.9546066969633102,0.8469733308671878,1.0,1.0,0.5782205909490585,0.9431003094996271,0.5782205909490585,0.7600051872248423,0.48603359889239073,0.7053050265624756,0.7645411379635334,0.6153241395950317,0.9780612885951996,0.04616032029801221,0.04616032029801221,0.04616032029801221,0.9922686219215393,0.9922686219215393
334,0.8686980903148651,0.8221333498756092,0.928594246506691,0.8522192643570874,1.0,1.0,0.6956495642662048,0.9600382065746498,0.6956495642662048,0.7701322572530913,0.5180366281419992,0.6985549689227835,0.7878169044852257,0.997913975501433,0.9938303702510893,0.043170066572178645,0.04317006657217865,0.04317006657217865,0.9839927554130554,0.9839927554130554
335,0.7102628946304321,0.7062496989965439,0.8771818280220032,0.8122965238665569,1.0,1.0,0.6530372798442841,0.8994720257909314,0.6530372798442841,0.7779538005922207,0.5262823011726141,0.8734700203869477,0.7569477767683566,0.09587836265563965,0.7099243402481079,0.04325811634106116,0.04325811634106116,0.04325811634106116,0.9614790678024292,0.9614790678024292
336,0.5619441531598568,0.5575761881967385,0.8007238060235977,0.7978213821335612,1.0,1.0,0.6125947386026382,0.8302948601482516,0.6125947386026382,0.7733711814358144,0.48912755213677883,0.9955299611525893,0.7985251285135746,0.9890217389911413,0.9993003627751023,0.03913712421558369,0.03913712421558369,0.03913712421558369,0.9916444420814514,0.9916444420814514
337,0.5537658110260963,0.5488866129890084,0.7914195135235786,0.753914025076001,1.0,1.0,0.5916175320744514,0.8177657806340817,0.5916175320744514,0.7922978098999762,0.5187363177537918,0.9803101832159993,0.7992986515164375,0.9848110750317574,0.9986691522644833,0.03323557262872686,0.03323557262872686,0.03323557262872686,0.9798973202705383,0.9798973202705383
338,0.9323848187923431,0.9128362610936165,0.9581218957901001,0.8873759154010801,1.0,1.0,0.5950319692492485,0.97261801321748,0.5950319692492485,0.7771528530924379,0.5125541230663657,0.6380866127055987,0.7690485846251249,0.9978644119109958,0.9829357415437698,0.045921658305964744,0.04592165830596474,0.04592165830596474,0.9718142151832581,0.9718142151832581
339,0.5506062880158424,0.5447379347557824,0.7986116968095303,0.7848535880197837,1.0,1.0,0.6125947013497353,0.8259024947972264,0.6125947013497353,0.7781940500697205,0.49777388549409807,0.9705406294984592,0.8341631144285202,0.9870043089613318,0.9993003627751023,0.03913712421558369,0.03913712421558369,0.03913712421558369,0.9916444420814514,0.9916444420814514
340,0.882064700126648,0.8411876007914543,0.9624668210744858,0.9001215217423435,1.0,1.0,0.6607602834701538,0.9599916623021016,0.6607602834701538,0.7752230435442342,0.5077989976853132,0.6993841457735287,0.7784179095178843,0.9237258583307266,0.9713480658829212,0.04226462760832886,0.04226462760832886,0.04226462760832886,0.9766588807106018,0.9766588807106018
341,0.9120977222919464,0.908622644841671,0.9724501967430115,0.8771310772213964,1.0,1.0,0.6188235506415367,0.9664937218927225,0.6188235506415367,0.7508929396108576,0.49413688853383064,0.6383543054776498,0.7517496144864708,0.9925947613082826,0.8440183401107788,0.05746825560179862,0.05746825560179862,0.05746825560179862,0.9908238649368286,0.9908238649368286
342,0.8907548189163208,0.8743364401161671,0.960213840007782,0.8678938550483981,1.0,1.0,0.649467408657074,0.9617060035830107,0.649467408657074,0.7749307687137851,0.5158728789538145,0.6864306831009872,0.7586683742702007,0.9974678810685873,0.9949366385117173,0.013489864539116348,0.013489864539116348,0.013489864539116348,0.9860641956329346,0.9860641956329346
343,0.5672855526208878,0.5497099598869681,0.7828444838523865,0.8066967310759299,1.0,1.0,0.6016166508197784,0.8276137692144405,0.6016166508197784,0.745212937191593,0.48604321386665106,0.9764465515238314,0.8032826147973537,0.9933263529092073,0.9978335713967681,0.03707186030645525,0.03707186030645525,0.03707186030645525,0.9902133345603943,0.9902133345603943
344,0.9165896773338318,0.8878663678963978,0.9589246809482574,0.8864337552739281,1.0,1.0,0.6763464212417603,0.9730039505637151,0.6763464212417603,0.7649205675600516,0.5078878663480282,0.6540963294994987,0.7958027198910713,0.9945101654157043,0.9888682132586837,0.06845815328193385,0.06845815328193385,0.06845815328193385,0.9841738939285278,0.9841738939285278
345,0.8815343379974365,0.8748042955994606,0.9577282071113586,0.8551600473502521,1.0,1.0,0.6661336570978165,0.960448302667718,0.6661336570978165,0.7529701261581102,0.49320533499121666,0.6786180864514191,0.7945456393063068,0.9981658350443467,0.9801467880606651,0.11158356782894972,0.11158356782894972,0.11158356782894972,0.9923903346061707,0.9923903346061707
346,0.8882950246334076,0.8646005302667618,0.9547312557697296,0.8488839717387204,1.0,1.0,0.6782800257205963,0.9640622781981785,0.6782800257205963,0.7658101928153707,0.49667032435536385,0.7016530303132067,0.7819592542946339,0.5288085639476776,0.9712239149957895,0.06661818663658636,0.06661818663658636,0.06661818663658636,0.9518539309501648,0.9518539309501648
347,0.590153656899929,0.5843595005571842,0.8312341943383217,0.8009554739843439,1.0,1.0,0.6497993618249893,0.8564715490926608,0.6497993618249893,0.7835069333500266,0.5195047855377197,0.9732633429645959,0.7540692067705095,0.9831500500440598,0.9931466891430318,0.03796895911038939,0.03796895911038939,0.03796895911038939,0.9860826134681702,0.9860826134681702
348,0.7955932915210724,0.7505026869475842,0.9139822274446487,0.8359123547535208,1.0,1.0,0.5848245993256569,0.9151353629067376,0.5848245993256569,0.7535836916703915,0.4642520658671856,0.7661410499778059,0.7503283089026809,0.9961275891400874,0.9670024625957012,0.054700829885575925,0.054700829885575925,0.054700829885575925,0.9565586447715759,0.9565586447715759
349,0.9128603339195251,0.8525428682565689,0.9550867527723312,0.8611252751657359,1.0,1.0,0.6229299232363701,0.9671422394218783,0.6229299232363701,0.7764164519260184,0.5200537815690041,0.6609088463442666,0.7689031846821308,0.9983337852172554,0.9851968325674534,0.06837522405157888,0.06837522405157888,0.06837522405157888,0.9912193417549133,0.9912193417549133
350,0.7257862687110901,0.7068338170647621,0.8665187880396843,0.7980196453411363,1.0,1.0,0.5735559314489365,0.8830631807765892,0.5735559314489365,0.7564024602921133,0.48457620292901993,0.82017670790882,0.7792325206100941,0.014390647411346436,0.9964065423700958,0.02397869315350381,0.02397869315350381,0.02397869315350381,0.9943276047706604,0.9943276047706604
351,0.5471798181533813,0.5401616665185429,0.776560315862298,0.796145957986656,1.0,1.0,0.6319777220487595,0.8333520851745124,0.6319777220487595,0.762838519211324,0.5063739470206201,0.9999244718016679,0.8033583499491215,0.9793078079819679,0.9962740261107683,0.06325470385364898,0.06325470385364898,0.06325470385364898,0.9892449378967285,0.9892449378967285
352,0.9049025177955627,0.8909090757369995,0.9625467956066132,0.8601820714317127,1.0,1.0,0.6551563739776611,0.967206239411027,0.6551563739776611,0.787588603288385,0.5483172461390495,0.6685852844268083,0.7620190978050232,0.9957837234251201,0.9950527353212237,0.010714634802888789,0.010714634802888789,0.010714634802888789,0.9619659781455994,0.9619659781455994
353,0.8353973925113678,0.804204033066829,0.9563736915588379,0.8602942724974795,1.0,1.0,0.6577164530754089,0.9436592356757547,0.6577164530754089,0.776347630878908,0.5001098885986721,0.7405849445467958,0.8031904436647892,0.9824489057064056,0.8666936010122299,0.041122140632866684,0.041122140632866684,0.041122140632866684,0.9805521368980408,0.9805521368980408
354,0.8618144690990448,0.8286420166492462,0.9635892063379288,0.866424952653917,1.0,1.0,0.623604990541935,0.9479876557895672,0.623604990541935,0.7702251342728201,0.5070648617111146,0.6989353063557321,0.7606980837881565,0.9914704989641905,0.9777824953198433,0.040518542923322146,0.040518542923322146,0.040518542923322146,0.9871139526367188,0.9871139526367188
355,0.5803341791033745,0.5608580469852313,0.8033326640725136,0.7871819932254478,1.0,1.0,0.580341711640358,0.823883759919478,0.580341711640358,0.7523297583190078,0.478813711553812,0.9738489238134292,0.7895448878407478,0.9962342302314937,0.9935541907325387,0.03370344986504595,0.03370344986504595,0.03370344986504595,0.9927691221237183,0.9927691221237183
356,0.8380412757396698,0.8139040410518646,0.9517346322536469,0.8476117135089924,1.0,1.0,0.6914756596088409,0.950031791426988,0.6914756596088409,0.7815996061159469,0.5203041881322861,0.7364269745088776,0.765906136482954,0.9974273084662855,0.9599251076579094,0.052649377871329034,0.052649377871329034,0.052649377871329034,0.9879641532897949,0.9879641532897949
357,0.5810544341802597,0.5524221690837294,0.7768482193350792,0.7983325119755517,1.0,1.0,0.6223633736371994,0.8417908098941786,0.6223633736371994,0.7701609224300595,0.48464001063257456,0.9893158363086767,0.8159958198666573,0.01014631986618042,0.9995174579089507,0.012567330810649554,0.012567330810649554,0.012567330810649554,0.994666337966919,0.994666337966919
358,0.8847173750400543,0.8588891327381134,0.9759886562824249,0.8623034218805716,1.0,1.0,0.6741140484809875,0.9624310120713186,0.6741140484809875,0.792605105198206,0.5420380681753159,0.6910701601859904,0.7721245884895325,0.9969869134947658,0.9850906888023019,0.11524740712908588,0.11524740712908588,0.11524740712908588,0.9455161690711975,0.9455161690711975
359,0.5504416674375534,0.5276772636570968,0.7761478833854198,0.7965896582210386,1.0,1.0,0.6125947013497353,0.8258387199129303,0.6125947013497353,0.777769892129356,0.48912752978503704,0.9626743018320979,0.8233093023300171,0.9716710448265076,0.9993003627751023,0.03913712421558369,0.03913712421558369,0.03913712421558369,0.9916444420814514,0.9916444420814514
360,0.830231636762619,0.8185257762670517,0.9286711066961288,0.7996662201750208,1.0,1.0,0.601772777736187,0.9323936162797037,0.601772777736187,0.7610639880566138,0.482789846137166,0.7496263971309299,0.7686872500926256,0.9400848373770714,0.9877951871603727,0.06724169930467494,0.06724169930467494,0.06724169930467494,0.9787738919258118,0.9787738919258118
361,0.9162910878658295,0.8533503040671349,0.9732918739318848,0.846865974119611,1.0,1.0,0.6099562048912048,0.9673498582267595,0.6099562048912048,0.7614485622202007,0.48349556513130665,0.6375548973048137,0.7665799763053656,0.9941388848237693,0.9894995726644993,0.042420538604443364,0.042420538604443364,0.042420538604443364,0.9777430295944214,0.9777430295944214
362,0.622056782245636,0.588834962147909,0.7986548468470573,0.8017873155270306,1.0,1.0,0.6112989261746407,0.8530930654138671,0.6112989261746407,0.7600282064122243,0.5026154518127441,0.9262173914573097,0.7742830291390419,0.9856877820566297,0.9980335040017962,0.03728508416870415,0.03728508416870415,0.03728508416870415,0.9930844306945801,0.9930844306945801
363,0.5488425530493259,0.5370870743878186,0.7981388419866562,0.7993342668088186,1.0,1.0,0.6265236884355545,0.8315033807780303,0.6265236884355545,0.7683680866524365,0.49153222516179085,0.9781451420095123,0.8345036879181862,0.9742993414402008,0.9984776375349611,0.023826500894780868,0.023826500894780868,0.023826500894780868,0.991933286190033,0.991933286190033
364,0.8190939426422119,0.8099489100277424,0.9520922899246216,0.8611129713035683,1.0,1.0,0.6867836564779282,0.9433372661933994,0.6867836564779282,0.774490792544205,0.5159469824284315,0.7696686529148465,0.7864657901227474,0.9809934850782156,0.9879389069974422,0.037201155626496375,0.037201155626496375,0.037201155626496375,0.8745097517967224,0.8745097517967224
365,0.9116593599319458,0.8921458497643471,0.978938102722168,0.8922665228176521,1.0,1.0,0.6747429221868515,0.9712665815593216,0.6747429221868515,0.785730358108431,0.5207038559019566,0.6760085230693221,0.7819991931319237,0.9975181671325117,0.9884202247485518,0.10438049425195296,0.10438049425195296,0.10438049425195296,0.9876981377601624,0.9876981377601624
366,0.6627998501062393,0.6555503122508526,0.8495496585965157,0.8366423406356178,1.0,1.0,0.6832077354192734,0.8931776008981951,0.6832077354192734,0.7646531500044964,0.5169381350278854,0.8863649916453048,0.7786539569497108,0.684759795665741,0.9966978381853551,0.030440458050810432,0.030440458050810432,0.030440458050810432,0.9901920557022095,0.9901920557022095
367,0.6788649559020996,0.6463741594925523,0.8162275701761246,0.7297228959581894,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9374541039314863,0.8052349090576172,0.8207048881478167,0.5968773365020752,0.8782329667366741,0.7686453927308321,0.00201570987701416,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
368,0.7988130450248718,0.7934255823493004,0.9161746948957443,0.7984861830293102,1.0,1.0,0.6500446200370789,0.9295935427280959,0.6500446200370789,0.7783368250544624,0.5178695376962423,0.7924824307187343,0.795954093337059,0.9990677101886831,0.9973914509173483,0.025135872197526485,0.025135872197526485,0.025135872197526485,0.9912741780281067,0.9912741780281067
369,0.5539190769195557,0.542537472366045,0.7875689901411533,0.8122873411985608,1.0,1.0,0.6207556799054146,0.8308263436191918,0.6207556799054146,0.7698043847880616,0.4991850908845663,0.9909514564751095,0.8034385070204735,0.06125849485397339,0.9993359441286884,0.02875167101917511,0.02875167101917511,0.02875167101917511,0.9923785924911499,0.9923785924911499
370,0.5492947623133659,0.5419659956047933,0.7875955104827881,0.791544804465438,1.0,1.0,0.6403743177652359,0.8379148214101627,0.6403743177652359,0.7714823085408125,0.5078607518225908,0.9904401805471834,0.8035479076206684,0.9538186714053154,0.9993782244855538,0.01912726030506033,0.019127260305060328,0.019127260305060328,0.9808185696601868,0.9808185696601868
371,0.8399768769741058,0.8102793887257576,0.9114129692316055,0.8237604570780854,1.0,1.0,0.6470790207386017,0.9435244827172342,0.6470790207386017,0.7669203305714167,0.4885580213740468,0.7495140981781914,0.7704045306891203,0.9971193578094244,0.9942632224410772,0.03246810200063595,0.03246810200063595,0.03246810200063595,0.9927318692207336,0.9927318692207336
372,0.5398002341389656,0.5374910800407331,0.7990612387657166,0.79168575081513,1.0,1.0,0.6400379687547684,0.8343455575020821,0.6400379687547684,0.7609062559558548,0.5197782404720783,0.99562138586316,0.7531209115404636,0.9938336191698909,0.9953353963792324,0.0447982888015272,0.0447982888015272,0.0447982888015272,0.9814403057098389,0.9814403057098389
