,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
390,0.911438524723053,0.8800529483705759,0.969066858291626,0.8684361863589726,1.0,1.0,0.6786901503801346,0.9715443256966507,0.6786901503801346,0.7827690120924693,0.5242191310971975,0.6694118367094133,0.7433610525913537,0.9886765275150537,0.9861341705545783,0.016935360635719165,0.016935360635719165,0.016935360635719165,0.9772824048995972,0.9772824048995972
391,0.910375565290451,0.8750502169132233,0.9623566269874573,0.8697897614550456,1.0,1.0,0.6597387790679932,0.9695042804203879,0.6597387790679932,0.7915642802323797,0.5387626551091671,0.6802633937614242,0.7443551709875464,0.9921823553740978,0.9635703042149544,0.043824091314727615,0.043824091314727615,0.043824091314727615,0.9513620138168335,0.9513620138168335
392,0.8453363478183746,0.8227612574895222,0.9380065947771072,0.8674252960481815,1.0,1.0,0.58690195530653,0.9361087476986196,0.58690195530653,0.7706648418379416,0.5054389955475926,0.7190372908309017,0.7638005502521992,0.951654639095068,0.9985841271700338,0.030485350165501378,0.030485350165501378,0.030485350165501378,0.9273586273193359,0.9273586273193359
393,0.8996081352233887,0.8216986563056707,0.9536990225315094,0.8494879370491729,1.0,1.0,0.6487608700990677,0.964738448766731,0.6487608700990677,0.7695575257286453,0.5052400599233806,0.6800999039967444,0.7814804799854755,0.9983295047422871,0.9892329694703221,0.07119275199745222,0.07119275199745222,0.07119275199745222,0.941444993019104,0.941444993019104
394,0.9412876665592194,0.9336021766066551,0.9777005314826965,0.9055499278343047,1.0,1.0,0.6264641284942627,0.9780688373600626,0.6264641284942627,0.7456297017548121,0.4814456533640623,0.6018496938268928,0.7529693469405174,0.9936893270350993,0.9921918003819883,0.07395308740336848,0.07395308740336848,0.07395308740336848,0.9902443885803223,0.9902443885803223
395,0.8653572797775269,0.8556694189707439,0.9568648189306259,0.8706474404430791,1.0,1.0,0.6279500126838684,0.9499061776490194,0.6279500126838684,0.7818058407590781,0.5210709497332573,0.7070290560814294,0.7848993316292763,0.5280759930610657,0.9931452008895576,0.02269029225395597,0.02269029225395597,0.02269029225395597,0.9835923910140991,0.9835923910140991
396,0.8684448301792145,0.849199615418911,0.9523899257183075,0.8448849554832405,1.0,1.0,0.6375938057899475,0.952323591576592,0.6375938057899475,0.7609778543056068,0.5112269967794418,0.6815350035104657,0.7712691426277161,0.9937734990380704,0.9770545605570078,0.04881431055545149,0.04881431055545148,0.04881431055545148,0.97756028175354,0.97756028175354
397,0.872837483882904,0.8480314115683238,0.9484743475914001,0.8764862610161527,1.0,1.0,0.6649086028337479,0.9573889348071463,0.6649086028337479,0.7739591401014125,0.5170866493135691,0.6980299479111269,0.8005405962467194,0.1999455690383911,0.9642699845135212,0.06666524873785179,0.06666524873785179,0.06666524873785179,0.986433744430542,0.986433744430542
398,0.8804443180561066,0.8583059459924698,0.9648975729942322,0.8525027283559045,1.0,1.0,0.5764255449175835,0.9493592671686086,0.5764255449175835,0.7359456197328523,0.46952303126454353,0.6644371782508048,0.7714818529784679,0.9983149396721274,0.992583469953388,0.16109547142073702,0.16109547142073702,0.16109547142073702,0.8701337575912476,0.8701337575912476
399,0.9079063832759857,0.8979919105768204,0.9589585959911346,0.8470641763817496,1.0,1.0,0.6566081345081329,0.9683758011532477,0.6566081345081329,0.7819287953583742,0.5345508493483067,0.6556693810856704,0.7766065057367086,0.990900807082653,0.9920737510547042,0.033361023498195905,0.033361023498195905,0.033361023498195905,0.9904601573944092,0.9904601573944092
400,0.8519156873226166,0.8145237550139427,0.9608537256717682,0.8821577554878945,1.0,1.0,0.6555310636758804,0.9489895543257334,0.6555310636758804,0.7745841188180446,0.4996800236112904,0.7167430364423328,0.7604910293594003,0.9968655856791884,0.9702374693006277,0.13204223999895326,0.13204223999895326,0.13204223999895326,0.987613320350647,0.987613320350647
401,0.90976682305336,0.8839155957102776,0.9734353423118591,0.890502804908088,1.0,1.0,0.661574199795723,0.9694627648868592,0.661574199795723,0.7779942644677609,0.5244823433458805,0.6748570122357955,0.7897446528077126,0.9824412539601326,0.981489896774292,0.04930701804467242,0.04930701804467242,0.04930701804467242,0.9884337782859802,0.9884337782859802
402,0.8952725231647491,0.8821351304650307,0.9815276265144348,0.8844798680651252,1.0,1.0,0.6309704035520554,0.9613524614864759,0.6309704035520554,0.7744526209674751,0.516694163903594,0.676922918078515,0.7744950763881207,0.9890997689217329,0.8229820728302002,0.04626647996466044,0.04626647996466044,0.04626647996466044,0.9204615354537964,0.9204615354537964
403,0.8164946734905243,0.7965711181362469,0.9765657633543015,0.8570785497038879,1.0,1.0,0.5830324664711952,0.9234842366159459,0.5830324664711952,0.7635881626263915,0.4999663601665816,0.7520521922324528,0.7794408537447453,0.8698803186416626,0.9666332006454468,0.08092134086142393,0.08092134086142393,0.08092134086142393,0.9803211688995361,0.9803211688995361
404,0.8285333216190338,0.7955132219940424,0.9207629561424255,0.8501940187449508,1.0,1.0,0.5703113898634911,0.9263227212817589,0.5703113898634911,0.7511762981904206,0.4855020232498646,0.7141899582331874,0.7726418860256672,0.9879263546317816,0.9559249617159367,0.11400033976766714,0.11400033976766714,0.11400033976766714,0.9912918210029602,0.9912918210029602
405,0.8303554356098175,0.7907954740027587,0.963243380188942,0.8921303683561456,1.0,1.0,0.6456612795591354,0.9398883621242349,0.6456612795591354,0.7879972760253755,0.5363013669848442,0.7541528690158378,0.7685078606009483,0.9949517282657325,0.9738536141812801,0.09807503421221478,0.09807503421221478,0.09807503421221478,0.9722803235054016,0.9722803235054016
406,0.8847363889217377,0.827429573237896,0.9621487855911255,0.8506572754286705,1.0,1.0,0.608026422560215,0.9548197100170255,0.608026422560215,0.7789640422436817,0.5098428707569838,0.7051702087777748,0.7652921453118324,0.9972263409290463,0.9606106393039227,0.05615937418961668,0.05615937418961668,0.05615937418961668,0.9811705350875854,0.9811705350875854
407,0.8974238038063049,0.8641023933887482,0.9598705470561981,0.8670202735105441,1.0,1.0,0.664017841219902,0.9655362281633915,0.664017841219902,0.766160765035277,0.49513872945681214,0.6600133001502301,0.7872326076030731,0.9553713984787464,0.9773533120751381,0.05754230506892696,0.05754230506892696,0.05754230506892696,0.9912261366844177,0.9912261366844177
408,0.8210852146148682,0.788099651535352,0.9196455031633377,0.8362282298941803,1.0,1.0,0.6393887102603912,0.9354813084887823,0.6393887102603912,0.7773958353147365,0.5172016825526953,0.7485424454968709,0.7969168163836002,0.9956687805242836,0.9916863841935992,0.06243076240455012,0.06243076240455012,0.06243076240455012,0.9904072880744934,0.9904072880744934
409,0.8813546895980835,0.8657671461502712,0.9616886228322983,0.869747945222046,1.0,1.0,0.6278866529464722,0.9558504964341381,0.6278866529464722,0.7851996417004314,0.5188629794865847,0.7089591969740509,0.7707208171486855,0.9961704106535763,0.9854367291554809,0.0344513704660139,0.0344513704660139,0.0344513704660139,0.9893458485603333,0.9893458485603333
410,0.8989145159721375,0.8528137654066086,0.9546164721250534,0.8485130213022045,1.0,1.0,0.6220817565917969,0.9617979514421222,0.6220817565917969,0.771831800679381,0.5198218263685703,0.6774756185155599,0.7601285865530372,0.049513936042785645,0.914812259376049,0.10254821613275336,0.10254821613275336,0.10254821613275336,0.9755622148513794,0.9755622148513794
411,0.8700143694877625,0.8364215940237045,0.9497358202934265,0.7904617492082412,1.0,1.0,0.6188577860593796,0.9504569890060983,0.6188577860593796,0.7788513121469317,0.5173714943230152,0.7040140742553627,0.7661025393754244,0.9949655113741755,0.9741054903715849,0.11035820021853045,0.11035820021853045,0.11035820021853045,0.9761859774589539,0.9761859774589539
412,0.9343884289264679,0.8793353989720345,0.9630855172872543,0.8838287588298646,1.0,1.0,0.6071535050868988,0.9742247242780211,0.6071535050868988,0.7513505415159467,0.4774831775575876,0.6184625918026387,0.752453024033457,0.9985017201397568,0.9803050924092531,0.09288227896410771,0.09288227896410771,0.09288227896410771,0.9915281534194946,0.9915281534194946
413,0.9268220365047455,0.9094993124405544,0.9727012515068054,0.8568614485506811,1.0,1.0,0.5905042886734009,0.9700339377850788,0.5905042886734009,0.7454004108281346,0.47730030305683613,0.6268508095768685,0.7639192473143339,0.997524801408872,0.9644169099628925,0.09784551932739645,0.09784551932739645,0.09784551932739645,0.98848557472229,0.98848557472229
414,0.9239890575408936,0.8833598345518112,0.9723082631826401,0.894025596226301,1.0,1.0,0.626472219824791,0.9716078013942244,0.626472219824791,0.7758923075019419,0.514638445340097,0.6603028264468637,0.7821130938827991,0.5128356218338013,0.9915960868820548,0.016743246375232102,0.016743246375232102,0.016743246375232102,0.9096775650978088,0.9096775650978088
415,0.8877205848693848,0.8520946179827054,0.9448314309120178,0.8710647901240514,1.0,1.0,0.5883238315582275,0.9537772405841451,0.5883238315582275,0.7478499089652114,0.4785178117454052,0.6800518782984,0.7798299081623554,0.9919025069102645,0.9319305792450905,0.05703925413001317,0.05703925413001317,0.05703925413001317,0.9881177544593811,0.9881177544593811
416,0.892029345035553,0.8846981128056843,0.9663362801074982,0.8731342553098433,1.0,1.0,0.6869030445814133,0.9661947166560809,0.6869030445814133,0.7863090436694318,0.5363299734890461,0.7042981367065477,0.7689416725188494,0.9985176218906417,0.9772598836570978,0.024426785191088256,0.024426785191088252,0.024426785191088252,0.9737633466720581,0.9737633466720581
417,0.8243178129196167,0.7888583894819021,0.939544141292572,0.8428556658721417,1.0,1.0,0.6186796873807907,0.9330088135008818,0.6186796873807907,0.7572592913287675,0.47250999324023724,0.7457315367820011,0.771971682086587,0.9784330427646637,0.8779242187738419,0.0923244047220652,0.0923244047220652,0.0923244047220652,0.9898536801338196,0.9898536801338196
418,0.9181281328201294,0.8495970430473487,0.9426380395889282,0.8871539155389901,1.0,1.0,0.5894417986273766,0.966386833467614,0.5894417986273766,0.7666821690047559,0.4834958743304014,0.6508608432350362,0.7650146242231131,0.010431230068206787,0.9945253222249448,0.03624381530251136,0.03624381530251136,0.03624381530251136,0.9905333518981934,0.9905333518981934
419,0.8637543618679047,0.8272730708122253,0.9597045332193375,0.856694431292932,1.0,1.0,0.6031672954559326,0.9459332749377083,0.6031672954559326,0.7566633085037151,0.47137962840497494,0.6937804716050296,0.7778017204254866,0.9979484030045569,0.9949842258356512,0.0525312025372076,0.0525312025372076,0.0525312025372076,0.9934296011924744,0.9934296011924744
420,0.9265270829200745,0.8786499425768852,0.9743950963020325,0.8675991733773178,1.0,1.0,0.64024718105793,0.9735679109645998,0.64024718105793,0.7751357085070352,0.5065290546044707,0.6456583045979905,0.7714413534849882,0.9944184944033623,0.9818676691502333,0.06361533674651468,0.06361533674651468,0.06361533674651468,0.9929302334785461,0.9929302334785461
421,0.8420741260051727,0.802092456817627,0.9528468102216721,0.8892730161667,1.0,1.0,0.6254304051399231,0.940845769359834,0.6254304051399231,0.7747005199833938,0.48410062678158283,0.7386602795575244,0.7617900185286999,0.998718717135489,0.9840034637600183,0.068671630464239,0.068671630464239,0.068671630464239,0.9913398623466492,0.9913398623466492
422,0.8046962022781372,0.7948735021054745,0.9521048665046692,0.8823800046513159,1.0,1.0,0.6344399750232697,0.9286047388267455,0.6344399750232697,0.7756890262289374,0.5150880310684443,0.7803039606799091,0.7598377261310816,0.07847851514816284,0.9739015977829695,0.07360255447825251,0.0736025544782525,0.0736025544782525,0.9888820052146912,0.9888820052146912
423,0.9124514758586884,0.896812055259943,0.9716240018606186,0.8809573512303244,1.0,1.0,0.6698941290378571,0.9710997181868821,0.6698941290378571,0.7807233433531199,0.5233854595571756,0.671576717095147,0.780164098367095,0.9868857050314546,0.9896075082942843,0.052368487379880355,0.052368487379880355,0.052368487379880355,0.9833639860153198,0.9833639860153198
424,0.9178164899349213,0.9073130836089451,0.9570416212081909,0.8751153236971173,1.0,1.0,0.6967996954917908,0.9750819347227146,0.6967996954917908,0.7900519121662466,0.5275692269206047,0.6738982927316511,0.8085613958537579,0.9980522816767916,0.9956655926071107,0.023438830118757477,0.023438830118757477,0.023438830118757477,0.7447826862335205,0.7447826862335205
425,0.9096964001655579,0.8752372612555821,0.9665252417325974,0.8557748962047856,1.0,1.0,0.6566715091466904,0.9689962013502198,0.6566715091466904,0.7816689704500479,0.5211989972740412,0.6545577957850257,0.7659293506294489,0.9976859334856272,0.9833521451801062,0.028084735313261392,0.028084735313261392,0.028084735313261392,0.9694338440895081,0.9694338440895081
426,0.8825769424438477,0.8406598679721355,0.9365371465682983,0.8158332120694088,1.0,1.0,0.6367530822753906,0.9573464362729283,0.6367530822753906,0.7879568287495939,0.5098696388304234,0.6997738279549792,0.7608296414837241,0.98823232203722,0.9982394906692207,0.055519934338578554,0.055519934338578554,0.055519934338578554,0.9914942979812622,0.9914942979812622
427,0.8677224516868591,0.8429770171642303,0.9587049633264542,0.8699480004829448,1.0,1.0,0.6592882871627808,0.9549314899443218,0.6592882871627808,0.7847321099125291,0.5264995768666267,0.7198694396902013,0.7957585640251637,0.993941446300596,0.9904661541804671,0.04683997712905173,0.04683997712905173,0.04683997712905173,0.9755480289459229,0.9755480289459229
428,0.8189965486526489,0.7985417172312737,0.9554644227027893,0.8364076630546,1.0,1.0,0.653071254491806,0.9372046996914101,0.653071254491806,0.7845046308376599,0.510636456310749,0.7865666144143659,0.7825531326234341,0.9946978096850216,0.9913587728515267,0.10474389222134817,0.10474389222134817,0.10474389222134817,0.9771686792373657,0.9771686792373657
429,0.8936893939971924,0.8873179356257122,0.9794237166643143,0.8866380665350257,1.0,1.0,0.7219336181879044,0.970438594440548,0.7219336181879044,0.7943487030511636,0.5276356227695942,0.7089982247696474,0.7785280141979456,0.9981328196590766,0.9941290481947362,0.03503622618860053,0.03503622618860053,0.03503622618860053,0.9583521485328674,0.9583521485328674
430,0.9038606882095337,0.8462816309183836,0.9626241773366928,0.8661451295350361,1.0,1.0,0.6115899533033371,0.96265852541808,0.6115899533033371,0.7556106284115791,0.47888206876814365,0.6648583381754182,0.758655222132802,0.9952682107686996,0.9810220748186111,0.023555152285414535,0.023555152285414535,0.023555152285414535,0.9805908799171448,0.9805908799171448
431,0.895823210477829,0.8435344472527504,0.9448704272508621,0.8435843136626239,1.0,1.0,0.6780877262353897,0.9664642128114207,0.6780877262353897,0.7668627576771667,0.5092710200697184,0.6776426025333414,0.7665486168116331,0.9985898567829281,0.9914342993870378,0.02910299729782048,0.02910299729782048,0.02910299729782048,0.9396993517875671,0.9396993517875671
432,0.8087071478366852,0.7559068133788449,0.9368627071380615,0.8013646921632291,1.0,1.0,0.6545930504798889,0.9339261194692678,0.6545930504798889,0.7772686832048246,0.4993457337259315,0.7794300356666207,0.7828976102173328,0.9766425285488367,0.9949824749492109,0.0768713638970108,0.0768713638970108,0.0768713638970108,0.988577127456665,0.988577127456665
433,0.9114561676979065,0.8540217876434326,0.9676254093647003,0.8777401694012333,1.0,1.0,0.6379481554031372,0.9679425421873518,0.6379481554031372,0.7662970569367893,0.5112785594537854,0.6396770121022901,0.7880051322281361,0.9938406092114747,0.9816182442009449,0.08715874764258569,0.08715874764258569,0.08715874764258569,0.9916463494300842,0.9916463494300842
434,0.8689641952514648,0.8669010773301125,0.9590869247913361,0.8370728198951322,1.0,1.0,0.5965481847524643,0.9471333667117818,0.5965481847524643,0.7430266455734786,0.46945279836654663,0.6776977065237588,0.7877583280205727,0.9993689360562712,0.9890940422192216,0.09899365158074337,0.09899365158074337,0.09899365158074337,0.9838993549346924,0.9838993549346924
435,0.9261109530925751,0.9037527740001678,0.9667787849903107,0.8826136305515982,1.0,1.0,0.6527783274650574,0.9743441215507911,0.6527783274650574,0.7674725563095082,0.5133730918169022,0.6509271575295824,0.7727016769349575,0.9983564706053585,0.9835982006043196,0.11538193114358139,0.11538193114358139,0.11538193114358139,0.9696128964424133,0.9696128964424133
436,0.8152562975883484,0.7740776855498552,0.9317795038223267,0.8762512503996901,1.0,1.0,0.6142634972929955,0.9287376103345859,0.6142634972929955,0.7612083717038483,0.48207029327750206,0.7507460866415617,0.7915245741605759,0.9919187668710947,0.9671345055103302,0.05363262784284431,0.05363262784284431,0.05363262784284431,0.97132807970047,0.97132807970047
437,0.8527339696884155,0.8295977897942066,0.9548135101795197,0.8316525860414113,1.0,1.0,0.5801615938544273,0.9381720645545988,0.5801615938544273,0.7820092197824055,0.5137563059106469,0.7247337838798239,0.7649434050545096,0.4691694378852844,0.9609021693468094,0.043439974567144705,0.043439974567144705,0.043439974567144705,0.979689359664917,0.979689359664917
438,0.8964943885803223,0.8797638714313507,0.9559158235788345,0.8635569243242398,1.0,1.0,0.6372300684452057,0.9624512764297464,0.6372300684452057,0.763318888994396,0.49585749255493283,0.6717264844093495,0.8060513250529766,0.9954936113208532,0.98595155403018,0.0942175544537415,0.0942175544537415,0.0942175544537415,0.9909741282463074,0.9909741282463074
439,0.9204482138156891,0.8740362624327342,0.9575040340423584,0.8529343348529945,1.0,1.0,0.6301579773426056,0.9705784064915859,0.6301579773426056,0.7801007142757395,0.5231872815638781,0.6606255180958144,0.7752169985324144,0.9931720769964159,0.9504418186843395,0.05258919751826974,0.05258919751826974,0.05258919751826974,0.988264799118042,0.988264799118042
440,0.9269789755344391,0.8925546780228615,0.9710129350423813,0.8729442659976094,1.0,1.0,0.6398952901363373,0.9737047851708818,0.6398952901363373,0.7424451183563106,0.4879200514405966,0.6338364219487986,0.7796471975743771,0.9892185032367706,0.988910417072475,0.036644441712827075,0.036644441712827075,0.036644441712827075,0.978477418422699,0.978477418422699
441,0.9030710458755493,0.871328879147768,0.9698523283004761,0.8656575030425826,1.0,1.0,0.6599282622337341,0.9670372021310314,0.6599282622337341,0.7808542927184468,0.5177411157637835,0.699626814909615,0.7814278639853001,0.9944005426950753,0.9910178780555725,0.02966288305072882,0.02966288305072882,0.02966288305072882,0.9861410856246948,0.9861410856246948
442,0.8478986024856567,0.847344567378362,0.9670421779155731,0.8465596142453328,1.0,1.0,0.6285694539546967,0.9435048948669937,0.6285694539546967,0.7737614196835689,0.5196853186935186,0.7185238669163476,0.7651457833126187,0.9949742616154253,0.985580014064908,0.039505575425396164,0.039505575425396164,0.039505575425396164,0.972382664680481,0.972382664680481
443,0.871825098991394,0.8690200944741566,0.9605360776185989,0.862714791945972,1.0,1.0,0.6932105720043182,0.9606772954361666,0.6932105720043182,0.7800719649600145,0.5180138219147921,0.7100025215255681,0.8040544912219048,0.12247473001480103,0.9893820248544216,0.0376993954899477,0.0376993954899477,0.0376993954899477,0.9864571690559387,0.9864571690559387
444,0.8961866796016693,0.8846768736839294,0.9679922461509705,0.8731595934929588,1.0,1.0,0.6025319844484329,0.9587375255534565,0.6025319844484329,0.7635213626975503,0.5070242546498775,0.6683600641626393,0.7707856316119432,0.9741573017090559,0.9871435770764947,0.13399707784753484,0.13399707784753484,0.13399707784753484,0.8403076529502869,0.8403076529502869
445,0.8939779698848724,0.8857664515574772,0.9742114692926407,0.8784041451129192,1.0,1.0,0.5958336442708969,0.9571494624613677,0.5958336442708969,0.7716516939437206,0.5064260931685567,0.6696642849603738,0.7591774370521307,0.9920219108462334,0.9613739885389805,0.03891156484967994,0.03891156484967994,0.03891156484967994,0.9940298795700073,0.9940298795700073
446,0.9052794873714447,0.8781496658921242,0.9606462121009827,0.8541941280072943,1.0,1.0,0.5923617258667946,0.9613882937070832,0.5923617258667946,0.7559255108792318,0.47403903119266033,0.6450804079671396,0.7851692400872707,0.9956459607928991,0.9626221805810928,0.08171758317068938,0.08171758317068938,0.08171758317068938,0.9059797525405884,0.9059797525405884
447,0.9159656763076782,0.8955509116252263,0.9787354171276093,0.8377482013292783,1.0,1.0,0.6402758359909058,0.9697708231617099,0.6402758359909058,0.771427099849397,0.5095060626044869,0.6523396409053005,0.7544038174673915,0.9977966521400958,0.9785176701843739,0.09753532722780332,0.09753532722780332,0.09753532722780332,0.9878826141357422,0.9878826141357422
448,0.8969526290893555,0.8925869911909103,0.9698386639356613,0.8343051454439787,1.0,1.0,0.6572876572608948,0.9646843941021075,0.6572876572608948,0.7617876725193553,0.5183769073337317,0.6771796698126347,0.7656825948506594,0.993111239746213,0.9939558282494545,0.012054045031696246,0.012054045031696246,0.012054045031696246,0.9692090749740601,0.9692090749740601
449,0.8538022637367249,0.8263253793120384,0.9653823971748352,0.8679151898336883,1.0,1.0,0.5796756893396378,0.9385495372850334,0.5796756893396378,0.7275579714825283,0.45980410277843475,0.6923864112084449,0.7907736748456955,0.9971640084404498,0.9911915175616741,0.11266932126040462,0.11266932126040462,0.11266932126040462,0.9936836957931519,0.9936836957931519
450,0.8687851428985596,0.8601266294717789,0.963775098323822,0.874989325009046,1.0,1.0,0.6372363269329071,0.9524000164769078,0.6372363269329071,0.7691131061525383,0.5178062953054905,0.7024464570263873,0.782031524926424,0.9978490776848048,0.9824407249689102,0.05291967386543418,0.05291967386543418,0.05291967386543418,0.9502383470535278,0.9502383470535278
451,0.8773888647556305,0.8719653896987438,0.9808598905801773,0.8703163410173107,1.0,1.0,0.6646729111671448,0.9588851649600141,0.6646729111671448,0.7783566944307967,0.5138069400563836,0.6950791512429714,0.7628426952287555,0.9981490030186251,0.9885950172320008,0.03974958690021177,0.03974958690021177,0.03974958690021177,0.9792852997779846,0.9792852997779846
452,0.8517519533634186,0.850569839278857,0.9645892381668091,0.8224169440178073,1.0,1.0,0.6661652624607086,0.9505096522603642,0.6661652624607086,0.7650185306536469,0.498966695740819,0.7035505923383206,0.7522369283251464,0.9981741282390431,0.9913819087669253,0.12945312211425639,0.12945312211425639,0.12945312211425639,0.9951797723770142,0.9951797723770142
453,0.7748988568782806,0.7473970076867512,0.9268751740455627,0.8495923971534098,1.0,1.0,0.6009408980607986,0.910171339980359,0.6009408980607986,0.7721481649815604,0.4963795761577785,0.7943866833774752,0.7730026394128799,0.94186832010746,0.8007373958826065,0.07627607402789512,0.07627607402789512,0.07627607402789512,0.9924579858779907,0.9924579858779907
454,0.9342585802078247,0.878865098580718,0.9696449488401413,0.8647616578441106,1.0,1.0,0.6339098215103149,0.9759327118941172,0.6339098215103149,0.7853479403236594,0.5276373475790024,0.6437090804873828,0.7823635414242744,0.9912818539887667,0.9835046697407961,0.044728960386791694,0.044728960386791694,0.044728960386791694,0.9900705218315125,0.9900705218315125
455,0.8935116827487946,0.8791585961977642,0.9628997296094894,0.8502543378920326,1.0,1.0,0.6585155427455902,0.9636358947795367,0.6585155427455902,0.7776969791419692,0.5158058498054743,0.6794838886472243,0.7994132004678249,0.9956060694530606,0.9814852066338062,0.0830887754326973,0.0830887754326973,0.0830887754326973,0.9905573129653931,0.9905573129653931
456,0.8514523804187775,0.83384208381176,0.9738899171352386,0.8701726716704666,1.0,1.0,0.621948279440403,0.9438413168322863,0.621948279440403,0.7866107848416142,0.531000355258584,0.7303011110475794,0.7651476794853806,0.9988879748852924,0.99415636761114,0.012145377237382543,0.012145377237382543,0.012145377237382543,0.9666495323181152,0.9666495323181152
457,0.879180908203125,0.8609955683350563,0.94820436835289,0.8981062130603242,1.0,1.0,0.6408973932266235,0.9566135491877503,0.6408973932266235,0.7770313496469738,0.5268190130591393,0.694248246918818,0.7600394617766142,0.9961646960582584,0.9900040542706847,0.03340272791589041,0.03340272791589041,0.03340272791589041,0.9890165328979492,0.9890165328979492
458,0.8103071749210358,0.7914758384227752,0.9496162831783295,0.881734647100905,1.0,1.0,0.6546113789081573,0.9344822567149604,0.6546113789081573,0.7607886446170676,0.5083224028348923,0.758990851914607,0.7694560289382935,0.5610957741737366,0.9979770539794117,0.07286309206003484,0.07286309206003484,0.07286309206003484,0.988698422908783,0.988698422908783
459,0.9009683728218079,0.8844313882291317,0.9674636423587799,0.8656426325789187,1.0,1.0,0.6732927858829498,0.9676456529751345,0.6732927858829498,0.7833459962768213,0.5176777150481939,0.685265702513841,0.761051400564611,0.995732644572854,0.9746266957372427,0.030814844541690627,0.030814844541690627,0.030814844541690627,0.9850854277610779,0.9850854277610779
460,0.9173216819763184,0.8709778388341267,0.9593234658241272,0.8609729550194395,1.0,1.0,0.6208348050713539,0.9686512594301782,0.6208348050713539,0.781128754454878,0.5172202084213495,0.6505083606279684,0.7767727505415678,0.9964606936555356,0.9868977442383766,0.05052644881791614,0.05052644881791614,0.05052644881791614,0.9916365742683411,0.9916365742683411
461,0.9424455165863037,0.8874757699668407,0.9467344135046005,0.8628030943893139,1.0,1.0,0.6691434532403946,0.9809577223672115,0.6691434532403946,0.7714942083222336,0.5148810409009457,0.6354158638502067,0.755840074736625,0.9970291429199278,0.9899478955194354,0.08254194737710006,0.08254194737710006,0.08254194737710006,0.961310088634491,0.961310088634491
462,0.9244919419288635,0.8991118930280209,0.9721007645130157,0.9010997083287206,1.0,1.0,0.663553312420845,0.9745955639764317,0.663553312420845,0.7531578778247118,0.4947440498508513,0.6279208638939922,0.7877688370645046,0.993094539269805,0.9980483972467482,0.025482968079788764,0.025482968079788764,0.025482968079788764,0.9503951668739319,0.9503951668739319
463,0.8852000534534454,0.8484017550945282,0.9705056101083755,0.8619930048848482,1.0,1.0,0.6437621116638184,0.9591039094611489,0.6437621116638184,0.7872582455594124,0.5265231449157,0.6966106123867489,0.7698394674807787,0.8146460205316544,0.9705481231212616,0.04283511528046974,0.04283511528046973,0.04283511528046973,0.9849321246147156,0.9849321246147156
464,0.8933721780776978,0.8704487770795822,0.9632050842046738,0.8858678172951309,1.0,1.0,0.6389814466238022,0.9615053779799556,0.6389814466238022,0.7770407128273409,0.5180788077414036,0.7021972325547964,0.7779909074306488,0.9970793048851192,0.9293162971735001,0.07094890241693422,0.07094890241693422,0.07094890241693422,0.9861487150192261,0.9861487150192261
465,0.9141064882278442,0.8791576524575551,0.972512423992157,0.8351083126370078,1.0,1.0,0.6881735324859619,0.9732161296417132,0.6881735324859619,0.7699007423760658,0.5104428622871637,0.6590015055133706,0.7677195835858583,0.8530097454786301,0.9882479123771191,0.08768762422246491,0.08768762422246491,0.08768762422246491,0.9895455241203308,0.9895455241203308
466,0.9343060255050659,0.9071528315544128,0.9688475877046585,0.8688771412590766,1.0,1.0,0.6384589374065399,0.9762489306551139,0.6384589374065399,0.7633162411727441,0.49385813158005476,0.6217660504018726,0.7629172084853053,0.9981552520766854,0.9891849318519235,0.06169616977540472,0.06169616977540472,0.06169616977540472,0.9839316606521606,0.9839316606521606
467,0.9156063497066498,0.8832450956106186,0.9628448486328125,0.8413392012484187,1.0,1.0,0.6236906126141548,0.9682418771588541,0.6236906126141548,0.7749504097482154,0.5248375944793224,0.6365131210433702,0.7728760037571192,0.998991793137975,0.9948661159723997,0.0708909058440556,0.07089090584405561,0.07089090584405561,0.9895358681678772,0.9895358681678772
468,0.8255926966667175,0.788968915740649,0.9404174238443375,0.8604322555404665,1.0,1.0,0.6160578802227974,0.933037690253594,0.6160578802227974,0.7645679502417505,0.5088851358741522,0.7346307140127835,0.7887299619615078,0.998048038687557,0.9577157497406006,0.03917367220372692,0.03917367220372691,0.03917367220372691,0.9493622183799744,0.9493622183799744
469,0.9173783361911774,0.8923624753952026,0.9583297222852707,0.8739698011695012,1.0,1.0,0.6731951683759689,0.9729988410704604,0.6731951683759689,0.7713707911031619,0.5113287419080734,0.6523388504220003,0.7623288864269853,0.9984796566423029,0.9915174031630158,0.01216219541856143,0.01216219541856143,0.01216219541856143,0.9826366305351257,0.9826366305351257
470,0.8579420149326324,0.8546459898352623,0.9521207809448242,0.8528784952013684,1.0,1.0,0.6591164469718933,0.951574769314222,0.6591164469718933,0.7573303734978063,0.5026632333174348,0.6829588786744613,0.8081642724573612,0.9386137127876282,0.7026803493499756,0.0387119869131122,0.0387119869131122,0.0387119869131122,0.890830397605896,0.890830397605896
