,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
236,0.7734494805335999,0.7695743540922801,0.9052142649888992,0.8190499230149505,1.0,1.0,0.5612141229212284,0.9005928316132843,0.5612141229212284,0.7639949186224708,0.4977015682961792,0.8069982649758458,0.7692545931786299,0.9966840664856136,0.997994442936033,0.028269296181042267,0.028269296181042267,0.028269296181042267,0.9910649061203003,0.9910649061203003
237,0.8957573771476746,0.8580723454554875,0.9635879695415497,0.8845879463289146,1.0,1.0,0.6287951171398163,0.9613046293950642,0.6287951171398163,0.791333438230331,0.5179995149374008,0.6888211814665728,0.7606184259057045,0.9985806751064956,0.9936559931375086,0.05343238710433684,0.05343238710433684,0.05343238710433684,0.9845342636108398,0.9845342636108398
238,0.8374328017234802,0.8361369892954826,0.9404648840427399,0.8413381022750855,1.0,1.0,0.6651455163955688,0.9455636447700968,0.6651455163955688,0.7628465635397959,0.497386047616601,0.7416902449122578,0.7772919796407223,0.9971637101843953,0.9734094757586718,0.06070667950420564,0.06070667950420564,0.06070667950420564,0.982326328754425,0.982326328754425
239,0.9437488913536072,0.8935837994019191,0.9825274646282196,0.9031542651323944,1.0,1.0,0.6693963259458542,0.9814031768118836,0.6693963259458542,0.766397062903363,0.5174144227057695,0.6128020499161976,0.7839993089437485,0.9745151475071907,0.9645940214395523,0.10662165481754504,0.10662165481754504,0.10662165481754504,0.9717677235603333,0.9717677235603333
240,0.918123185634613,0.8964688330888748,0.9682862013578415,0.8498269061255608,1.0,1.0,0.6936760246753693,0.9749191687366778,0.6936760246753693,0.7804133448029038,0.516920268535614,0.689061751825289,0.8005056641995907,0.9805473331362009,0.9627592489123344,0.07811041830592917,0.07811041830592917,0.07811041830592917,0.9864016175270081,0.9864016175270081
241,0.6215586736798286,0.5867157219909132,0.8393612504005432,0.7856833946194242,1.0,1.0,0.6775140762329102,0.8779579992899968,0.6775140762329102,0.7798048628186385,0.52753621712327,0.9289716942132347,0.7890717461705208,0.9870148338377476,0.9928497965447605,0.034809635719993175,0.034809635719993175,0.034809635719993175,0.9824059009552002,0.9824059009552002
242,0.5581134520471096,0.5351165581766206,0.7873754873871803,0.7938104661479577,1.0,1.0,0.6396239995956421,0.8407546932162488,0.6396239995956421,0.7992684774603622,0.5193212106823921,0.9684095308023356,0.8072873763740063,0.9952176329679787,0.9989349585957825,0.04632375414692352,0.04632375414692352,0.04632375414692352,0.9883925318717957,0.9883925318717957
243,0.576688252389431,0.5619045266260703,0.800258956849575,0.781500174358801,1.0,1.0,0.6748440563678741,0.8623576692551211,0.6748440563678741,0.8019191547418139,0.5467246174812317,0.9994001790934952,0.7826847396790981,0.8657813966274261,0.9994265445857309,0.023661522640689946,0.023661522640689946,0.023661522640689946,0.9583001732826233,0.9583001732826233
244,0.9073809683322906,0.877134894952178,0.9742558151483536,0.8434693213264927,1.0,1.0,0.6932510435581207,0.9715892086892728,0.6932510435581207,0.7896597442811548,0.5298963095992804,0.7030090361919706,0.7702724169939756,0.9967986610718071,0.976025452837348,0.023374876154031395,0.023374876154031395,0.023374876154031395,0.948350191116333,0.948350191116333
245,0.5930642411112785,0.5658888136968017,0.7637176048010588,0.814941220354338,1.0,1.0,0.6065400242805481,0.8398870661882669,0.6065400242805481,0.7502551953621865,0.5022386694326997,0.956117719505475,0.8120439127087593,0.9939747997559607,0.9985418849391863,0.0378151165120655,0.0378151165120655,0.0378151165120655,0.9939238429069519,0.9939238429069519
246,0.5519441291689873,0.5413149625062943,0.7964899465441704,0.8066312088476086,1.0,1.0,0.5835630744695663,0.813412990685272,0.5835630744695663,0.7623917283325277,0.47746099159121513,0.985048120387931,0.8032177239656448,0.9643381126224995,0.9963494879193604,0.014337485394110385,0.014337485394110385,0.014337485394110385,0.9733696579933167,0.9733696579933167
247,0.7789344787597656,0.7442880924791098,0.899059534072876,0.8196212906311869,1.0,1.0,0.645302414894104,0.9215885934659127,0.645302414894104,0.7806913868540979,0.5130813317373395,0.8004224354019726,0.7679746262729168,0.9923962317407131,0.9012064337730408,0.0407069705691405,0.0407069705691405,0.0407069705691405,0.9717864394187927,0.9717864394187927
248,0.796089768409729,0.7706762477755547,0.9063235521316528,0.8227593427478349,1.0,1.0,0.6188879087567329,0.9222873452127329,0.6188879087567329,0.7585510230755699,0.4850286301225424,0.7781888177884476,0.764572273939848,0.9980299831368029,0.9639909826219082,0.05665008626586921,0.05665008626586921,0.05665008626586921,0.97734135389328,0.97734135389328
249,0.5658356696367264,0.5471840881509706,0.7793945856392384,0.7804054649859891,1.0,1.0,0.6229348182678223,0.836291747869943,0.6229348182678223,0.7622151636505392,0.5053611053153872,0.9976416215624498,0.7972885482013226,0.990368751809001,0.9979143408127129,0.06848569352060531,0.06848569352060531,0.06848569352060531,0.9869361519813538,0.9869361519813538
250,0.9381042122840881,0.8719565446178119,0.9230745136737823,0.842351587997602,1.0,1.0,0.6240379363298416,0.9767295319178357,0.6240379363298416,0.7652867282641088,0.49299852829426527,0.6405694780613833,0.7911063656210899,0.9864276153966784,0.99830001371447,0.03425721041295819,0.03425721041295819,0.03425721041295819,0.992919385433197,0.992919385433197
251,0.6403074264526367,0.6334552131593227,0.8407229408621788,0.8201661329947187,1.0,1.0,0.6909651309251785,0.888842452626605,0.6909651309251785,0.7867719660183002,0.5175751466304064,0.9450521447478297,0.7706556096673012,0.9746006242930889,0.9951039748266339,0.030901371882791868,0.030901371882791868,0.030901371882791868,0.9850785732269287,0.9850785732269287
252,0.8131880760192871,0.8051766405502956,0.9438300281763077,0.7951731616663299,1.0,1.0,0.6294773817062378,0.930781956798171,0.6294773817062378,0.7760577243093554,0.48976616840809584,0.7704053754567687,0.7654290795326233,0.10125243663787842,0.9979576733894646,0.08115884011739923,0.08115884011739923,0.08115884011739923,0.9936313033103943,0.9936313033103943
253,0.8139159977436066,0.7980517049630482,0.9423942863941193,0.8257370853519129,1.0,1.0,0.5886541455984116,0.9234551171013767,0.5886541455984116,0.7782173514536724,0.49967331625521183,0.78765563826833,0.7733044438064098,0.9820092599838972,0.9956297744065523,0.03617875369358517,0.03617875369358517,0.03617875369358517,0.9617310762405396,0.9617310762405396
254,0.8747987449169159,0.8268594890832901,0.9474300742149353,0.8470297663374393,1.0,1.0,0.649102509021759,0.956067193724019,0.649102509021759,0.7759066701791563,0.5073934458196163,0.7017461551394273,0.7825282365083694,0.6716814339160919,0.9791591428220272,0.05844471607199972,0.05844471607199972,0.05844471607199972,0.9886922836303711,0.9886922836303711
255,0.8733336627483368,0.8568204740683238,0.9424180835485458,0.8234413105548196,1.0,1.0,0.6252304464578629,0.9525293133393764,0.6252304464578629,0.7866743710145436,0.5252021867781878,0.7321378047567165,0.7782315872609615,0.9968058604281396,0.9527395591139793,0.09123345655367554,0.09123345655367554,0.09123345655367554,0.9865086078643799,0.9865086078643799
256,0.8713696002960205,0.8632194797197978,0.9718704521656036,0.835245240220279,1.0,1.0,0.6106321215629578,0.9499154541647528,0.6106321215629578,0.7681614422053368,0.49654418393038213,0.7034683549730196,0.7494607478729449,0.9983551268232986,0.8880014047026634,0.12345799109236356,0.12345799109236356,0.12345799109236356,0.9862079620361328,0.9862079620361328
257,0.908517599105835,0.888863558570544,0.9605700224637985,0.8181804941864204,1.0,1.0,0.5932779461145401,0.9627920900139522,0.5932779461145401,0.7230998428719164,0.46564171463251114,0.6309127727925193,0.7674456983804703,0.9937361953780055,0.9497157819569111,0.10080867469855566,0.10080867469855566,0.10080867469855566,0.9782921671867371,0.9782921671867371
258,0.5367869362235069,0.5201207048570116,0.8122663609683514,0.782949659072502,1.0,1.0,0.626973882317543,0.8272094291596584,0.626973882317543,0.7522369405211197,0.5002138056006515,0.9973206695338542,0.8121658526360989,0.7689924538135529,0.9993114552344196,0.02611574986849168,0.02611574986849168,0.02611574986849168,0.9807935953140259,0.9807935953140259
259,0.9031088948249817,0.8550140981872876,0.915305882692337,0.7924093149453048,1.0,1.0,0.6488936245441437,0.9659809152480872,0.6488936245441437,0.7677272885681771,0.5029142731800675,0.7029345280572072,0.764006226323545,0.9924447443336248,0.9951613321900368,0.0333052418467879,0.0333052418467879,0.0333052418467879,0.9713886976242065,0.9713886976242065
260,0.9040019512176514,0.894749750693639,0.9571228176355362,0.825235247823974,1.0,1.0,0.6343735307455063,0.9649005723683892,0.6343735307455063,0.7673317032600865,0.5015665534883738,0.6770712112948906,0.7624421715736389,0.9982412197859958,0.9612347781658173,0.04803349380621313,0.04803349380621313,0.04803349380621313,0.9892860054969788,0.9892860054969788
261,0.9099912941455841,0.897561825811863,0.9549268484115601,0.8582924554956127,1.0,1.0,0.6075688004493713,0.9646777755915519,0.6075688004493713,0.7468472123710077,0.4710859041661024,0.6617804696465411,0.7550528231076896,0.9635047987103462,0.9773524031043053,0.058375893284637596,0.058375893284637596,0.058375893284637596,0.696280300617218,0.696280300617218
262,0.906716376543045,0.8810892800490062,0.9721108973026276,0.8979962337054948,1.0,1.0,0.6708128452301025,0.9692922294075785,0.6708128452301025,0.7838843484739585,0.5209655817598104,0.6811296763745222,0.7639863938093185,0.998281498788856,0.9915196942165494,0.05743660015730278,0.05743660015730278,0.05743660015730278,0.989849328994751,0.989849328994751
263,0.8900063633918762,0.8806264810264111,0.9630172252655029,0.8537081419005972,1.0,1.0,0.6920586824417114,0.9661284146198668,0.6920586824417114,0.7786299141314047,0.5192975960671902,0.6914111115481882,0.7796979285776615,0.9942598263733089,0.9928609253838658,0.055424736238629,0.055424736238629,0.055424736238629,0.9565131664276123,0.9565131664276123
264,0.8700241148471832,0.8598221391439438,0.9523690640926361,0.8452246989374488,1.0,1.0,0.5825711116194725,0.9457443107443846,0.5825711116194725,0.7623071682150735,0.49224550230428576,0.7189742492194823,0.7427770355716348,0.9984138489235193,0.9692055601626635,0.09626467053062202,0.09626467053062202,0.09626467053062202,0.9921600222587585,0.9921600222587585
265,0.8452291786670685,0.8212089762091637,0.9790571182966232,0.8682444652343547,1.0,1.0,0.5795461609959602,0.9349260140047606,0.5795461609959602,0.7544844942597448,0.47857612557709217,0.7105423962233233,0.7465727305971086,0.9979709966573864,0.9834041725844145,0.14366324443152828,0.14366324443152828,0.14366324443152828,0.9824396371841431,0.9824396371841431
266,0.6475774943828583,0.6272672458241384,0.8229855075478554,0.8020605591429374,1.0,1.0,0.6107197552919388,0.862808880772731,0.6107197552919388,0.7573723851237346,0.49111003521829844,0.910824100125933,0.8199542239308357,0.9884135676547885,0.9980144251603633,0.023955499213384943,0.023955499213384943,0.023955499213384943,0.938327968120575,0.938327968120575
267,0.5741125643253326,0.5633808407001197,0.8032912090420723,0.7789607907558035,1.0,1.0,0.597805917263031,0.8287105934596273,0.597805917263031,0.7639708459999446,0.48978831991553307,0.9637026594330868,0.7830133102834225,0.9870179099962115,0.9985524916555732,0.04236019180366635,0.04236019180366635,0.04236019180366635,0.9933404326438904,0.9933404326438904
268,0.5992862433195114,0.5893584893395503,0.842215858399868,0.7824087645061214,1.0,1.0,0.6734107732772827,0.8691312040685641,0.6734107732772827,0.7895412730014078,0.5184001736342907,0.9961063528049087,0.7616994138807058,0.9962467947043478,0.9928174600936472,0.12682814057664588,0.12682814057664588,0.12682814057664588,0.9889034628868103,0.9889034628868103
269,0.8658819496631622,0.8371809969345729,0.9491028487682343,0.8769880209775549,1.0,1.0,0.7111111581325531,0.961254791764671,0.7111111581325531,0.7741815753128459,0.5197264179587364,0.7315886208274658,0.8380653411149979,0.9668938145041466,0.9782689288258553,0.09600924088028376,0.09600924088028376,0.09600924088028376,0.979862630367279,0.979862630367279
270,0.8867351412773132,0.8715887665748596,0.9739153236150742,0.8841961692826021,1.0,1.0,0.6769866645336151,0.9634139401928561,0.6769866645336151,0.7765178558277248,0.5193387884646654,0.6825169460860148,0.7911859340965748,0.9992226696922444,0.9351643398404121,0.14508106862937953,0.14508106862937953,0.14508106862937953,0.9687624573707581,0.9687624573707581
271,0.885074108839035,0.8609573766589165,0.9463894665241241,0.8522612117635554,1.0,1.0,0.6603291630744934,0.9609630263649453,0.6603291630744934,0.7759461308400043,0.5137790367007256,0.6915618280493995,0.7800084110349417,0.9982959656044841,0.9442298784852028,0.1169570611767435,0.1169570611767435,0.1169570611767435,0.9890214800834656,0.9890214800834656
272,0.7989408671855927,0.7747761104255915,0.9391309171915054,0.8807172799342944,1.0,1.0,0.5992173254489899,0.9194189830077351,0.5992173254489899,0.7646812893403585,0.48791379015892744,0.7708991484990878,0.750629655085504,0.9433968029916286,0.9827525410801172,0.03601920355693093,0.03601920355693093,0.03601920355693093,0.9873760938644409,0.9873760938644409
273,0.538955956697464,0.5262784948572516,0.7829735688865185,0.8020958880945641,1.0,1.0,0.6003660038113594,0.8157511265560389,0.6003660038113594,0.7568574048201446,0.4804217293858528,0.9811490162300603,0.7830806188285351,0.5237884223461151,0.9983888886636123,0.04798093464366763,0.04798093464366763,0.04798093464366763,0.99244225025177,0.99244225025177
274,0.9223122596740723,0.8626522372166316,0.9652190059423447,0.8367609266892799,1.0,1.0,0.5693312585353851,0.9665423186466029,0.5693312585353851,0.7688832539535229,0.5035361517220736,0.6607191621318577,0.7766151875257492,0.997362456517294,0.9918211670592427,0.1011635929559011,0.1011635929559011,0.1011635929559011,0.9920965433120728,0.9920965433120728
275,0.8341758251190186,0.7966700568795204,0.926000714302063,0.8035894440426652,1.0,1.0,0.6297655254602432,0.9386061737469511,0.6297655254602432,0.7581308061559646,0.49065652024000883,0.7276183068521382,0.7708287611603737,0.9930218844674528,0.9767868742346764,0.08246816244392806,0.08246816244392806,0.08246816244392806,0.9750874638557434,0.9750874638557434
276,0.5986575409770012,0.5986575409770012,0.7878866605460644,0.6554335806301363,0.0,0.0,0.8052348792552948,0.9218324875084087,0.8052348792552948,0.8132224459585888,0.5968772768974304,0.9957072123009434,0.7752678338438272,0.0013064742088317871,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
277,0.891169011592865,0.8872024863958359,0.9669476747512817,0.8377380719993437,1.0,1.0,0.6209199726581573,0.9587443459389835,0.6209199726581573,0.7417445820206969,0.4878811128437519,0.6545654479168642,0.7727132309228182,0.9987096044933423,0.9918232643976808,0.12832829056382222,0.12832829056382222,0.12832829056382222,0.9896947145462036,0.9896947145462036
278,0.8145301342010498,0.7739441270629566,0.926755279302597,0.8289762085308475,1.0,1.0,0.6645337641239166,0.9377811222519838,0.6645337641239166,0.7861705107160616,0.5268321894109249,0.7597469763221363,0.763168384321034,0.6800543069839478,0.9449540115892887,0.039562751584783194,0.039562751584783194,0.039562751584783194,0.9915170669555664,0.9915170669555664
279,0.7420738190412521,0.7354244217276573,0.8977799713611603,0.779662595914697,1.0,1.0,0.6112064272165298,0.8997199585906526,0.6112064272165298,0.7666331217003125,0.5048095416277647,0.8182259810310376,0.775836169719696,0.9028678014874458,0.9989592679776251,0.016044111406324866,0.01604411140632487,0.01604411140632487,0.9927491545677185,0.9927491545677185
280,0.8511804342269897,0.8260495613018672,0.9631546288728714,0.8264466966603669,1.0,1.0,0.6927958577871323,0.9542820129522109,0.6927958577871323,0.7902239695777084,0.5334320105612278,0.7300740353387895,0.8027922883629799,0.9753370396792889,0.9407091364264488,0.07088776219587808,0.07088776219587808,0.07088776219587808,0.9865317940711975,0.9865317940711975
281,0.7910500764846802,0.7584615238010883,0.903524711728096,0.8243380909059017,1.0,1.0,0.6496857851743698,0.9268018716058553,0.6496857851743698,0.7520949308378919,0.4810142945498228,0.7906379355274203,0.8034522533416748,0.9883481720462441,0.9989868014818057,0.025209181666547276,0.025209181666547276,0.025209181666547276,0.9903766512870789,0.9903766512870789
282,0.602877251803875,0.5693411534652114,0.8018198385834694,0.7897430445874889,1.0,1.0,0.592231273651123,0.8380657627639003,0.592231273651123,0.7892908291068013,0.49933436879655346,0.9904194170202332,0.8179500699043274,0.9967929287813604,0.9977781753987074,0.05073458111106265,0.05073458111106265,0.05073458111106265,0.9834327697753906,0.9834327697753906
283,0.9004050493240356,0.8643056973814964,0.970822885632515,0.8906555439136392,1.0,1.0,0.6064992919564247,0.9608093163914431,0.6064992919564247,0.7499814839993164,0.48140108585357666,0.674241601936139,0.7620047787204385,0.9949477999471128,0.978575924411416,0.07331714355103806,0.07331714355103806,0.07331714355103806,0.9939935803413391,0.9939935803413391
284,0.9486770927906036,0.8796653002500534,0.9743893146514893,0.8991857254909034,1.0,1.0,0.6209885701537132,0.9805480315546984,0.6209885701537132,0.7468580359382946,0.47963585145771503,0.5993683268072463,0.7640486620366573,0.9927102420479059,0.990651891566813,0.13997902371950444,0.13997902371950444,0.13997902371950444,0.9933384656906128,0.9933384656906128
285,0.9281204044818878,0.9281204044818878,0.9640602171421051,0.8681423358557314,1.0,1.0,0.654102087020874,0.9751369979245013,0.654102087020874,0.7439392375129935,0.4883835418149829,0.6273922056023045,0.7690729647874832,0.9966434477828443,0.9865904161706567,0.029719677472140292,0.029719677472140292,0.029719677472140292,0.984229326248169,0.984229326248169
286,0.652357667684555,0.6254492774605751,0.8268984779715538,0.7988553789412555,1.0,1.0,0.6276623010635376,0.8705596539327622,0.6276623010635376,0.7766079273116283,0.5083079105243087,0.9278748080014704,0.7454926879145205,0.9928068430162966,0.9924888624809682,0.13009327648765348,0.13009327648765348,0.13009327648765348,0.9943775534629822,0.9943775534629822
287,0.9377467036247253,0.934539183974266,0.9615352004766464,0.8756795089995008,1.0,1.0,0.6776518374681473,0.9799327643018794,0.6776518374681473,0.7613362887596573,0.5029002635274082,0.6246386441818782,0.7930168956518173,0.9906449913978577,0.9326952025294304,0.10258687792024633,0.10258687792024633,0.10258687792024633,0.9851762056350708,0.9851762056350708
288,0.9481320977210999,0.8946791862448056,0.9776987135410309,0.8685819508811065,1.0,1.0,0.6205888241529465,0.9803207382076424,0.6205888241529465,0.7534439627477529,0.49310615099966526,0.6027018159250351,0.7557275933213532,0.9978939706925303,0.9762306250631809,0.057711243302281404,0.057711243302281404,0.057711243302281404,0.994207501411438,0.994207501411438
289,0.5824204087257385,0.5584972477518022,0.7904749922454357,0.7913722694837273,1.0,1.0,0.6528875231742859,0.8550529138009217,0.6528875231742859,0.767292254802717,0.5198987610638142,0.9738726226046034,0.7477846369147301,0.9982147281989455,0.9984048077603802,0.029283593654696093,0.029283593654696093,0.029283593654696093,0.9921380877494812,0.9921380877494812
290,0.8570316135883331,0.8254902765154839,0.9620507061481476,0.8628229561945572,1.0,1.0,0.6611494421958923,0.9515550825160535,0.6611494421958923,0.79197031162058,0.5386230424046516,0.727572662347596,0.7562331790104508,0.996846578316763,0.9163452312350273,0.04071204675651344,0.04071204675651344,0.04071204675651344,0.943771243095398,0.943771243095398
291,0.9315969049930573,0.9193406949440639,0.9719769954681396,0.8091579045982162,1.0,1.0,0.6957178711891174,0.9791861606340344,0.6957178711891174,0.7661783752606619,0.5146313868463039,0.6465412726044465,0.7914847731590271,0.8234110325574875,0.9627449363470078,0.08935890522257096,0.08935890522257096,0.08935890522257096,0.9138467907905579,0.9138467907905579
292,0.885437548160553,0.8834432885050774,0.9536157250404358,0.8435246486717246,1.0,1.0,0.5699470564723015,0.9507320803686956,0.5699470564723015,0.7396020509795788,0.49072811380028725,0.6539482494292654,0.7647445797920227,0.9991070211981423,0.9594877324998379,0.09343717497970774,0.09343717497970774,0.09343717497970774,0.9712074398994446,0.9712074398994446
293,0.5232303254306316,0.5172639249358326,0.7682745214551687,0.7901442554484454,1.0,1.0,0.5851800590753555,0.8022264317604726,0.5851800590753555,0.7696757532121831,0.5004157331131864,0.9445239910042622,0.7924155928194523,0.9969775518402457,0.9981364938430488,0.023790631701231503,0.023790631701231503,0.023790631701231503,0.9913128018379211,0.9913128018379211
294,0.8857116401195526,0.8419124446809292,0.9585394263267517,0.8742305845281447,1.0,1.0,0.6570906490087509,0.9608094526875415,0.6570906490087509,0.7913086475979394,0.5119414888322353,0.727002608180046,0.795551486313343,0.9975032899528742,0.9891702253371477,0.05183148133959441,0.05183148133959441,0.05183148133959441,0.9672682881355286,0.9672682881355286
295,0.6088258847594261,0.5757134857776691,0.7963479459285736,0.8035595590479426,1.0,1.0,0.6952926069498062,0.8808063551163287,0.6952926069498062,0.7847266082427335,0.5367246866226196,0.964097467827655,0.7490587256615981,0.9905147273093462,0.9915796192362905,0.024459012042019636,0.024459012042019636,0.024459012042019636,0.9799015522003174,0.9799015522003174
296,0.9431574046611786,0.9179741069674492,0.9628666639328003,0.8552085923541014,1.0,1.0,0.6028553918004036,0.9774252697451156,0.6028553918004036,0.73467882500428,0.46802955865859985,0.5936297679810333,0.781617283821106,0.9967767836060375,0.9590781778097153,0.061026284453920505,0.061026284453920505,0.061026284453920505,0.9752712249755859,0.9752712249755859
297,0.866250604391098,0.8248898349702358,0.9564794898033142,0.8561516798887354,1.0,1.0,0.634867861866951,0.9511637972073186,0.634867861866951,0.7789268398873391,0.5134379472583532,0.7403483496953364,0.7721827402710915,0.14265954494476318,0.9655616395175457,0.041132612939635674,0.041132612939635674,0.041132612939635674,0.9844676852226257,0.9844676852226257
298,0.8667933344841003,0.8194889202713966,0.9653668254613876,0.8493784620547361,1.0,1.0,0.6149481236934662,0.948708523506566,0.6149481236934662,0.791152262090026,0.5305049233138561,0.7190130661287578,0.7872838005423546,0.9957483541220427,0.9766988214105368,0.08475295067511937,0.08475295067511937,0.08475295067511937,0.9692755937576294,0.9692755937576294
299,0.8564122021198273,0.813660916686058,0.9627083986997604,0.8587294172352701,1.0,1.0,0.6087427735328674,0.9438202364468804,0.6087427735328674,0.7601418001582091,0.4975278158672154,0.6977507407275919,0.7650518184527755,0.986468305811286,0.975131019949913,0.10951421549382624,0.10951421549382624,0.10951421549382624,0.979106068611145,0.979106068611145
300,0.8631431460380554,0.8495356552302837,0.961676612496376,0.8199880998997674,1.0,1.0,0.6243101358413696,0.9485842671258595,0.6243101358413696,0.7660869857761803,0.5096296612173319,0.6848795386250405,0.7748834304511547,0.9989175475202501,0.9896790329366922,0.04041468234338657,0.04041468234338657,0.04041468234338657,0.9886515140533447,0.9886515140533447
301,0.6238220110535622,0.5811106902547181,0.769880760461092,0.6929768298046148,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9267336597723244,0.8052349090576172,0.8135752374062637,0.5968773365020752,0.9338381212714705,0.7804807554930449,0.01136469841003418,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
302,0.7998193502426147,0.7802490691343944,0.930410847067833,0.8509996715357595,1.0,1.0,0.6251888573169708,0.9249700619214032,0.6251888573169708,0.7928279806448212,0.5344493091106415,0.7851259695304619,0.7489206389291212,0.9978208050597459,0.9906984958797693,0.04118173498429334,0.04118173498429334,0.04118173498429334,0.9603528380393982,0.9603528380393982
303,0.8548175394535065,0.795952932909131,0.9206415265798569,0.8530699030240741,1.0,1.0,0.5952163338661194,0.9412325113616529,0.5952163338661194,0.7642512759287889,0.5049117184244096,0.7009174484127295,0.7713991217315197,0.92523492872715,0.9978314635809511,0.028065859157593732,0.028065859157593732,0.028065859157593732,0.9659522771835327,0.9659522771835327
304,0.6182415559887886,0.5988331505407889,0.7834620922803879,0.6734381114201223,0.0,-2.9802322387695312e-08,0.8052349090576172,0.9256467819341339,0.8052349090576172,0.8049006992279026,0.5968773365020752,0.9340235411801988,0.7846365384757519,0.004011929035186768,0.9961977477651089,1.1102486433346178e-07,2.7003691690037277e-05,1.1102486433346178e-07,0.7797503471374512,0.7797503471374512
305,0.8065212070941925,0.7786508674422901,0.9347629696130753,0.81725667108953,1.0,1.0,0.6452763229608536,0.9313684911513564,0.6452763229608536,0.7909972345971688,0.5345984250307083,0.7755417433998933,0.7806650958955288,0.988810664974153,0.9786063842475414,0.03588423596409758,0.03588423596409758,0.03588423596409758,0.9794461727142334,0.9794461727142334
306,0.916336715221405,0.9049551039934158,0.9706422090530396,0.8857783294430728,1.0,1.0,0.6190332695841789,0.9681270719420509,0.6190332695841789,0.7544485945442877,0.5014635649276897,0.6349416701633712,0.767199045047164,0.9931577248498797,0.9803941212594509,0.06275356401394866,0.06275356401394867,0.06275356401394867,0.9904401302337646,0.9904401302337646
307,0.9645592272281647,0.9632957130670547,0.980509340763092,0.9153146956002967,1.0,1.0,0.6187519803643227,0.9864882755663797,0.6187519803643227,0.7558243635196175,0.5047602159902453,0.5820201161177525,0.7548372773453593,0.9953163680620492,0.9956730459816754,0.04386442008597687,0.04386442008597687,0.04386442008597687,0.9862809181213379,0.9862809181213379
308,0.8909148573875427,0.8713417748610179,0.9652651846408844,0.8546141753491556,1.0,1.0,0.6237092018127441,0.9589522646159878,0.6237092018127441,0.7590979948734338,0.48756115790456533,0.677796911276507,0.755619278177619,0.8836435079574585,0.944377064704895,0.16860783914076907,0.16860783914076907,0.16860783914076907,0.9803260564804077,0.9803260564804077
309,0.6639698147773743,0.6524765218297641,0.8594225496053696,0.8298403330254088,1.0,1.0,0.6532775163650513,0.8834907796032994,0.6532775163650513,0.767699889536712,0.506895971018821,0.8800760072183061,0.7832941673696041,0.9936668309383094,0.9941346729174256,0.03269168521663287,0.03269168521663287,0.03269168521663287,0.9786160588264465,0.9786160588264465
310,0.8131282031536102,0.7829846466581027,0.9254368841648102,0.8498325426581164,1.0,1.0,0.5805637389421463,0.9216191922335875,0.5805637389421463,0.7645365637787368,0.5008973247604445,0.7527954380818491,0.7594172721728683,0.8665595054626465,0.9984785898122936,0.03655850346503601,0.036558503465036016,0.036558503465036016,0.9929662942886353,0.9929662942886353
311,0.9133396446704865,0.9104400724172592,0.9520263969898224,0.8670514733396747,1.0,1.0,0.6585191935300827,0.9704071519731081,0.6585191935300827,0.7432590970651579,0.506297992542386,0.6266398319863601,0.7831151969730854,0.9978698713239282,0.9742729067802429,0.10354671848206909,0.10354671848206909,0.10354671848206909,0.9888609051704407,0.9888609051704407
312,0.936743289232254,0.9253499135375023,0.981026217341423,0.8917434546599087,1.0,1.0,0.6274855583906174,0.9764359617103069,0.6274855583906174,0.7621976497068753,0.5007356103160419,0.6212950755609199,0.7882748804986477,0.9970096761826426,0.9853639118373394,0.058954483481330144,0.058954483481330144,0.058954483481330144,0.9863718152046204,0.9863718152046204
313,0.6033227667212486,0.5821879860013723,0.7717690858989954,0.7857148177363621,1.0,1.0,0.6408956348896027,0.857551473989685,0.6408956348896027,0.7592593801333951,0.5184391140937805,0.9477592514484898,0.8008346706628799,0.9681843183934689,0.998797386419028,0.03536274801997518,0.03536274801997518,0.03536274801997518,0.9838776588439941,0.9838776588439941
314,0.8000825047492981,0.7881532218307257,0.9387722462415695,0.8221444431824823,1.0,1.0,0.6282677203416824,0.9256842137468757,0.6282677203416824,0.7600763626463125,0.4918229542672634,0.7679905129403903,0.8003773018717766,0.9550536349415779,0.9814934022724628,0.13396107797249093,0.13396107797249093,0.13396107797249093,0.9801009893417358,0.9801009893417358
315,0.5991201549768448,0.5783386555267498,0.7963561899960041,0.7871738636212,1.0,1.0,0.6452658474445343,0.8577942278991446,0.6452658474445343,0.7811645816947863,0.5051005939021707,0.9820134409931519,0.7852947935461998,0.9677069969475269,0.9976480884943157,0.07680004780227886,0.07680004780227886,0.07680004780227886,0.9638605117797852,0.9638605117797852
316,0.9341782331466675,0.9148757457733154,0.9779690057039261,0.8694113513409824,1.0,1.0,0.6026630103588104,0.9738465773056326,0.6026630103588104,0.7646701636490206,0.5052923406474292,0.6373100036232445,0.7497635470645037,0.9985678738448769,0.975952010601759,0.09438518914187327,0.09438518914187327,0.09438518914187327,0.9938750863075256,0.9938750863075256
