,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,reasoning_alignment,external_hallucination,redundancy,common_sense_error,missing_step,semantic_coverage_step,semantic_coverage_chain,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
173,0.8159050643444061,0.8092134098211925,0.9606791287660599,0.8430980457538242,1.0,1.0,0.5741492137312889,0.9216030269029776,0.5741492137312889,0.7689684350962518,0.4953544638119638,0.7527323942631483,0.7729969825595617,0.9978752715978771,0.9649518691003323,0.15867530126801555,0.15867530126801555,0.15867530126801555,0.8773813247680664,0.8773813247680664
174,0.8112083077430725,0.7877576962113381,0.9414795786142349,0.8343328921206098,1.0,1.0,0.6261796653270721,0.929425826417047,0.6261796653270721,0.7726252248492103,0.5136427320539951,0.7558071909170174,0.7943508252501488,0.9961805145721883,0.9601166993379593,0.22025979138935275,0.22025979138935275,0.22025979138935275,0.9760640859603882,0.9760640859603882
175,0.7829620242118835,0.7635622639209032,0.9381952881813049,0.8020627973320223,1.0,1.0,0.5914609283208847,0.9113315068524086,0.5914609283208847,0.7717564475821637,0.5004308596253395,0.7874366203977112,0.8005512282252312,0.9503489099442959,0.9922658861614764,0.1573529876975509,0.1573529876975509,0.1573529876975509,0.9749588370323181,0.9749588370323181
176,0.8843502998352051,0.8718230873346329,0.9685065150260925,0.8578008355824871,1.0,1.0,0.5872187986969948,0.9522619778356436,0.5872187986969948,0.7730498225871215,0.5102774361148477,0.6908990689604492,0.7659126780927181,0.9970146021805704,0.9934744974598289,0.17393541263571022,0.17393541263571022,0.17393541263571022,0.9918366074562073,0.9918366074562073
177,0.844499260187149,0.8324753393729527,0.9590597450733185,0.8512259804939488,1.0,1.0,0.6025722995400429,0.9381996985563565,0.6025722995400429,0.7739435511003556,0.5054682493209839,0.7373622474512337,0.7659150082617998,0.992457393091172,0.7896435260772705,0.1593711374516097,0.1593711374516097,0.1593711374516097,0.9863755106925964,0.9863755106925964
178,0.9133031070232391,0.9105062931776047,0.9808261394500732,0.8502645603623219,1.0,1.0,0.6650930345058441,0.9709646066553814,0.6650930345058441,0.7788168760293173,0.5221290867775679,0.6662390270732901,0.7839036658406258,0.9993378869257867,0.9564962796866894,0.07792370439867245,0.07792370439867245,0.07792370439867245,0.9458475112915039,0.9458475112915039
179,0.8957345187664032,0.8624901672204335,0.9591999650001526,0.8600579985625946,1.0,1.0,0.5857372805476189,0.956806698199159,0.5857372805476189,0.7696892662551337,0.5116707254201174,0.6823232769712705,0.7800222337245941,0.9928219942376018,0.9927968918345869,0.12919255279701186,0.1291925527970119,0.1291925527970119,0.9466808438301086,0.9466808438301086
180,0.8958074152469635,0.8130496442317963,0.9149093776941299,0.8414156212859832,1.0,1.0,0.6107030510902405,0.9594381446566214,0.6107030510902405,0.7741359760859123,0.5224774982780218,0.6605987345683388,0.7669101413339376,0.9612013250589371,0.9651949182152748,0.13188715969702627,0.13188715969702627,0.13188715969702627,0.9894738793373108,0.9894738793373108
181,0.7881893217563629,0.7710509240627289,0.9326822906732559,0.8377914840277702,1.0,1.0,0.6581510603427887,0.9275927442343379,0.6581510603427887,0.7859954152962545,0.5070008672773838,0.8073171894033472,0.809488870203495,0.02020442485809326,0.9907658454030752,0.11157771519139016,0.11157771519139016,0.11157771519139016,0.9421466588973999,0.9421466588973999
182,0.5153935290873051,0.5058783137549957,0.7483492905739695,0.7540318404965127,1.0,1.0,0.5933907777070999,0.8029545397440823,0.5933907777070999,0.7904070359132065,0.48571802116930485,0.9373466750073373,0.7657651994377375,0.9582746885716915,0.9981450377963483,0.08180544020196621,0.08180544020196623,0.08180544020196623,0.9911280870437622,0.9911280870437622
183,0.8533078730106354,0.8381620198488235,0.9527997821569443,0.8459217920105725,1.0,1.0,0.5953622907400131,0.9406428337685484,0.5953622907400131,0.773638325411542,0.4994582813233137,0.7034111558905993,0.7807045988738537,0.9981525033945218,0.9843974690884352,0.1757088339028449,0.1757088339028449,0.1757088339028449,0.9926379919052124,0.9926379919052124
184,0.8504601418972015,0.8048633933067322,0.9039793759584427,0.7998304634166213,1.0,1.0,0.6323567926883698,0.9450226869461611,0.6323567926883698,0.7448079774794661,0.4566921815276146,0.7125712967674686,0.7887681946158409,0.6284037828445435,0.9829834960401058,0.2772914295769478,0.2772914295769478,0.2772914295769478,0.9797766804695129,0.9797766804695129
185,0.8344610333442688,0.8223205755154293,0.9323009103536606,0.7695958234779526,1.0,1.0,0.6629199385643005,0.9442001149496839,0.6629199385643005,0.7817344483667107,0.5265629757195711,0.7478633788607177,0.7689257059246302,0.9993421070394106,0.975497042760253,0.07997024623678771,0.07997024623678772,0.07997024623678772,0.9737279415130615,0.9737279415130615
186,0.566907174885273,0.5467694769613445,0.7712090592831373,0.7965677850660892,1.0,1.0,0.5894135236740112,0.8221779430140765,0.5894135236740112,0.7720043444120759,0.48863685317337513,0.9881934333232928,0.7963906787335873,0.9248108118772507,0.9970812115352601,0.05659058118276487,0.05659058118276487,0.05659058118276487,0.9434154629707336,0.9434154629707336
187,0.7370091378688812,0.6975901859501998,0.871191218495369,0.7541071967944433,1.0,1.0,0.5595838129520416,0.8841745672717574,0.5595838129520416,0.7572279669110987,0.4553350508213043,0.8430282364806858,0.779640331864357,0.998563174623996,0.9919534437358379,0.14180429301334604,0.14180429301334604,0.14180429301334604,0.9142318367958069,0.9142318367958069
188,0.9094437956809998,0.8927671760320663,0.9600435644388199,0.8752311950717516,1.0,1.0,0.5940965116024017,0.9632429207708721,0.5940965116024017,0.756162551589627,0.5061514005064964,0.65794253475362,0.7838183790445328,0.9296078309416771,0.9729943908751011,0.18553165189259546,0.18553165189259546,0.18553165189259546,0.9926401376724243,0.9926401376724243
189,0.7702298760414124,0.7590792737901211,0.9359430074691772,0.8365443628190008,1.0,1.0,0.5961353480815887,0.9072039688662148,0.5961353480815887,0.7734979815305393,0.4944323808886111,0.80427438259945,0.7737150955945253,0.9986281935125589,0.9892274821177125,0.20130581309784265,0.20130581309784265,0.20130581309784265,0.9892932176589966,0.9892932176589966
190,0.9106369614601135,0.8962825387716293,0.9535800218582153,0.8439536244997863,1.0,1.0,0.6496534496545792,0.9686919677191659,0.6496534496545792,0.7865065646191176,0.5257527027279139,0.6863380666726675,0.7476330401841551,0.9891089498996735,0.9912875890731812,0.059950379248914026,0.059950379248914026,0.059950379248914026,0.9862167835235596,0.9862167835235596
191,0.9105140268802643,0.8993914946913719,0.9743378758430481,0.8439887841377117,1.0,1.0,0.6300991773605347,0.9668990649283167,0.6300991773605347,0.733524735585276,0.4716103859245777,0.6474563026370911,0.7727773394435644,0.999267797509674,0.9943783520720899,0.1507021397044184,0.1507021397044184,0.1507021397044184,0.9891259670257568,0.9891259670257568
192,0.8220977485179901,0.7995404362678528,0.9594183266162872,0.8091375826248804,1.0,1.0,0.6180678009986877,0.9320534018841915,0.6180678009986877,0.7746755922254597,0.5034982496872544,0.771795521915903,0.7979509048163891,0.9988237386569381,0.9873810196295381,0.13516901965508946,0.13516901965508946,0.13516901965508946,0.9835009574890137,0.9835009574890137
193,0.9093157947063446,0.8233262505382299,0.9430675953626633,0.869848242789081,1.0,1.0,0.6752629429101944,0.9705514780484106,0.6752629429101944,0.7886777025636161,0.5174616742879152,0.681585642813959,0.7886744104325771,0.7890368551015854,0.8496884852647781,0.10740531391414,0.10740531391414,0.10740531391414,0.9889436960220337,0.9889436960220337
194,0.8387188017368317,0.8122681211680174,0.9694305956363678,0.8382385530734286,1.0,1.0,0.6450431495904922,0.9427521338342344,0.6450431495904922,0.7776817888148386,0.5116668678820133,0.7309193294750501,0.7719618696719408,0.9902171846479177,0.9772068094462156,0.12938530074980173,0.12938530074980176,0.12938530074980176,0.9867686629295349,0.9867686629295349
195,0.7896156907081604,0.779080256819725,0.8994655311107635,0.7851955235451434,1.0,1.0,0.6138746738433838,0.918765289956454,0.6138746738433838,0.7712575592774502,0.5026140350382775,0.7908047824302344,0.7709384262561798,0.9901665393263102,0.9860626142472029,0.08176700697353906,0.08176700697353906,0.08176700697353906,0.9917152523994446,0.9917152523994446
196,0.8761172294616699,0.8698188066482544,0.9547028094530106,0.8343776146198245,1.0,1.0,0.6029807478189468,0.9508161550827552,0.6029807478189468,0.7573948223323912,0.49768815748393536,0.6821031120318667,0.760557159781456,0.9944768040440977,0.9866807442158461,0.1318827575616049,0.1318827575616049,0.1318827575616049,0.9708021283149719,0.9708021283149719
197,0.8132250607013702,0.7939527165144682,0.9511916637420654,0.7932553021552554,1.0,1.0,0.6093307137489319,0.9270327677746177,0.6093307137489319,0.7667859805059382,0.49900424387305975,0.7848115163679058,0.7851724959909916,0.9917830200865865,0.991324414499104,0.17653460029524162,0.17653460029524162,0.17653460029524162,0.9386777281761169,0.9386777281761169
198,0.8584406971931458,0.8402156591415405,0.9685616940259933,0.8444386249281,1.0,1.0,0.65714992582798,0.9514663825329306,0.65714992582798,0.7659764980299499,0.51344527117908,0.7075718786033334,0.7652565687894821,0.33873045444488525,0.988168085925281,0.12751199993029544,0.12751199993029544,0.12751199993029544,0.9706208109855652,0.9706208109855652
199,0.8997465968132019,0.8555717870593071,0.9601810723543167,0.8251843115678085,1.0,1.0,0.5857858583331108,0.9584736226497959,0.5857858583331108,0.7916579649129685,0.5124752735719085,0.6844318274144582,0.7616863213479519,0.9989549386082217,0.9883993957191706,0.13262472921485235,0.13262472921485235,0.13262472921485235,0.9754605889320374,0.9754605889320374
200,0.8611389398574829,0.8325198714931805,0.9557579159736633,0.8527652002621997,1.0,1.0,0.6191650032997131,0.9471168486188262,0.6191650032997131,0.7395130474651246,0.46433185786008835,0.6877041681635317,0.7743270751088858,0.9588262662291527,0.98984694480896,0.35804311232201946,0.35804311232201946,0.35804311232201946,0.9946147799491882,0.9946147799491882
201,0.8308451771736145,0.8074838543931644,0.9536017030477524,0.8194651013690164,1.0,1.0,0.5926342681050301,0.9310921217957655,0.5926342681050301,0.7777519931196515,0.5099516799673438,0.7667970112760475,0.7766590975224972,0.9808285050094128,0.9766234308481216,0.16840363016011317,0.16840363016011317,0.16840363016011317,0.9838759303092957,0.9838759303092957
202,0.9084019064903259,0.8864365617434184,0.9632759243249893,0.8612184571621732,1.0,1.0,0.604914478957653,0.9638109194992448,0.604914478957653,0.7505689202926364,0.4949746881611645,0.6493093057184435,0.7713487949222326,0.9988124686060473,0.9906848222017288,0.13162762218806692,0.13162762218806692,0.13162762218806692,0.9919271469116211,0.9919271469116211
203,0.8310617506504059,0.8137626871466637,0.9527491629123688,0.8473959393196747,1.0,1.0,0.6481176912784576,0.9405536187874892,0.6481176912784576,0.7825875384903103,0.5210557207465172,0.7547852533590763,0.7733064107596874,0.9976196521893144,0.9692706987261772,0.1742972568142471,0.1742972568142471,0.1742972568142471,0.986206591129303,0.986206591129303
204,0.8357522487640381,0.8216866180300713,0.9532628357410431,0.8188664790098665,1.0,1.0,0.6703742295503616,0.9458597084542255,0.6703742295503616,0.7708776998564,0.5152168720960617,0.7553892628006313,0.7842697910964489,0.9961386669892818,0.9672777950763702,0.22185543172922004,0.22185543172922004,0.22185543172922004,0.9653720259666443,0.9653720259666443
205,0.8613232374191284,0.7917617335915565,0.9309063702821732,0.8452608278499554,1.0,1.0,0.6064151003956795,0.9454189203221555,0.6064151003956795,0.7595711802377912,0.4807714633643627,0.7036802265850222,0.7930293269455433,0.9871540404856205,0.9817811772227287,0.1440199242600359,0.1440199242600359,0.1440199242600359,0.9777693748474121,0.9777693748474121
206,0.8266738951206207,0.7993691861629486,0.9477122128009796,0.8556170743875622,1.0,1.0,0.630706399679184,0.9359917786995107,0.630706399679184,0.7707891893409926,0.5022089248523116,0.7383612802084447,0.7687509898096323,0.9996613826660905,0.9650019742548466,0.12664231200960377,0.12664231200960377,0.12664231200960377,0.9882225394248962,0.9882225394248962
207,0.8453673720359802,0.8358598351478577,0.9564293026924133,0.837257538409662,1.0,1.0,0.610423356294632,0.9397587397904363,0.610423356294632,0.7699994202497858,0.4991740753175691,0.7363513457248845,0.7837602496147156,0.08936524391174316,0.964834239333868,0.17059856853606872,0.17059856853606872,0.17059856853606872,0.9890148043632507,0.9890148043632507
208,0.8979854881763458,0.8867168240249157,0.9705291837453842,0.8645832066638031,1.0,1.0,0.680143728852272,0.9673700186451302,0.680143728852272,0.7710858512125237,0.5141145559027791,0.6774653321540938,0.7835576720535755,0.9990072606597096,0.9564425908029079,0.10109396045058436,0.10109396045058436,0.10109396045058436,0.9871390461921692,0.9871390461921692
209,0.8628791570663452,0.8624254390597343,0.965740755200386,0.8002206270877216,1.0,1.0,0.6079796925187111,0.9462458449910551,0.6079796925187111,0.7763092429091605,0.5176995079964399,0.7075149575751235,0.781773503869772,0.9517931863665581,0.9933399260044098,0.08207992999791228,0.08207992999791228,0.08207992999791228,0.9869669079780579,0.9869669079780579
210,0.8999063372612,0.8360667854547501,0.9562780112028122,0.8536373860053993,1.0,1.0,0.6019638776779175,0.9601591066144337,0.6019638776779175,0.7715798467879695,0.5048769903369248,0.6620382630706642,0.7847566157579422,0.5257207453250885,0.9613288044929504,0.16355988586946743,0.16355988586946743,0.16355988586946743,0.9713239073753357,0.9713239073753357
211,0.8632373809814453,0.8390136025846004,0.9550220370292664,0.7900070411550724,1.0,1.0,0.6364491134881973,0.9502798286141285,0.6364491134881973,0.7727363940805748,0.5081668980419636,0.7239311188857114,0.7943125478923321,0.9931271080859005,0.9787463266402483,0.11586937549049019,0.11586937549049019,0.11586937549049019,0.9853595495223999,0.9853595495223999
212,0.8504279255867004,0.8384725451469421,0.9515482485294342,0.8547012282720576,1.0,1.0,0.6214541494846344,0.94338011187787,0.6214541494846344,0.7531004296387913,0.48953974712640047,0.6936399724009394,0.7956421300768852,0.9992819543113001,0.980690598487854,0.1393987781347734,0.1393987781347734,0.1393987781347734,0.9731314182281494,0.9731314182281494
213,0.8770411610603333,0.8675899654626846,0.9598888158798218,0.8776129057442743,1.0,1.0,0.6230586171150208,0.9536517252121506,0.6230586171150208,0.7639045880278328,0.5031105186790228,0.7009892024581423,0.7547000194899738,0.995825675316155,0.9917740914970636,0.13026155753183533,0.13026155753183533,0.13026155753183533,0.9907522201538086,0.9907522201538086
214,0.7904797792434692,0.7828473877161741,0.9413403570652008,0.8348719986941913,1.0,1.0,0.5911319777369499,0.9143338817151596,0.5911319777369499,0.7469581993928365,0.49341566767543554,0.7369621199420522,0.7772688791155815,0.8958617001771927,0.9143181219696999,0.1454750988349635,0.14547509883496354,0.14547509883496354,0.9759470224380493,0.9759470224380493
215,0.783078670501709,0.7515348171194394,0.9524590969085693,0.8439300032523965,1.0,1.0,0.5923869982361794,0.9115800457366028,0.5923869982361794,0.7515328629352558,0.4669291414320469,0.7714820226987567,0.7626290135085583,0.9984758207574487,0.9806303270161152,0.1674310120684717,0.1674310120684717,0.1674310120684717,0.9896923899650574,0.9896923899650574
216,0.8952139616012573,0.8721200749278069,0.9690736830234528,0.8581611767349591,1.0,1.0,0.6022425219416618,0.9583205696307919,0.6022425219416618,0.7576503969242592,0.4968201909214258,0.659559366662824,0.7454393981024623,0.999625805998221,0.9954298813827336,0.09789951565187044,0.09789951565187044,0.09789951565187044,0.9764194488525391,0.9764194488525391
217,0.8850343227386475,0.8766707877318065,0.9500080645084381,0.8029538515827848,1.0,1.0,0.6555337309837341,0.9603982020888537,0.6555337309837341,0.7729648837863028,0.5081587210297585,0.6786409377741317,0.7785715162754059,0.9984041425632313,0.9797014202922583,0.08639426847967453,0.08639426847967453,0.08639426847967453,0.9845567941665649,0.9845567941665649
218,0.9143174290657043,0.896224781870842,0.9721442759037018,0.8459567765339963,1.0,1.0,0.6139054149389267,0.9669184233281571,0.6139054149389267,0.7419812023748433,0.47799782268702984,0.6201302146763464,0.7791616357862949,0.9991904902271926,0.9868648182600737,0.13780719087972973,0.13780719087972973,0.13780719087972973,0.9788225293159485,0.9788225293159485
219,0.8493620753288269,0.8290006704628468,0.9489582926034927,0.7603673449721841,1.0,1.0,0.6417185366153717,0.9460292239075887,0.6417185366153717,0.7852223072707042,0.5221154894679785,0.7409674094968968,0.7863358035683632,0.9871038123965263,0.9738437011837959,0.09940633941285609,0.09940633941285609,0.09940633941285609,0.8959707021713257,0.8959707021713257
220,0.8319648504257202,0.8032425145308177,0.9504560381174088,0.8313599377028903,1.0,1.0,0.6000087559223175,0.9327874114730044,0.6000087559223175,0.77838071765695,0.5011530434712768,0.7398230261322277,0.7685666922479868,0.9842088427394629,0.9919631723314524,0.28399084933660657,0.28399084933660657,0.28399084933660657,0.9669754505157471,0.9669754505157471
221,0.8613567650318146,0.8425654321908951,0.9613960683345795,0.8447474105898621,1.0,1.0,0.5991069450974464,0.9444188899920316,0.5991069450974464,0.7632300861607318,0.49214636348187923,0.6945848470233137,0.7548684845678508,0.9994892315589823,0.9927481161430478,0.1326708078483532,0.1326708078483532,0.1326708078483532,0.9870871305465698,0.9870871305465698
222,0.8029240369796753,0.7842971459031105,0.9365032613277435,0.7809364140071767,1.0,1.0,0.6082834750413895,0.9228020886128068,0.6082834750413895,0.7666288240532622,0.512434110045433,0.7640269776041221,0.7849773950874805,0.9991154240560718,0.9923814260400832,0.100387125353645,0.100387125353645,0.100387125353645,0.9704947471618652,0.9704947471618652
223,0.8982146084308624,0.892191931605339,0.974784329533577,0.8642226944278671,1.0,1.0,0.6182796508073807,0.9611464447875213,0.6182796508073807,0.7778734323225079,0.511110657826066,0.6928086419600051,0.7668696828186512,0.9987447938183323,0.9946110118180513,0.17074806979647394,0.17074806979647394,0.17074806979647394,0.9925326704978943,0.9925326704978943
224,0.9048535823822021,0.8590975031256676,0.9640921652317047,0.8491995077391828,1.0,1.0,0.6023287177085876,0.9621630021004961,0.6023287177085876,0.7707486391063717,0.5090199569240212,0.6526232506530206,0.7784009501338005,0.9994556909659877,0.9868120569735765,0.08622071950490803,0.08622071950490803,0.08622071950490803,0.9937763214111328,0.9937763214111328
225,0.9108060598373413,0.8887982765833538,0.9814897179603577,0.8567185433917908,1.0,1.0,0.6454674154520035,0.9683778418681133,0.6454674154520035,0.7576248343720501,0.4974964743014425,0.6353577245696843,0.7805894333869219,0.9916124567389488,0.9938750104047358,0.18632855654393193,0.18632855654393193,0.18632855654393193,0.9858943223953247,0.9858943223953247
226,0.9251635372638702,0.8680071433385212,0.9710401594638824,0.8476497397763115,1.0,1.0,0.6013321056962013,0.9701651049838425,0.6013321056962013,0.7508653587978121,0.4641564413905144,0.6473173420374275,0.7639089850708842,0.9981855641817674,0.9830293022096157,0.1415128906973639,0.14151289069736392,0.14151289069736392,0.9852307438850403,0.9852307438850403
227,0.8176716864109039,0.7805268205702305,0.9461010098457336,0.8528572174830087,1.0,1.0,0.6021460741758347,0.9274599646496786,0.6021460741758347,0.7829775357917237,0.5098648834973574,0.7615198258310556,0.7677999660372734,0.7537637054920197,0.9522557035088539,0.15284223004705733,0.15284223004705733,0.15284223004705733,0.98337721824646,0.98337721824646
228,0.8150992095470428,0.8028693981468678,0.9643805921077728,0.8104098331072244,1.0,1.0,0.6247084438800812,0.9306082946231067,0.6247084438800812,0.7734330617661451,0.5036420440301299,0.7498149013624537,0.8113160878419876,0.9613406173884869,0.9865332301706076,0.16712896085014506,0.16712896085014506,0.16712896085014506,0.8796001076698303,0.8796001076698303
229,0.8905131220817566,0.8599160946905613,0.9665569365024567,0.8641402546157816,1.0,1.0,0.6225907057523727,0.9586786346754996,0.6225907057523727,0.7614916541156931,0.4971197508275509,0.6818976927467663,0.7788647580891848,0.998624790343456,0.9662205018103123,0.12283317811649393,0.12283317811649393,0.12283317811649393,0.9626761674880981,0.9626761674880981
230,0.8068114817142487,0.781085655093193,0.951278492808342,0.8183193998031072,1.0,1.0,0.597529336810112,0.9222472889248619,0.597529336810112,0.7603998733585264,0.4925900548696518,0.7733623792345707,0.7817698419094086,0.9963331026956439,0.9827721863985062,0.21123635168867255,0.21123635168867255,0.21123635168867255,0.9902195334434509,0.9902195334434509
231,0.9584868550300598,0.9260242730379105,0.9759002774953842,0.8971902468607733,1.0,1.0,0.6596334427595139,0.9858703137663563,0.6596334427595139,0.7796198253082163,0.520781259983778,0.6436689262420444,0.7673566360026598,0.9990496056852862,0.9876828780397773,0.0601397779503964,0.0601397779503964,0.0601397779503964,0.9861313104629517,0.9861313104629517
232,0.9254282414913177,0.8974233791232109,0.9727867692708969,0.8588068027731252,1.0,1.0,0.626582607626915,0.9721536083930125,0.626582607626915,0.7228199772097823,0.4737996459007263,0.6277182669773775,0.7716028429567814,0.9985715514048934,0.9918053979054093,0.07005399417732819,0.07005399417732819,0.07005399417732819,0.9760130643844604,0.9760130643844604
233,0.8364359438419342,0.7953548803925514,0.9468902200460434,0.8331350598318712,1.0,1.0,0.6158275306224823,0.9371631926443529,0.6158275306224823,0.7657954149408829,0.4949729382060468,0.742299315032729,0.7731908801943064,0.9860651660710573,0.9744816292077303,0.15267353115660148,0.15267353115660148,0.15267353115660148,0.9533268213272095,0.9533268213272095
234,0.8281262814998627,0.7861944325268269,0.9510698318481445,0.8442934061451912,1.0,1.0,0.6688389331102371,0.9430821160111837,0.6688389331102371,0.79803121688944,0.5454694963991642,0.7667867903250689,0.8083439096808434,0.9640944711863995,0.9846984250470996,0.14277451119223666,0.14277451119223666,0.14277451119223666,0.9828622937202454,0.9828622937202454
235,0.8881532549858093,0.8466304875910282,0.9536181092262268,0.8170863346861723,1.0,1.0,0.6528249979019165,0.9611696060650345,0.6528249979019165,0.7809888426706589,0.5230594370514154,0.6927550876124657,0.7874854281544685,0.9971653698012233,0.9953366657719016,0.19394931540725519,0.19394931540725519,0.19394931540725519,0.9905665516853333,0.9905665516853333
236,0.8735309541225433,0.8441369036833446,0.9630226790904999,0.8538961336884143,1.0,1.0,0.6822044998407364,0.9598087063107088,0.6822044998407364,0.7810415905744722,0.5353739596903324,0.7069167913869023,0.7964301258325577,0.9440129771828651,0.975514680147171,0.1643280865620478,0.1643280865620478,0.1643280865620478,0.9877523183822632,0.9877523183822632
237,0.8542450368404388,0.8337238430976868,0.9629854261875153,0.8625637203730081,1.0,1.0,0.6114635616540909,0.9433688857427449,0.6114635616540909,0.7924940907781666,0.5322418734431267,0.7303335217738085,0.7736993301659822,0.9991812015068717,0.9935228298418224,0.07487125610917278,0.07487125610917278,0.07487125610917278,0.9648458361625671,0.9648458361625671
238,0.900161623954773,0.8744310289621353,0.9612901657819748,0.8326005033548161,1.0,1.0,0.6505646705627441,0.9651129441761555,0.6505646705627441,0.768668961371038,0.5083132199943066,0.678961422680965,0.7976880110800266,0.9992769717355259,0.9796389471739531,0.1472064780041297,0.1472064780041297,0.1472064780041297,0.7864283919334412,0.7864283919334412
239,0.9225870370864868,0.8759308407704036,0.972120851278305,0.881694755331277,1.0,1.0,0.6213632151484489,0.970688604616595,0.6213632151484489,0.754708196250506,0.4966059369035065,0.6339639041833179,0.7855981700122356,0.9937720950692892,0.9906654125079513,0.16714406341258561,0.16714406341258561,0.16714406341258561,0.872694730758667,0.872694730758667
240,0.5264444127678871,0.5067010720570883,0.760567570105195,0.7502554787651673,1.0,1.0,0.5454078055918217,0.7847253264259003,0.5454078055918217,0.7649100347466788,0.4376194477081299,0.9192594753079851,0.7906577698886395,0.9976684364955872,0.998578239697963,0.03757078696809188,0.03757078696809188,0.03757078696809188,0.9894950985908508,0.9894950985908508
241,0.9056251049041748,0.837360439201196,0.9679870158433914,0.8512663547897923,1.0,1.0,0.6681557893753052,0.9686822374341375,0.6681557893753052,0.7727886138330327,0.5064392518252134,0.6449052629888885,0.7815042808651924,0.9989469918655232,0.9780669678002596,0.16749994582847624,0.16749994582847624,0.16749994582847624,0.9905536770820618,0.9905536770820618
242,0.7599399387836456,0.7196625138943393,0.935627669095993,0.834515355153058,1.0,1.0,0.5845166891813278,0.900259050970496,0.5845166891813278,0.7780050931584521,0.48516456224024296,0.8297639824611284,0.7853154018521309,0.9381186328828335,0.9929281971417367,0.26400188642715233,0.26400188642715233,0.26400188642715233,0.9802111983299255,0.9802111983299255
243,0.8765926659107208,0.8649736543496449,0.9614304602146149,0.8281073363045257,1.0,1.0,0.5751114338636398,0.9475656347680954,0.5751114338636398,0.7827827008807953,0.5060191894881427,0.700695407385215,0.7771709654480219,0.9976151890587062,0.9724321365356445,0.0746083495782904,0.0746083495782904,0.0746083495782904,0.9839212894439697,0.9839212894439697
244,0.9243242144584656,0.8836046997457743,0.9639563858509064,0.8543897336882126,1.0,1.0,0.6797532439231873,0.975765075166759,0.6797532439231873,0.7934918852808144,0.5470391102135181,0.6860657900657957,0.781024057418108,0.8502385318279266,0.989826432429254,0.04566459626406861,0.04566459626406861,0.04566459626406861,0.9900714159011841,0.9900714159011841
245,0.8658657968044281,0.8543016463518143,0.9444911330938339,0.8263749741467233,1.0,1.0,0.6345702409744263,0.9509833704491548,0.6345702409744263,0.7343954949479892,0.48281944915652275,0.6833161638123254,0.7915831729769707,0.8993102982640266,0.9211233258247375,0.10303657850431566,0.10303657850431566,0.10303657850431566,0.975297749042511,0.975297749042511
246,0.8247641623020172,0.7828927472233772,0.9497075974941254,0.8283492626892509,1.0,1.0,0.6232065036892891,0.9339722760348408,0.6232065036892891,0.7686200759362765,0.5067696738988161,0.7421318464790391,0.7774738557636738,0.9978558430448174,0.9838317818939686,0.16420818421968758,0.16420818421968758,0.16420818421968758,0.95584636926651,0.95584636926651
247,0.8557620644569397,0.8059074059128761,0.9199703633785248,0.820345256627929,1.0,1.0,0.5890175700187683,0.9407207427550368,0.5890175700187683,0.764925541532407,0.4948102026246488,0.7235948497047985,0.7694911267608404,0.9995234583911952,0.9862072821706533,0.13305701630521463,0.13305701630521463,0.13305701630521463,0.9938969016075134,0.9938969016075134
248,0.90143683552742,0.859218992292881,0.946509450674057,0.8602469859696035,1.0,1.0,0.5817073658108711,0.9587717542987482,0.5817073658108711,0.7707994612617337,0.4974849473219365,0.6728417506707566,0.7599913086742163,0.993992802221328,0.9894500821828842,0.12280828778364006,0.12280828778364006,0.12280828778364006,0.9917716383934021,0.9917716383934021
249,0.9294120669364929,0.8953751921653748,0.9768035709857941,0.8491676719721376,1.0,1.0,0.6238304823637009,0.9734469712685572,0.6238304823637009,0.7534256930786299,0.5040993867442012,0.6387819811377836,0.7769835218787193,0.9982573136221617,0.996183855459094,0.16443376634894935,0.16443376634894935,0.16443376634894935,0.9934687614440918,0.9934687614440918
250,0.8527251780033112,0.8319529294967651,0.9642096012830734,0.838276740846314,1.0,1.0,0.6337141990661621,0.9460553238675544,0.6337141990661621,0.7664366957252062,0.4991792367072776,0.7259485123421603,0.7829328179359436,0.9946808991953731,0.9804518297314644,0.14673808638699268,0.14673808638699268,0.14673808638699268,0.9909752011299133,0.9909752011299133
251,0.910079836845398,0.8824270715316136,0.971091628074646,0.8120100546281681,1.0,1.0,0.6379671096801758,0.9674459434351093,0.6379671096801758,0.7790306022244111,0.5149720869958401,0.6752797343550685,0.7869277708232403,0.9500585272908211,0.9857413759455085,0.1274331635210946,0.1274331635210946,0.1274331635210946,0.9945366382598877,0.9945366382598877
252,0.4739226624369621,0.466424268980821,0.7368678441271186,0.7438971427887778,1.0,1.0,0.5933908149600029,0.7860921225054818,0.5933908149600029,0.7778446148115187,0.4857180155813694,0.8903292109609063,0.7716597598046064,0.9095120131969452,0.9981450377963483,0.08180544020196621,0.08180544020196623,0.08180544020196623,0.9911280870437622,0.9911280870437622
253,0.7977671921253204,0.7905130585034688,0.9386219382286072,0.8411965972754671,1.0,1.0,0.659534141421318,0.9311466334341696,0.659534141421318,0.7832341168508967,0.5109908003360033,0.8038044438866161,0.7938937172293663,0.9933081595227122,0.9833983592689037,0.09717842471228512,0.09717842471228512,0.09717842471228512,0.9593155384063721,0.9593155384063721
